#{"t_start": 1657540305.4311693, "env_id": null}
r,l,t
18.6,49,9829.147914
19.565685,83,9830.258718
13.600006,153,9832.36708
-25.171574,38,9834.480419
17.125486,119,9835.643892
-25.668629,31,9836.249013
12.048533,156,9838.880926
-23.014214,19,9839.938117
-21.351473,14,9840.735831
13.056865,153,9844.365838
19.565683,83,9844.941818
13.165694,176,9845.144448
21.262741,35,9846.849025
-22.605888,49,9847.122443
19.648527,63,9848.631979
22.648527,26,9850.072037
18.4,72,9850.943628
-18.682842,2,9851.146963
-22.351473,51,9852.926687
18.599998,69,9854.74771
11.276966,157,9855.728996
20.214212,80,9857.122099
20.579899,60,9858.893056
-23.965687,91,9861.908157
15.0828495,105,9864.319181
4.7313814,203,9865.430295
19.297056,87,9866.598459
14.442646,107,9870.107173
19.082842,83,9871.049556
14.959805,150,9873.625389
14.165689,83,9877.842245
14.994118,151,9879.055242
12.448539,180,9879.817807
-24.137259,35,9881.033685
18.682842,104,9885.156755
16.3598,144,9885.563345
18.297056,90,9885.735689
-23.751472,32,9887.158753
-21.488731,40,9887.976668
17.897055,78,9890.218928
-24.68873,79,9891.705275
-22.854416,43,9892.761892
-28.068623,91,9893.258778
-22.654417,51,9896.011581
19.117157,66,9899.390951
6.159811,156,9900.087413
10.414223,180,9902.200071
14.917161,90,9904.014623
17.765684,75,9906.320301
10.165698,177,9909.502908
-20.537258,32,9911.290023
16.945583,101,9911.82116
-21.702944,23,9912.622491
12.242652,169,9913.419959
-24.702944,35,9913.856072
19.365685,67,9916.411112
-25.33726,45,9918.822183
18.076954,114,9919.673095
-20.46863,14,9920.471751
-26.83431,127,9920.863914
-21.86863,43,9922.822838
18.8,88,9923.608079
19.33137,84,9925.23052
18.828426,70,9927.152829
18.648527,89,9927.428944
-22.737259,26,9928.885559
-25.605886,42,9929.563656
14.717163,149,9933.02936
15.800003,104,9934.171436
16.565687,101,9934.666285
20.848528,40,9935.132018
-24.951471,40,9936.903498
17.2,56,9937.307499
13.365688,81,9939.499838
-29.21421,85,9941.779874
16.048532,109,9942.729785
14.28285,128,9946.173467
-22.73137,23,9947.459228
16.159798,112,9947.724929
15.731376,101,9948.1236
-34.51715,87,9952.458516
-26.76568,123,9954.665403
21.965685,31,9956.295669
-22.8201,25,9957.798912
9.228444,176,9958.028915
-22.620102,26,9959.386137
15.725488,148,9960.925075
20.848528,42,9963.131174
18.174011,114,9965.518427
10.159812,145,9965.988033
16.414213,86,9967.747831
19.897055,80,9969.983027
-24.151472,52,9972.922777
-22.620102,24,9974.551235
14.559803,118,9974.717624
14.731374,154,9975.024267
18.33137,94,9980.204023
14.000005,89,9980.312097
14.800005,107,9981.157948
18.13137,76,9984.919844
15.931375,103,9986.507419
17.959799,113,9988.237531
17.897055,78,9989.733257
14.082849,116,9994.437516
10.925493,146,9994.784281
17.414213,99,9994.976049
21.93137,33,9996.227402
21.882843,49,9997.626222
17.600002,54,9997.80372
19.814213,64,10001.143814
17.008327,120,10004.091215
14.400005,149,10004.243267
18.414213,76,10005.122697
18.579899,77,10008.326938
21.4,35,10010.21087
14.248533,155,10013.268532
13.048537,177,10013.537142
18.53137,70,10013.957619
20.248528,60,10016.875227
22.73137,26,10018.279941
16.24853,105,10019.744865
13.159803,117,10019.847383
-22.751472,53,10021.308279
17.682842,56,10022.991237
-22.2201,28,10024.524909
20.014212,81,10025.812043
-53.22847,170,10029.261074
16.959797,106,10030.461451
-23.84853,90,10030.887111
19.682842,48,10033.167768
19.179897,88,10035.690138
12.974017,119,10035.889057
16.04853,82,10037.527726
18.517157,70,10039.479738
19.365685,82,10040.05376
21.717157,49,10040.248778
-24.697056,28,10041.364883
-23.2201,30,10042.18888
-24.737259,38,10043.600178
16.414213,66,10047.082281
-23.068628,23,10048.402122
12.51128,153,10048.822757
16.876957,137,10049.754207
-24.537258,36,10050.917525
19.476954,87,10053.320984
13.931377,99,10055.292208
18.297056,90,10055.980661
-22.771574,30,10057.089445
18.097055,76,10060.219317
-22.454416,42,10062.69818
-37.199993,102,10062.942196
13.331379,177,10063.664212
-25.571573,47,10065.891429
19.682842,79,10068.28127
-22.985786,49,10068.76775
11.614221,174,10072.973449
15.9799,87,10073.30109
18.165684,73,10076.982226
14.848536,165,10077.942893
16.945583,102,10082.36691
19.214212,86,10082.470401
13.048537,178,10082.897225
-25.302944,35,10084.451933
19.448526,65,10086.536407
18.882841,87,10087.336624
17.682842,57,10089.480961
-28.302942,125,10091.027151
15.959801,107,10092.865226
21.682842,18,10093.814856
14.317161,113,10095.414928
18.93137,86,10095.618849
-19.551472,10,10096.084839
16.31127,88,10098.610691
-21.365685,14,10099.428182
14.717163,149,10103.843014
15.082848,145,10104.061635
20.848528,40,10106.201508
12.965695,158,10108.315856
13.282846,81,10110.704911
10.965698,171,10113.565005
14.882847,151,10116.783862
-23.985788,74,10117.834992
13.565696,131,10118.116402
-21.331371,15,10119.146782
19.214212,86,10121.798688
-25.0,76,10122.3557
-22.317158,48,10125.012066
11.925491,123,10126.155374
17.682842,111,10128.373398
-24.702944,57,10129.603107
20.317156,76,10133.811939
9.408343,174,10135.034187
11.808336,150,10136.616993
13.848535,98,10139.045597
19.517157,46,10139.145336
14.048536,149,10143.092245
15.2828455,90,10144.018158
-22.654417,43,10145.414054
16.02843,123,10145.78706
17.614216,71,10147.954589
-23.502945,47,10148.10258
-22.53137,21,10149.182301
17.731373,91,10151.047761
17.717155,77,10152.62148
13.291176,137,10156.987445
13.359806,134,10158.473103
18.834314,32,10158.721733
17.365685,57,10161.804866
12.014225,184,10162.784061
-21.151472,33,10164.821151
13.365691,120,10165.383994
21.93137,33,10167.195403
14.208331,136,10169.525819
13.242648,120,10171.323673
-26.688728,74,10175.467267
13.400007,153,10175.617246
10.682855,162,10178.382857
18.379898,78,10179.759622
18.097055,95,10180.578403
21.482843,35,10181.652704
17.600002,90,10185.155668
16.931372,78,10185.644997
12.808335,146,10186.121893
-26.571571,53,10188.156894
18.199999,54,10189.087506
16.24853,105,10191.47967
16.1598,98,10193.585981
-33.268623,77,10195.773197
14.891172,140,10196.883119
15.897058,90,10198.56444
12.974016,118,10202.02074
18.33137,94,10203.407028
9.642655,155,10204.969762
18.717155,69,10205.630728
-24.497057,27,10207.150151
17.04853,94,10208.606039
19.248528,70,10208.994707
-24.137259,33,10209.160931
-22.93726,32,10210.484815
17.414213,61,10212.392012
-24.06863,31,10214.095068
19.082842,68,10214.095131
18.111269,113,10215.166127
-25.297056,30,10215.825563
19.476954,87,10218.817689
14.931375,109,10221.111583
14.882846,118,10222.187846
-24.254416,54,10225.117992
18.311268,95,10226.196686
18.765684,46,10227.657831
13.6142235,175,10228.471617
19.565683,83,10232.096816
19.765684,79,10232.665418
15.27696,129,10233.294011
-23.585787,23,10234.589854
16.179901,86,10237.331341
10.565695,163,10240.94468
12.365692,151,10242.631453
19.014214,32,10244.291553
14.248533,172,10246.445287
11.03433,161,10249.42422
19.248528,66,10250.036286
-21.151472,14,10250.310016
15.800004,139,10251.773867
14.682846,73,10254.116928
19.365685,84,10254.974116
-30.13725,86,10256.659083
21.379898,34,10256.932263
-20.86863,32,10258.497494
13.917161,116,10260.459889
18.4,72,10260.81274
-19.551472,10,10261.145477
17.917156,88,10263.217259
18.19411,114,10266.924601
14.682848,147,10269.085784
-26.799997,128,10270.292174
15.725488,117,10273.459686
14.048534,134,10277.435895
11.965696,166,10278.112716
-22.385786,30,10279.8002
20.165686,47,10280.134368
14.994118,132,10280.763585
17.297056,42,10282.695739
-24.917156,75,10284.296612
19.53137,64,10286.294378
-22.317158,48,10287.046605
-24.205889,41,10288.835658
11.062758,167,10290.733846
-25.854416,67,10291.249528
20.565685,58,10292.337476
16.765686,98,10295.981682
14.800005,89,10297.092465
-23.371572,32,10297.863826
13.8485365,150,10299.424123
17.628426,80,10301.61467
-22.054417,44,10301.951061
-23.702944,46,10304.408354
19.517157,82,10305.979629
12.400012,159,10306.547258
-22.26863,18,10307.573194
17.917156,76,10308.601308
-21.385786,22,10308.926965
17.882841,75,10310.401048
22.4,28,10310.634295
15.608328,112,10316.849413
14.3171625,132,10317.853544
11.814227,186,10319.251901
20.282843,59,10321.284795
-23.151472,65,10322.959314
12.794122,142,10324.889211
18.317156,90,10327.98109
15.365687,131,10328.680254
-20.751472,12,10328.799968
-26.688728,67,10332.554257
11.959807,151,10333.566357
16.931372,98,10334.33389
-24.68873,56,10337.551241
18.297054,95,10338.058897
17.365686,58,10340.600526
15.87696,164,10342.606209
17.682844,90,10342.828491
15.000004,92,10345.716205
-23.771574,53,10345.88656
16.676956,95,10350.897907
17.214212,102,10351.195506
10.565701,172,10352.122072
-21.682842,59,10354.601043
14.097061,98,10356.471333
-25.717154,135,10359.608467
18.33137,94,10361.736315
13.0000105,195,10365.392587
15.048531,94,10366.894437
-21.302944,43,10367.829511
-21.137259,34,10368.831097
7.379911,191,10370.231409
-23.771574,37,10372.317612
19.165686,68,10372.580772
18.048527,95,10373.097006
18.717155,67,10376.659901
-27.179897,48,10379.244821
13.20001,153,10380.598377
21.014214,56,10383.671008
14.68285,106,10385.053697
-21.46863,35,10387.026244
-22.151472,60,10387.026295
22.8,25,10388.473138
-77.337395,304,10389.312007
9.442653,135,10394.614569
14.765689,118,10395.947403
9.565699,179,10398.64956
-23.254416,48,10398.750005
18.365685,48,10401.429753
-30.545582,55,10401.803128
-21.814215,18,10402.786255
15.959801,145,10402.978544
19.765684,47,10405.511162
19.682842,82,10406.048502
17.194115,99,10408.494892
-30.171564,123,10412.462243
10.131381,165,10415.372521
16.66274,126,10415.540092
-24.537258,59,10415.98056
-22.414213,18,10416.538673
-21.151472,14,10417.35845
20.414213,77,10419.84089
19.765684,82,10421.659188
16.242641,129,10422.911385
21.379898,34,10423.520426
16.331371,87,10424.616508
-22.020102,28,10424.616558
18.599998,71,10427.744521
9.725496,132,10431.970397
18.19411,115,10433.924302
13.33138,194,10435.340663
16.965687,95,10437.078604
18.208326,115,10440.098802
-24.834314,114,10443.23226
12.0000105,163,10444.128308
16.882843,81,10447.677048
13.394121,140,10447.797535
19.082842,66,10447.797585
-24.234314,27,10449.379465
-22.902945,31,10449.660037
-21.585787,19,10450.74224
15.965688,102,10454.900613
20.028427,83,10455.167502
16.84853,136,10455.397292
-20.634315,11,10456.065458
-22.951471,20,10456.795041
-23.971573,32,10457.191039
18.317156,73,10460.133696
18.117157,90,10461.787256
12.40001,159,10465.845374
-22.46863,19,10466.940936
-21.385786,22,10468.210795
14.276961,126,10468.792892
22.6,27,10469.774417
-20.034315,31,10470.64314
11.200012,205,10471.789341
19.462742,87,10474.840034
13.359805,130,10478.8792
8.297069,176,10480.299665
15.64853,109,10480.661771
17.800001,49,10483.299036
18.882843,71,10484.297218
-21.151472,16,10485.217403
11.565693,173,10488.611241
-34.668617,104,10489.346323
17.0,101,10491.103701
-21.93726,63,10494.740381
-24.371572,40,10497.051559
-30.10882,148,10497.32164
-22.420101,26,10498.785497
10.482857,172,10499.392336
18.048529,70,10501.188539
-24.054415,48,10504.052587
17.159798,105,10504.987803
19.682842,48,10507.562798
19.014214,71,10507.962393
14.297063,168,10509.073006
16.44853,80,10512.270228
22.0,48,10514.905011
-24.2201,27,10516.419381
10.097068,187,10519.501576
4.531376,209,10519.734503
-23.571573,35,10521.746432
15.394114,134,10524.131961
-25.234314,81,10524.566928
-23.902945,31,10526.251508
-21.737259,26,10527.684155
14.331377,97,10529.521439
13.400011,152,10530.279061
-23.771574,58,10530.989844
-24.771574,33,10531.498957
-20.668629,32,10532.848137
20.73137,57,10533.643127
-22.737259,48,10535.573053
19.882841,60,10536.927052
12.379904,106,10537.609852
-26.171572,48,10540.322938
-23.985786,56,10543.343702
10.042651,132,10544.441904
7.765701,188,10546.196046
15.559803,147,10552.31006
14.282851,168,10552.463785
19.765684,47,10554.788946
11.765696,184,10556.04171
-25.571573,38,10557.069179
19.497055,85,10557.227618
21.082842,39,10558.395682
-20.385786,53,10561.217484
18.565685,89,10562.138256
-23.054417,35,10563.170048
12.959809,151,10565.237019
19.965685,65,10566.552764
17.1598,101,10567.513947
-25.102943,31,10568.293621
21.682842,18,10568.542094
20.482841,57,10571.240767
16.242641,129,10572.187625
16.111269,89,10573.274068
-21.8201,27,10573.78212
-21.365686,14,10574.171336
11.800009,169,10580.463627
22.882843,23,10581.695296
13.365695,156,10582.454395
12.731381,196,10584.280134
17.097055,82,10586.121475
19.814213,80,10590.269395
14.800004,151,10590.495965
-22.902945,48,10592.972533
10.0000105,163,10593.084863
-26.337257,38,10595.190032
19.214212,86,10595.392209
19.28284,65,10596.721046
19.014214,32,10597.001044
-23.302944,32,10598.609043
-21.585787,19,10599.656923
17.882841,110,10601.430142
16.711271,120,10603.579772
20.111269,83,10604.181518
-19.834314,9,10604.751896
-21.420101,38,10605.824885
18.317156,72,10608.70671
13.125493,143,10609.455753
19.517157,46,10611.933647
10.331386,175,10615.330807
-18.4,1,10615.428322
-29.048523,142,10616.54833
16.882845,92,10617.112495
15.882845,85,10620.277569
19.214212,62,10620.585497
14.759802,133,10623.917668
16.917156,96,10625.544858
-25.454414,58,10628.893419
11.000014,184,10630.92174
10.882851,176,10633.960044
12.09118,151,10637.374667
13.491175,136,10638.437141
18.834314,32,10640.0687
17.179901,67,10640.886905
-29.991663,147,10641.90418
17.365685,57,10643.242136
-22.620102,26,10643.426365
-24.400002,58,10644.28041
16.44853,89,10649.150927
16.676954,107,10649.423284
14.208332,136,10650.969642
19.882843,47,10652.091588
-25.605885,82,10653.761751
-24.254416,37,10655.837693
15.965689,82,10656.621403
22.082842,48,10659.106648
14.800004,151,10659.217815
-22.8201,28,10660.767178
-25.302944,44,10661.72916
18.4,53,10664.481209
13.365693,176,10665.447634
-21.371572,41,10666.871081
15.076958,136,10668.265213
14.21422,97,10673.301378
12.779909,162,10674.199055
12.125496,143,10674.593312
-27.371572,41,10675.813164
19.13137,71,10678.664621
-22.185787,41,10680.990194
11.14559,113,10682.185115
16.676956,144,10682.528849
-21.53137,16,10683.509774
-25.771572,48,10685.080637
13.33138,118,10687.76035
16.482845,116,10689.927398
15.82843,98,10692.9982
15.028433,148,10693.100449
18.994112,88,10694.806355
-20.448528,11,10695.581997
-24.054417,52,10696.265727
-24.385786,26,10697.771639
17.676956,116,10702.116994
14.28285,168,10702.87952
12.648535,149,10705.940494
19.214212,85,10707.309059
19.214212,31,10707.566283
16.208328,106,10707.867758
19.882843,62,10711.002329
18.965685,87,10711.845076
15.800004,139,10714.67453
15.765686,95,10716.054862
16.959799,102,10717.365664
21.682842,18,10718.361409
-27.937254,77,10719.12657
-22.86863,31,10720.811131
15.194116,102,10721.720249
16.11127,89,10723.216149
-21.365686,14,10724.03742
17.834314,89,10725.699301
17.462742,103,10727.35908
20.379898,79,10731.354609
13.165695,157,10732.284277
14.365689,150,10733.497443
16.745584,106,10736.915803
-23.614214,24,10738.196557
14.400005,153,10740.310391
14.648533,131,10740.407676
20.165686,47,10742.884624
17.2,95,10743.278968
19.214212,86,10744.854032
16.1799,48,10745.432807
15.082848,91,10748.026377
19.53137,64,10748.929223
17.882843,110,10750.930414
-26.005888,40,10751.199158
-23.371574,71,10752.191786
20.082842,40,10754.346377
20.482841,59,10754.493454
18.13137,38,10756.452406
11.925494,149,10759.154685
14.800005,90,10759.421256
15.697058,87,10761.224408
17.345585,81,10763.907162
6.317173,113,10765.43842
19.517157,81,10768.136772
7.7598133,161,10769.807292
17.082846,92,10770.214068
17.882841,75,10772.066756
18.365685,72,10773.609097
17.731373,70,10773.922335
-22.331371,20,10775.073392
19.8,60,10777.152194
14.400004,131,10779.44467
14.082847,81,10781.478728
20.565685,58,10782.648746
15.49117,136,10782.742466
-23.26863,25,10783.076372
18.834314,32,10784.473938
15.2485285,61,10786.280055
17.165686,58,10787.610946
15.200002,131,10789.84841
17.331371,100,10791.825158
-22.951471,20,10793.041007
12.808335,133,10795.019878
16.331373,101,10795.499116
-23.888731,53,10798.444382
11.448536,100,10798.590698
22.482843,28,10800.065758
16.482843,62,10801.720757
14.800004,151,10803.160183
17.717157,93,10805.008506
15.200003,91,10806.719857
-26.102942,83,10807.821654
18.482841,53,10810.587471
17.331371,102,10812.213872
13.014224,177,10814.563335
-21.800001,60,10815.372529
14.891171,139,10817.971035
17.731369,79,10818.820406
-26.771572,42,10820.377824
19.13137,71,10824.071569
13.965693,119,10825.20717
12.80001,196,10825.992879
-21.385786,40,10826.432862
-21.454416,58,10828.497562
12.931378,119,10832.618571
16.759798,126,10832.618634
17.048529,99,10833.595091
20.165686,62,10836.715867
16.145586,96,10837.69
17.93137,96,10837.690062
-24.654415,58,10840.963302
18.8,67,10841.495126
-22.985786,21,10842.198619
-22.7799,25,10842.927481
10.131386,196,10847.399423
14.200008,108,10848.477422
13.248533,146,10849.909612
-23.06863,30,10850.230192
22.717157,25,10851.609668
19.214212,31,10851.720445
18.648527,88,10852.471504
19.448526,82,10857.032748
15.800004,139,10859.555839
11.24854,171,10861.521223
-27.937254,78,10864.152163
14.682848,130,10864.583858
-20.668629,30,10865.847784
