#{"t_start": 1657263718.5787966, "env_id": null}
r,l,t
20.331371,28,3770.042057
14.325487,156,3771.258421
18.882841,86,3775.461185
-33.8343,159,3776.603192
-20.454416,34,3777.248482
10.379914,162,3778.224752
17.731369,61,3779.684709
16.594112,69,3781.526218
18.53137,71,3783.023652
15.608328,130,3783.526119
-19.482843,6,3783.862222
17.214214,76,3785.197922
21.028427,57,3785.9243
21.682842,50,3786.40701
17.648527,78,3789.770141
17.214214,77,3790.24639
4.097062,195,3794.915309
14.765688,133,3796.666944
12.739704,156,3797.556377
17.965685,56,3797.814567
19.428427,51,3800.453158
20.199999,78,3802.072485
23.248528,24,3803.25862
-19.634315,8,3803.702558
-25.523045,72,3804.187212
18.179897,92,3808.479968
-18.771587,233,3808.692843
16.042645,107,3808.882563
18.682842,53,3811.619601
-25.040201,66,3812.019145
17.648527,73,3812.54442
16.848528,79,3815.837536
14.248531,98,3817.224625
13.345592,145,3818.738659
18.565685,70,3819.308206
19.848528,66,3822.383548
16.297056,106,3823.730086
14.291172,138,3823.878093
20.6,38,3824.251684
18.199999,91,3828.975088
14.071071,125,3830.233061
-26.523039,88,3833.196916
18.765684,67,3833.442756
5.3656936,193,3833.673608
-21.985786,43,3835.772943
18.179897,96,3838.406217
-19.2,4,3838.654771
-27.302938,152,3841.550372
12.456866,174,3844.573248
17.794111,99,3846.516325
11.365698,162,3846.768586
-19.282843,4,3847.021828
-22.985786,105,3849.933786
17.697054,77,3850.449845
-18.4,2,3850.587607
16.365685,101,3852.136973
19.214212,46,3854.340729
16.531374,97,3855.485104
-29.020096,113,3855.767376
18.448526,70,3859.113569
19.165684,85,3859.619083
18.697056,35,3860.957616
14.994118,148,3861.831337
17.09117,68,3865.012369
-24.420101,111,3865.093067
16.662743,48,3867.275805
-30.951462,137,3867.543545
16.600002,97,3869.912031
17.028427,83,3873.771828
9.57991,161,3875.086749
21.848528,34,3875.434443
5.2568674,167,3875.724498
-20.737259,35,3877.658254
14.374014,95,3880.347831
-18.482843,2,3880.503838
-28.620098,110,3880.887157
18.594112,77,3881.554201
-22.531372,43,3882.806847
18.565683,69,3884.401908
-24.551474,84,3885.669692
18.814213,34,3886.060416
17.125483,86,3886.973004
18.048527,77,3889.34294
17.945583,59,3889.79844
-28.551466,137,3892.723156
-25.234314,103,3894.542772
16.745584,119,3895.70678
17.497057,40,3897.609841
15.200003,99,3899.58279
-26.254414,50,3900.432428
10.539705,151,3900.561677
-22.571573,45,3902.201237
-21.33726,41,3902.915056
18.759798,55,3905.282041
18.71127,76,3907.030066
-20.4,15,3907.854228
14.828429,137,3911.996315
5.1799154,222,3911.996364
17.594112,97,3912.459798
-19.917158,11,3912.67781
-23.840202,61,3915.106594
-18.8,3,3915.3267
-23.254416,74,3916.221544
13.745591,137,3919.266
-29.068626,85,3919.36471
18.814213,68,3919.48828
-21.0,35,3921.217578
-20.902945,38,3921.508698
16.325487,83,3925.148413
18.428427,89,3925.697779
9.6485405,132,3925.945552
-21.971573,45,3928.168942
20.179897,61,3928.265479
-20.888731,53,3928.476218
20.979898,39,3930.445992
-27.985785,54,3931.527072
-25.240202,85,3932.89013
18.097055,55,3933.317568
-18.717157,3,3933.543419
20.828426,59,3935.868661
-25.185785,48,3935.868724
13.26275,140,3938.317809
17.248528,63,3938.856577
18.999998,64,3938.972375
-20.4,31,3940.151722
18.297054,72,3942.796676
-28.937256,90,3943.685914
17.325485,78,3944.109485
-19.6,25,3944.933549
20.545584,59,3945.664162
-19.2,23,3946.08604
20.097055,61,3947.137973
18.682842,73,3949.274801
15.291173,101,3951.196332
-25.440203,87,3951.614713
20.862741,41,3953.407854
20.71127,60,3954.696413
-25.917156,58,3956.222043
19.4,64,3957.845137
2.1053665,189,3959.121586
20.145584,49,3961.647334
-26.537258,71,3961.647388
10.282852,114,3962.251299
-19.4,24,3962.916933
-23.654415,37,3963.572498
-21.082844,20,3963.962462
-27.30883,67,3965.594706
20.214212,25,3966.788429
18.345583,92,3968.096689
14.891174,103,3969.075302
20.66274,42,3971.288813
17.014215,88,3971.477817
-26.317156,59,3974.338549
-24.014214,33,3975.948485
9.028437,130,3977.842002
1.1538913,195,3978.035306
-27.225986,67,3979.232057
-24.854416,43,3980.010899
20.214212,25,3980.454478
17.731369,74,3981.707876
20.828426,39,3982.008303
16.414217,89,3984.892848
18.33137,71,3985.283729
18.262741,74,3985.731383
-18.834314,6,3986.097197
-18.4,3,3986.309258
19.93137,65,3988.594769
20.882843,37,3990.325259
13.594119,88,3990.514256
8.71128,132,3991.469289
17.828426,59,3993.3783
-24.571573,42,3993.562444
-22.034315,17,3994.262965
17.317156,95,3995.058128
21.028427,38,3995.494685
18.497055,58,3997.17992
18.145584,75,3999.138002
-18.834314,6,3999.476739
-18.8,5,3999.786711
16.482845,77,4001.000421
22.214214,32,4002.475162
1.6426227,167,4003.288127
13.159803,91,4004.183441
-19.668629,29,4004.763797
-19.2,4,4005.012314
14.4284315,94,4007.151352
17.228426,62,4007.281954
-21.951471,18,4008.238474
-30.897053,71,4008.589413
-19.482843,5,4008.887058
-19.234314,8,4009.291505
19.014214,72,4010.826259
21.897057,33,4010.826322
18.414213,58,4011.167281
18.979898,35,4012.683887
-24.605886,43,4013.115704
-20.482843,17,4013.600349
16.800003,75,4015.07909
-25.288729,45,4015.851875
14.691171,70,4016.669439
22.13137,32,4016.669486
-24.005888,35,4017.603889
16.945585,46,4018.894562
17.297056,59,4020.545381
-20.2,14,4021.230887
14.428431,95,4021.422027
-31.068624,82,4023.151048
-23.020102,31,4024.782614
19.414213,70,4025.109622
19.297056,33,4026.709249
18.082842,71,4028.268735
4.4710608,165,4029.540584
18.53137,35,4029.991823
18.53137,89,4031.113644
-31.882837,92,4034.553717
10.6970625,114,4035.33127
-25.13137,47,4037.080191
20.979898,40,4037.527543
-23.214214,23,4038.851034
-21.537258,42,4039.541337
4.22843,160,4039.63876
-23.68873,34,4041.465906
17.91127,80,4043.757313
-18.6,4,4044.015119
18.214212,55,4044.347892
-20.2,15,4045.10607
2.2769477,187,4048.588673
17.1598,99,4049.030206
-21.551472,40,4050.565041
19.917156,41,4052.444456
-23.537258,76,4052.624544
-0.29462928,168,4053.315091
19.248528,51,4055.025833
17.214214,66,4056.009471
-26.537256,58,4058.163061
-19.2,4,4058.425591
12.497061,115,4059.40721
-25.434315,55,4061.169597
20.7799,42,4061.511059
-20.6,19,4062.253504
-23.13137,23,4062.865069
-41.020103,160,4064.590602
19.145584,48,4064.954162
-22.551472,19,4065.993295
22.365685,27,4067.377351
-19.234314,7,4067.783658
18.145584,91,4069.325608
13.731376,86,4071.858038
0.15978508,198,4072.961305
18.276955,79,4073.228777
-25.302944,37,4075.294875
-26.53137,76,4076.046677
-19.482843,5,4076.332826
16.594114,104,4078.382279
20.0,41,4080.294574
11.676962,119,4081.873747
4.262742,154,4082.708071
19.248528,50,4082.708121
-21.6,37,4083.828007
-22.0,41,4084.874949
-28.820099,72,4086.351465
-19.0,4,4086.608499
11.165691,93,4088.498214
12.608331,91,4089.443053
-25.634314,58,4089.594241
-19.4,24,4090.784893
19.897055,62,4092.484775
18.462742,51,4093.279302
-22.634315,19,4094.295834
10.511279,131,4095.120739
22.565685,26,4095.622811
-19.234314,7,4096.044582
14.691173,117,4098.341475
11.331376,88,4100.122316
20.71127,60,4101.27299
9.779908,127,4101.363109
-21.682842,38,4103.390011
-24.097057,55,4104.494104
-27.537256,80,4107.96426
12.33138,151,4108.538067
-18.682842,3,4108.746999
-20.0,28,4109.48756
-19.882843,27,4110.85875
14.331377,128,4111.450527
9.276962,121,4115.015999
13.800004,83,4115.77777
-21.2,35,4116.931317
10.374019,116,4117.017477
18.862741,49,4119.419461
7.7598066,114,4121.477565
15.16569,93,4121.477619
15.897057,89,4125.973176
10.414224,138,4126.354555
14.794116,120,4127.886367
-27.088728,78,4130.559812
-21.034315,38,4132.364031
12.448536,115,4132.632842
9.897064,126,4134.324836
19.53137,68,4135.666833
-26.825989,64,4135.75172
20.13137,25,4137.154824
-25.697056,53,4137.154875
16.814217,87,4141.553162
15.8142185,121,4143.445521
16.682844,79,4147.606887
12.628433,122,4148.118406
-22.171574,44,4150.491058
20.628428,40,4152.41901
12.959806,108,4153.214607
-31.020206,368,4154.977376
18.262741,74,4156.21583
-19.234314,6,4156.577065
-18.482843,3,4156.788779
14.89706,93,4158.086639
-23.488731,49,4160.965022
15.731376,123,4161.742013
-18.682842,3,4161.946696
14.911274,92,4161.946745
17.628426,60,4165.007338
-22.151472,17,4165.878104
17.165686,115,4166.904485
15.394116,100,4167.100399
18.931372,56,4168.832697
19.73137,67,4170.403533
-21.6,33,4172.195407
16.882845,76,4172.819427
12.174018,140,4174.352619
22.097055,32,4174.448461
-24.614214,45,4176.66911
16.414215,119,4178.104749
-18.682842,3,4178.302994
15.34559,90,4178.942651
20.979898,58,4179.559862
19.979898,67,4182.290054
-24.517159,60,4182.601844
-19.2,4,4182.856598
17.594112,99,4183.432443
20.014214,30,4183.995619
18.082842,73,4186.672633
19.497055,85,4188.519984
-24.351473,57,4189.785257
14.056862,141,4190.918277
20.31127,45,4192.112467
-23.214214,35,4192.808836
20.979898,58,4195.75869
6.7112837,158,4196.756131
-25.565683,118,4198.203479
-26.517157,60,4198.884713
-20.931372,15,4199.110851
-24.405888,44,4199.110915
-19.4,5,4199.254843
17.13137,61,4202.015832
18.482841,72,4202.687549
15.697058,99,4204.084358
-24.151472,54,4205.614305
16.317158,104,4207.449488
20.428427,44,4207.846444
10.200015,170,4212.696753
-27.482838,117,4213.685613
-20.73137,13,4214.423869
11.388238,151,4215.132716
16.7799,79,4216.721458
15.697058,99,4219.357092
15.414215,110,4220.647904
20.462742,43,4222.766475
14.745589,141,4223.908395
9.6828575,173,4228.372518
-23.571575,92,4228.778449
16.297058,81,4232.343404
4.814233,215,4234.151548
14.531375,114,4234.777446
18.676954,56,4237.783512
16.662745,141,4240.45766
-25.117157,63,4241.435243
-21.46863,27,4242.836861
-22.371572,49,4243.079401
6.2769723,177,4243.910403
19.565685,68,4246.621197
18.476954,94,4249.051948
14.931374,113,4249.232456
20.199999,40,4250.963988
18.759798,56,4251.861821
19.53137,50,4253.343705
12.042648,142,4253.707823
-25.199999,62,4254.981376
-21.937258,43,4255.93968
18.117157,53,4258.714831
20.248528,60,4261.687858
7.862756,166,4261.958446
-19.634315,8,4262.371893
-19.2,4,4262.371976
-24.034315,25,4263.819573
-25.53137,45,4264.840176
10.048537,202,4265.863718
19.365685,69,4269.484697
14.000004,138,4271.094636
18.66274,51,4273.687213
5.808342,181,4274.34805
-23.151472,23,4274.958403
22.482843,26,4276.212912
13.442644,135,4276.46572
-19.234314,7,4276.663129
16.931372,62,4277.547805
-22.054417,45,4278.680236
21.497057,37,4279.36599
16.614214,82,4280.709114
18.0,53,4281.405597
20.448528,59,4284.64379
11.911277,107,4285.118577
-19.634315,8,4285.118641
-23.565685,46,4287.676307
13.379907,146,4288.803462
-19.282843,5,4289.112761
-28.648525,76,4289.424687
-22.620102,69,4292.864045
16.11127,107,4294.723553
6.808342,177,4296.906868
-23.0,47,4297.042826
17.24853,60,4299.75314
18.13137,89,4301.204021
21.297056,37,4301.547562
11.731381,189,4302.306598
-21.248528,12,4303.008877
15.994112,109,4306.765485
16.828426,103,4306.765536
17.559797,136,4309.615164
-28.165682,75,4310.405949
14.297063,124,4312.957849
18.365685,75,4313.533047
-22.537258,67,4313.973627
18.462742,77,4317.47231
15.482848,113,4318.779613
19.082842,66,4320.837577
21.579899,34,4322.49455
8.731383,192,4323.588879
-21.048529,11,4324.254583
21.1799,35,4324.339585
12.331376,118,4324.847793
-20.434315,33,4326.086893
-24.688728,86,4328.74647
16.882843,78,4328.945435
14.814215,63,4329.501266
18.448528,75,4332.758834
-27.165682,91,4334.061433
14.594121,110,4334.565821
18.66274,77,4336.420187
15.339699,96,4338.535651
15.9799,89,4338.765857
18.8,67,4339.82332
21.379898,34,4341.702276
-23.68873,54,4341.844919
14.808328,87,4343.279438
20.979898,36,4343.500804
-19.717157,27,4344.785939
-20.317158,34,4344.963233
16.882841,117,4347.78757
14.414214,65,4348.279701
19.648527,68,4351.286129
-26.648525,88,4352.91439
-22.2,42,4353.645068
3.6000068,198,4355.308081
14.739699,99,4357.758883
16.214216,120,4359.380298
-19.282843,4,4359.630519
15.462744,91,4359.800867
17.325483,85,4362.112501
-26.171572,77,4363.634472
17.994112,95,4366.933775
7.228441,154,4367.702231
11.974019,141,4370.99428
-23.06863,67,4371.278108
-30.331364,103,4372.413263
17.765684,58,4374.204068
15.262743,92,4376.84351
18.248528,67,4377.485454
13.931377,142,4378.184426
21.062742,58,4381.234408
-26.317156,60,4384.400775
-19.4,5,4384.787188
6.428442,158,4385.542603
12.531379,185,4387.94031
17.882841,75,4389.340278
-20.751472,52,4390.842807
-28.468624,107,4391.758949
-22.46863,22,4392.100803
-23.551472,66,4393.017278
17.648527,59,4394.88814
20.545584,43,4395.230322
-26.123043,67,4395.622962
17.882843,68,4398.553736
18.117157,56,4398.649786
19.93137,44,4400.949882
-27.682838,118,4401.646112
-20.73137,13,4402.444238
-26.288729,46,4403.709152
17.897055,98,4407.324645
12.848536,183,4408.177966
13.856858,114,4409.353848
19.482841,63,4412.388186
10.200015,170,4415.59325
13.359802,165,4416.154576
17.24264,84,4416.378472
19.117157,66,4419.447817
14.379904,91,4420.006167
13.828434,120,4422.011344
-25.90294,66,4422.807472
-19.117157,5,4423.082532
12.262751,143,4426.885262
11.248533,104,4426.975874
12.925487,97,4427.721981
19.634314,48,4430.01629
18.93137,105,4432.036835
-19.282843,4,4432.285923
17.779898,74,4433.571998
15.5455885,146,4434.070689
-21.165686,12,4434.280802
13.931377,136,4438.993256
14.614219,114,4439.728848
18.759798,56,4442.439164
11.648539,190,4443.575912
-19.0,3,4443.781986
-24.682842,59,4445.38372
14.671071,137,4445.850824
-21.351473,17,4446.360114
19.779898,83,4448.025069
-19.965685,9,4448.552377
-30.399996,60,4449.031589
22.53137,28,4449.962504
17.082842,70,4449.962567
-22.331371,29,4451.489541
19.979898,48,4451.489606
20.73137,24,4452.680479
20.317158,59,4453.076758
-19.6,6,4453.076822
16.062744,104,4457.005739
16.000002,54,4459.639014
13.89706,143,4460.396426
-19.6,8,4460.833985
20.53137,59,4462.631359
20.814213,42,4462.989407
-20.0,9,4463.195861
21.248528,38,4464.918942
-23.648527,46,4465.538693
-27.537256,68,4469.088871
15.208329,100,4470.10407
-16.6545,339,4470.538075
-21.282843,12,4470.796051
16.731373,64,4472.426216
20.448528,39,4472.650018
20.579899,27,4473.933361
21.297056,37,4474.254437
17.482845,72,4477.36223
-20.951471,19,4478.381324
11.628434,109,4479.526955
6.1313877,198,4480.554251
-19.6,4,4480.813984
-21.482843,38,4481.487129
17.779898,93,4483.033273
-20.765686,10,4483.559777
-22.33726,67,4484.945556
18.897055,87,4485.389202
-20.048529,9,4485.913566
22.448528,27,4487.273462
-23.282845,87,4489.494246
-21.165686,13,4490.243127
20.282843,60,4490.472763
14.153915,159,4492.213402
-22.771574,54,4493.430161
18.248528,76,4497.460842
14.54559,103,4497.801005
18.462742,77,4501.122784
16.882845,76,4501.400663
10.262759,214,4501.686154
-20.165686,13,4502.118219
20.248528,40,4503.76427
18.882841,68,4504.707265
20.379898,27,4505.153177
21.697056,34,4506.359833
18.014214,111,4507.631013
21.579899,34,4508.082602
-21.117157,18,4508.817072
17.6,71,4508.927633
-20.86863,22,4510.264073
16.731373,118,4514.231342
18.697056,89,4514.494221
14.379903,117,4514.773701
-20.882843,10,4515.089059
-21.448528,13,4515.587044
-18.882843,4,4515.8504
-22.102943,22,4516.985393
-19.765686,10,4517.50793
14.331372,64,4517.790557
-24.199999,88,4521.934864
14.553916,156,4522.853523
16.31716,137,4524.04471
18.765684,35,4525.670751
15.456856,96,4526.571655
17.145586,99,4527.739059
15.525484,85,4530.884712
17.565685,72,4531.365028
-20.365686,14,4532.072013
18.594112,92,4535.385298
11.3657,207,4536.083855
18.214212,110,4537.570604
-24.8,37,4538.085065
-19.282843,4,4538.35093
-20.717157,16,4538.551863
-24.482843,61,4538.825288
20.028427,65,4541.860048
15.062744,93,4543.655131
14.579903,117,4544.747118
-21.248528,13,4545.505039
-18.882843,4,4545.765597
-23.302944,34,4547.636331
-21.565685,22,4548.829274
16.931372,135,4549.223053
6.628441,157,4552.054595
16.434317,136,4555.843613
16.11127,130,4555.93274
18.682842,35,4557.613312
12.6083355,186,4561.8767
-34.64852,91,4562.543326
12.00001,156,4564.159378
-24.800001,37,4564.531336
-19.082844,5,4564.851168
17.448528,60,4565.214447
19.794111,67,4568.586483
17.965687,68,4569.006108
-25.462742,42,4571.330491
15.725486,146,4572.360297
14.0485325,138,4575.771075
17.291168,102,4577.397313
19.73137,45,4579.514297
12.759805,168,4579.660348
-23.06863,21,4580.808498
13.545587,132,4582.546754
11.3740225,142,4586.57899
13.0828495,161,4590.069579
6.994131,197,4590.314351
15.1656885,89,4590.996516
17.917156,57,4593.528816
19.648527,46,4595.807767
14.642644,151,4598.294174
-28.405886,57,4599.046261
8.856865,150,4599.127141
20.33137,39,4601.085892
17.691168,100,4603.607713
-24.391676,101,4604.320662
19.73137,46,4605.912131
18.965685,65,4607.77749
1.6627327,199,4611.224471
16.925484,85,4611.910381
9.739708,141,4613.005027
19.517157,64,4615.055022
17.282843,94,4616.008316
15.365688,88,4617.54996
15.36569,103,4621.403638
11.442653,139,4622.392709
-18.917158,4,4622.639323
-18.8,4,4622.890122
19.717157,47,4625.256944
11.456864,149,4625.385852
19.93137,41,4627.372164
15.448531,145,4628.882653
18.097055,73,4628.983419
-19.282843,4,4629.180519
-21.082842,11,4629.636829
17.676954,101,4634.477475
0.46272737,204,4638.230181
6.5313864,196,4639.904551
-19.0,4,4640.180553
12.374018,118,4640.893895
17.165686,95,4643.586993
19.097055,86,4645.041982
-20.048529,9,4645.627572
22.648527,27,4647.041563
14.365694,108,4649.213885
20.082842,61,4650.133798
-20.931372,14,4650.969032
5.311286,192,4651.303568
20.448528,40,4652.969091
18.628426,57,4654.09533
20.379898,27,4654.312738
15.731374,145,4656.509698
-19.482843,5,4656.783518
18.0,69,4657.656844
17.0,81,4658.11205
-21.020102,37,4658.785424
17.648527,59,4661.105483
-18.4,4,4661.340427
-23.151472,102,4662.864998
-24.985786,59,4664.27589
12.374018,119,4664.797286
-22.102943,44,4666.812878
17.614212,94,4668.009835
-20.682842,10,4668.585711
21.848528,34,4668.736801
-20.4,18,4669.640639
18.66274,90,4673.194126
18.228426,95,4674.283857
6.311287,188,4674.707275
17.648527,72,4677.696122
17.228426,64,4677.696172
13.139704,142,4679.985921
18.897057,67,4680.88317
16.517157,83,4681.711671
-21.248528,37,4681.905962
17.248528,62,4684.782482
15.097059,83,4685.987846
18.214214,110,4686.44751
-20.717157,15,4687.273867
16.242641,112,4691.759209
14.7799,116,4693.047133
-21.248528,13,4693.788822
-18.682842,3,4693.994298
18.53137,56,4694.757933
3.3171432,214,4695.892168
-23.985786,38,4697.872852
-25.020102,81,4698.299291
-19.365686,7,4698.702138
-22.702944,47,4700.241651
11.979908,125,4701.11386
-19.0,4,4701.366124
22.048529,34,4702.040348
-23.605888,58,4704.330448
-19.282843,4,4704.585433
16.400003,137,4705.673262
18.945583,90,4706.655958
19.448528,31,4707.303958
7.0970697,159,4712.939317
9.022554,143,4714.230937
-21.448528,39,4716.229733
18.082844,88,4717.458517
-18.4,2,4717.620328
3.8828418,214,4718.479315
14.979902,84,4720.525516
15.531375,92,4722.273198
-34.33725,130,4724.870532
-19.482843,6,4725.2283
19.814213,68,4725.651145
16.125483,113,4726.240158
-21.420101,41,4727.913786
20.145584,65,4728.767586
17.448528,60,4729.408933
-23.0,63,4731.874044
14.159802,102,4732.989514
-21.26863,37,4733.738973
11.979908,125,4735.475032
16.24853,84,4736.999544
-19.482843,6,4737.337042
-19.634315,8,4737.811402
16.614214,86,4739.718425
13.800005,157,4741.481259
-24.805887,83,4743.981804
-19.4,5,4744.288226
16.965687,134,4744.626135
15.442644,148,4748.742478
17.331371,97,4749.20635
22.365685,30,4750.662605
11.097066,149,4751.435022
17.891169,99,4753.456131
-18.682842,3,4753.662804
17.682842,90,4755.877221
-18.4,2,4756.042006
13.565692,129,4757.095973
-19.082844,4,4757.345003
-19.551472,9,4757.818562
18.93137,54,4760.295263
16.331373,89,4760.383468
11.456865,142,4760.795976
19.73137,67,4763.577705
17.276955,84,4764.501786
16.165688,84,4765.0369
17.545586,95,4769.314566
13.656859,147,4772.256392
4.959811,207,4773.867506
20.331371,39,4774.128694
14.759802,106,4774.50221
13.959802,103,4778.911261
11.856862,122,4780.29
15.848529,87,4782.994925
-0.6201202,209,4784.080301
14.959805,109,4785.3971
17.565685,95,4787.432063
-20.234314,13,4788.12896
16.882845,97,4788.734249
18.414213,72,4788.907879
16.848528,83,4792.871977
-18.282843,1,4792.957364
14.9656925,105,4793.80623
18.648527,33,4794.590382
16.800001,134,4794.728392
-19.4,6,4794.957312
18.199999,88,4799.243866
16.931372,100,4799.657174
15.165689,147,4801.032418
22.082842,31,4801.12086
-19.765686,5,4801.355629
17.599998,52,4801.81366
16.482843,45,4804.09315
-32.020092,94,4806.378501
13.565692,129,4807.981968
-19.082844,4,4808.234085
-19.751472,10,4808.774884
-33.117146,119,4810.555322
18.53137,55,4811.694415
9.374021,123,4813.055974
17.076956,85,4816.467981
12.24854,161,4819.372043
17.228428,97,4821.541285
18.117157,44,4821.69041
21.097055,39,4823.903435
-28.502941,59,4826.706369
10.159807,120,4827.772174
-85.48297,351,4831.448288
0.9740017,165,4836.051425
-3.4603283,235,4838.417263
-1.8887398,151,4838.830263
-32.59999,96,4843.499412
16.531372,65,4846.598887
-20.2,13,4847.259934
-17.323112,241,4847.805231
-28.66875,319,4853.804549
-44.98581,180,4856.04248
18.331371,49,4856.365479
-8.088761,202,4857.617451
-25.75147,56,4859.224976
-55.10299,184,4865.83991
18.848528,49,4868.329684
-3.654443,202,4878.16372
-52.488766,453,4882.199895
4.117161,125,4888.001569
-83.785385,619,4888.501158
-42.971584,142,4895.175308
-45.377537,404,4897.462547
4.1656847,138,4901.9465
-76.80014,342,4904.748904
3.5999992,161,4910.074067
-19.117157,5,4910.35626
13.200003,61,4913.23201
-74.13149,330,4913.832793
-7.7515125,192,4914.097879
11.214219,71,4917.687016
1.2970531,141,4924.658183
-21.282843,19,4925.605973
-63.18588,274,4927.455508
-29.834312,60,4928.565961
10.5799055,74,4932.088474
17.331371,55,4934.691382
-44.751484,121,4940.482567
-78.63401,574,4941.246916
-6.6828804,171,4948.500195
-65.67439,491,4951.071336
-53.400047,212,4951.565744
-33.723034,103,4953.879751
8.517165,101,4956.596059
0.84852105,143,4958.365095
6.8142242,110,4962.409206
-28.302942,55,4965.12223
-22.820198,319,4970.447222
-26.90306,309,4974.34233
-19.0,5,4974.667488
-34.205875,123,4980.891375
-20.082842,9,4981.411969
-16.494694,280,4984.733877
-22.151472,22,4985.84549
-18.4,2,4985.98169
-38.943317,422,4986.918783
12.248532,66,4989.309701
7.2142267,124,4995.201037
-40.785957,408,5001.063149
-21.585884,303,5001.232151
10.648537,87,5005.171447
-4.5171995,202,5010.196165
6.931381,113,5010.313254
-18.4,2,5010.423117
-37.951664,429,5015.498383
-47.551506,207,5020.912213
-11.668693,228,5021.943495
3.4000034,129,5027.166735
1.531369,158,5029.539611
-24.951591,347,5032.633332
-11.682907,259,5040.145814
-45.640217,169,5041.037891
-31.76568,71,5043.623668
10.414219,75,5047.152929
-43.957508,452,5051.618662
-5.6201334,174,5055.228888
-77.226135,384,5059.265716
-41.957363,164,5059.613205
-23.26863,28,5061.214151
-2.551494,196,5072.017749
-21.634315,20,5073.088028
-18.282843,1,5073.177892
-20.08295,299,5075.524694
-33.66862,99,5080.216429
-14.268702,255,5085.511721
-27.517153,66,5088.980406
-100.91635,766,5094.523097
-29.43431,61,5097.407591
12.531375,64,5100.427039
-18.434402,289,5102.935468
15.014215,66,5103.667206
-21.082842,16,5103.815583
-28.868628,57,5106.440984
15.082847,63,5109.486009
-36.55146,134,5110.547234
8.814223,104,5116.208876
-103.467896,752,5118.213884
-49.923077,209,5120.833555
8.20001,118,5124.078054
-2.088752,180,5125.593608
-43.1456,134,5131.383537
12.579905,79,5134.937035
-3.9372857,202,5135.773502
-21.82019,294,5135.877914
-23.951473,49,5138.296908
-35.88872,97,5140.693302
-44.05444,150,5142.436649
-34.40588,94,5142.948123
-27.43431,65,5144.042404
-18.117157,1,5144.129941
16.248528,46,5146.591372
-41.488735,125,5149.627221
2.8485267,145,5153.990363
-61.83441,277,5156.808562
4.214221,143,5156.808627
-50.205933,201,5166.734547
-63.365765,257,5166.734613
-7.4343514,203,5166.921206
-22.717157,23,5168.211847
-24.517159,31,5168.546793
13.165689,60,5171.388608
-19.0,4,5171.617036
-36.70293,120,5174.671648
-62.234406,285,5180.996037
-51.165733,207,5181.561548
-19.517157,7,5181.943834
8.88285,82,5185.949008
-60.64027,231,5192.267969
-112.868484,552,5201.381822
-90.11724,388,5205.064899
-70.717255,260,5205.261929
-63.17998,223,5213.128289
-24.8,36,5214.813991
-59.331436,209,5215.91627
-31.668625,77,5219.507845
-25.199999,38,5221.37758
-92.83439,382,5223.942764
-63.137337,224,5225.417774
-42.93138,126,5227.575159
-35.75146,92,5232.456267
-50.614243,166,5232.638948
-34.31715,86,5237.405567
-35.82009,92,5237.68298
-83.02025,322,5242.870255
-43.50296,121,5243.885991
15.931372,48,5245.273954
-52.38582,177,5247.032768
-35.69705,88,5248.726459
-29.565683,56,5250.252404
-24.565687,29,5250.402155
-58.854496,229,5262.277873
-19.951471,12,5262.941405
-87.73739,358,5264.436637
-55.662796,194,5273.168954
-59.65448,211,5275.526856
-2.7858078,140,5280.758686
-151.80527,672,5285.597299
-22.517157,22,5286.711229
-77.84866,303,5296.569084
-71.50304,268,5301.112241
-110.98564,485,5301.431966
-43.51128,119,5307.949992
-57.628487,193,5311.734977
-88.931496,379,5317.426123
11.731375,68,5321.188929
-64.09714,229,5324.271534
-29.799995,79,5328.503566
-49.02013,159,5329.761974
-19.882843,9,5330.277181
-34.03431,81,5334.60703
-23.951473,29,5336.12066
-32.78578,81,5340.250073
-83.3374,320,5345.212105
-74.20012,271,5354.661869
-25.6,35,5356.58213
-38.482838,98,5361.964474
-21.4,15,5362.794687
-139.83386,592,5394.516643
-18.4,2,5394.656014
14.214216,57,5397.715184
-218.3356,1002,5399.25721
-357.5043,1778,5402.833695
-44.814228,131,5409.111072
-23.4,30,5410.717914
-73.20012,276,5412.495224
-86.64866,350,5414.841102
-46.365715,156,5422.953167
-107.579765,452,5435.603852
-55.254463,186,5444.854398
-184.16461,866,5455.226956
-170.51627,781,5463.460193
-24.640293,276,5477.344621
-141.51663,659,5488.781399
-26.365683,56,5491.553796
-207.86717,971,5494.668067
-93.668686,382,5496.264804
-97.882835,398,5511.43643
-23.6,25,5512.78467
-134.86815,634,5526.711193
-142.21368,613,5527.274546
-38.468624,123,5533.781113
-29.399998,62,5537.199332
1.3171406,152,5545.105166
-40.151474,111,5550.935369
-113.1856,517,5554.091827
-44.703083,365,5568.678842
-49.11721,424,5574.849204
-22.2,24,5576.136216
-309.2677,1463,5587.752295
-93.682884,386,5588.837539
-27.434313,48,5591.440493
-49.634342,164,5596.209816
-153.82773,681,5631.81601
-181.40482,824,5634.154804
-22.717157,21,5635.208344
-209.61792,1226,5639.856479
-93.70297,382,5654.787942
-128.03392,557,5660.061126
-160.77916,723,5679.145771
-34.11729,333,5679.786145
-24.082844,47,5681.75946
-25.75147,41,5681.950029
-121.42812,530,5684.567836
-50.779926,156,5692.780463
-16.737324,226,5693.593876
-22.6,21,5694.612611
-31.199995,72,5696.371434
