#{"t_start": 1657866405.2938845, "env_id": null}
r,l,t
-18.2,1,14643.912649
16.994114,137,14644.821565
23.048529,24,14646.076922
14.800007,165,14649.422904
-33.171566,135,14650.903439
19.648527,81,14653.539416
14.400004,149,14653.691784
20.648527,40,14655.656889
16.842644,108,14656.513439
16.076958,106,14659.225979
16.462744,83,14660.849859
12.848538,176,14664.683623
19.276955,87,14665.258018
15.200006,163,14667.59322
16.194115,126,14671.614984
17.64853,81,14671.615046
13.365693,176,14673.931217
20.648527,40,14673.931279
14.491177,172,14680.846839
13.27696,144,14681.525038
12.6485405,177,14683.219391
17.1598,100,14686.056557
9.882856,173,14690.453996
13.965692,173,14692.173496
16.297058,140,14693.447019
21.014214,58,14693.674199
19.24264,90,14698.118582
15.856854,115,14699.614503
13.27696,144,14699.867369
17.999998,71,14703.194901
15.000004,126,14704.681429
20.53137,25,14706.018566
8.882858,178,14709.031362
12.559806,151,14711.039168
16.428429,105,14711.365715
21.014214,58,14712.008682
21.448528,19,14712.438918
17.000002,74,14715.081974
16.256855,113,14717.901684
20.565685,58,14717.991778
14.759807,148,14720.022369
18.317158,66,14721.425196
17.6,73,14721.809552
14.242645,136,14727.18204
14.662746,115,14727.436669
12.359806,152,14729.664997
17.565685,79,14731.273719
16.608328,106,14732.835701
17.000002,74,14733.450737
19.882841,79,14735.403668
20.765684,57,14736.52154
16.31127,125,14739.452227
17.917158,68,14740.08621
15.291174,148,14743.120591
18.44264,112,14745.154156
14.862746,114,14745.917689
17.999998,72,14746.92392
-24.46863,75,14750.710009
17.008326,104,14751.300886
12.574022,137,14752.385556
20.317156,36,14752.73688
20.848528,54,14755.265803
-23.254416,65,14756.097879
21.014214,21,14757.150758
16.11127,126,14757.930006
18.014214,54,14759.98277
15.214215,92,14760.070171
18.848528,46,14762.436318
18.559797,111,14763.746446
14.262744,86,14766.97989
14.365694,147,14767.748887
12.57402,137,14770.81241
19.297054,83,14771.87566
16.945583,106,14772.386411
20.765684,54,14773.737237
14.882847,111,14778.084286
15.414215,91,14778.316447
18.93137,46,14780.588536
8.282859,187,14781.491837
18.4,71,14781.754269
13.7799015,89,14785.249593
14.759802,138,14788.775811
16.945583,106,14790.580223
10.717172,189,14791.187226
17.779898,99,14796.098326
14.882847,112,14796.242725
10.282856,175,14797.754845
18.599998,70,14800.11208
16.545588,98,14803.004403
10.5657015,192,14806.211405
15.5598,134,14806.961632
13.482849,157,14810.852406
17.2,93,14810.96772
19.648527,82,14815.112072
9.482859,179,14816.200038
17.048527,82,14819.428191
10.448543,173,14820.05896
17.145586,96,14821.343785
16.248531,122,14826.425498
13.51128,148,14827.368649
13.200007,158,14829.738594
-27.668627,80,14831.656847
19.848528,81,14834.044767
14.008334,148,14834.535285
17.248528,81,14838.243908
19.097055,87,14839.067187
15.842644,150,14839.708387
15.365688,99,14844.72868
13.394122,149,14846.002427
13.656863,136,14846.118387
16.400002,80,14849.082359
20.965685,53,14851.907987
-22.53137,19,14853.021681
-39.80001,176,14855.614664
8.248544,191,14856.444219
18.876955,109,14858.917951
11.959811,152,14863.722023
15.842644,150,14864.374237
12.048537,148,14866.579452
-23.834314,61,14867.57515
16.482843,80,14871.573993
14.282847,154,14871.680287
17.662743,133,14873.394379
20.765684,53,14874.358603
-22.331371,18,14875.411041
18.33137,93,14876.648955
16.614214,101,14878.847204
18.476955,111,14881.292081
13.228436,122,14883.073349
16.394114,128,14885.578322
20.765684,58,14888.460329
12.048537,148,14888.941963
14.331377,172,14891.965423
15.54559,125,14895.065844
17.745584,133,14895.912896
13.159807,143,14899.335696
16.531372,101,14901.021979
15.565686,127,14901.61172
16.200003,90,14904.039101
20.53137,60,14907.016865
17.282843,117,14907.580904
16.394114,128,14907.677223
20.765684,58,14910.867437
18.999998,84,14911.748086
15.676956,132,14914.916848
15.145589,127,14917.677957
16.111273,146,14919.535267
12.945592,123,14921.462928
13.131376,130,14924.744503
18.082842,76,14925.539918
16.11127,124,14926.29018
17.082842,118,14930.913164
18.282843,108,14931.919863
13.614219,160,14933.926815
17.882841,96,14936.732111
19.765684,67,14937.318622
13.559805,133,14937.834886
-25.820099,79,14941.951117
15.725487,118,14942.992593
14.282847,149,14945.06907
18.262741,78,14945.974028
17.765686,90,14947.593734
18.834314,46,14948.328461
15.462744,93,14949.864094
17.765684,96,14952.506784
16.214212,106,14955.336434
10.800011,155,14956.392776
19.482841,50,14958.979886
17.09117,124,14959.080332
17.476955,135,14962.591418
-24.088732,77,14966.62219
14.482849,170,14968.166064
12.648537,182,14968.788959
18.082844,68,14971.665459
21.565685,19,14972.647851
15.931371,107,14974.298534
13.082853,173,14975.757225
12.594115,117,14978.803996
17.476955,135,14981.263496
16.84853,75,14982.707365
14.682849,144,14983.273439
21.448528,52,14985.417906
16.491169,129,14988.04609
15.9799,107,14991.011146
12.765695,180,14992.602205
-21.282843,39,14993.054025
21.282843,20,14993.719215
-22.682844,30,14994.6962
12.282856,177,14997.316579
16.5799,80,14998.768989
-22.834314,46,14999.754579
15.600001,125,15000.270335
16.125484,128,15005.24273
16.317162,135,15006.932284
12.965693,179,15008.677607
21.282843,21,15009.74643
17.999998,94,15010.007012
18.048527,94,15011.776925
17.008326,108,15015.494099
15.800001,124,15016.132288
14.945588,113,15017.526247
20.165684,58,15018.575294
16.317162,135,15023.052605
16.925482,109,15024.106849
15.691172,128,15024.106912
18.048527,94,15027.883381
17.71127,120,15030.22893
15.676958,130,15030.808054
20.331371,44,15032.692039
15.145587,112,15033.93466
14.056861,141,15038.308148
14.091176,127,15040.454206
16.131374,158,15040.979051
21.165686,40,15043.049858
16.365686,103,15043.70098
21.117157,52,15046.31387
19.614212,66,15046.455597
17.711267,120,15046.747292
-21.53137,14,15047.16301
20.53137,43,15049.216155
17.365685,95,15051.731915
21.4,20,15052.80675
5.4769707,174,15056.478107
15.9313755,159,15057.704204
15.9254875,126,15059.548506
20.765686,42,15060.010145
19.614212,66,15063.34226
18.117157,89,15064.135079
12.476963,170,15065.548938
-24.46863,35,15067.573922
17.082842,96,15068.745767
21.4,20,15069.912493
-26.25441,103,15073.187652
6.7799177,172,15073.618828
-23.923046,92,15074.69124
18.482841,87,15077.605669
18.4,88,15079.102728
17.682842,97,15082.573662
13.2000065,177,15082.69852
10.779913,152,15087.177796
15.9598,129,15089.423708
6.448539,175,15091.781228
20.53137,60,15092.453813
19.565685,66,15095.051762
18.882841,67,15095.788018
12.800008,179,15096.260323
19.13137,51,15097.872977
19.048527,87,15100.57354
-26.199999,106,15103.376507
6.6142254,175,15105.390837
17.448528,92,15107.922847
19.765684,65,15108.609023
14.000008,169,15109.045957
19.13137,51,15111.186848
15.84853,88,15112.432495
16.848528,83,15113.287905
19.048527,47,15115.616164
18.331371,88,15116.863457
-27.965683,114,15117.049623
20.0,40,15117.81425
17.09117,105,15122.42856
14.862745,132,15123.893125
17.682842,39,15124.453454
12.359801,140,15125.100314
-26.565681,79,15128.243978
10.325491,144,15132.602419
12.482854,177,15133.792924
10.19412,127,15134.805728
18.482841,74,15137.546935
14.9397,117,15138.759454
18.048527,76,15138.759516
18.848526,69,15142.503241
13.042646,114,15144.935762
10.497071,192,15147.910122
19.614214,68,15148.538448
-20.585787,31,15150.249679
-19.351473,27,15151.687552
11.731382,187,15152.595545
18.828426,109,15158.132105
9.511279,149,15159.486566
19.097055,73,15162.012969
18.242641,112,15165.232561
16.200003,100,15167.169227
13.862746,86,15169.867844
19.476955,86,15174.274639
15.6627445,149,15175.071536
16.794113,123,15180.709208
15.808329,131,15182.056053
13.09118,179,15190.212765
13.3112755,164,15190.614224
20.73137,59,15193.574132
-128.71608,876,15193.944756
15.1598015,110,15195.934095
20.414213,78,15198.056127
11.282851,156,15201.688355
19.697056,83,15202.337425
16.09706,140,15203.318876
19.44264,89,15207.905962
15.925485,148,15210.067566
11.365697,188,15211.632133
15.000005,126,15214.363031
20.048529,64,15214.853781
20.331371,26,15215.725259
16.876955,123,15216.485139
20.0,63,15218.429511
-22.502945,47,15220.958832
16.11127,107,15221.727109
21.248528,20,15222.860459
14.691175,171,15225.893219
11.965697,164,15229.566499
12.642649,149,15230.575511
15.842644,107,15231.462398
14.842647,133,15237.556461
16.09706,140,15238.716048
3.5999982,220,15241.064416
-22.771574,52,15241.444275
17.365685,80,15241.812027
19.965685,79,15245.873776
15.200004,125,15248.017086
14.3598,139,15248.48018
20.331371,26,15249.433434
21.248528,34,15250.302148
13.574018,147,15253.619641
16.51127,105,15254.834474
21.248528,20,15255.85436
16.91127,119,15256.431089
17.599998,74,15257.545566
14.9313755,84,15260.837252
15.242646,146,15263.679745
11.662748,133,15264.640307
20.117157,37,15266.663296
14.642645,134,15270.707469
15.994117,107,15272.076344
-0.75740355,218,15272.370475
20.814213,22,15273.235944
17.765684,78,15274.679542
20.248528,62,15275.516619
19.13137,48,15275.743501
19.965685,79,15278.84169
15.594112,113,15281.566308
12.848536,145,15283.356189
19.482841,45,15283.899656
14.174016,144,15286.311653
18.282843,72,15287.480646
19.179897,83,15287.585057
17.882841,73,15290.259227
13.000007,161,15295.853545
11.862746,132,15297.069445
9.082858,183,15297.223822
20.317158,37,15299.167894
13.008334,147,15303.579734
16.594114,104,15304.372038
21.014214,22,15305.472931
11.000012,188,15306.832799
18.765684,50,15308.073872
16.565687,97,15308.636711
17.979898,97,15311.924648
17.648527,77,15312.741052
14.848536,145,15315.926391
17.331371,98,15317.998399
19.497055,82,15320.095906
11.048543,190,15322.126972
16.151474,99,15323.217693
20.73137,58,15326.174043
18.0,89,15326.828949
8.965704,194,15330.32117
16.194113,129,15333.030053
10.931384,170,15335.666541
19.731369,82,15337.267415
10.117174,192,15340.266034
18.614212,75,15341.11739
14.331376,122,15342.133284
17.779898,98,15345.67037
15.125487,155,15349.615206
14.608332,144,15349.997966
19.097055,87,15354.378456
10.848542,190,15355.752725
12.482853,157,15357.796151
18.082842,89,15360.531769
14.37402,133,15361.580529
11.608336,158,15366.100026
16.682842,104,15366.902498
11.331382,168,15369.149349
19.53137,63,15369.359379
19.214212,72,15370.668071
17.379898,118,15375.662998
14.531375,121,15375.663062
7.814227,176,15380.001865
16.345587,130,15382.395229
13.808334,148,15383.399896
18.33137,93,15384.808786
19.228426,106,15387.907176
18.814213,88,15387.907238
14.4284315,116,15390.835023
15.525486,132,15394.769857
13.856863,136,15395.03585
14.331379,172,15399.626915
16.482843,105,15400.426383
12.482855,177,15404.039605
19.214212,72,15404.318318
12.559808,146,15407.568263
16.200003,90,15412.055963
10.648538,159,15412.3423
9.379911,169,15413.090842
20.448528,61,15415.281136
15.400003,64,15415.717958
18.414213,93,15417.857265
19.0,84,15419.596488
16.882843,98,15420.84849
13.54559,120,15424.176207
18.876955,108,15426.451827
16.394114,145,15427.289943
14.131377,173,15433.126417
13.711275,126,15433.765305
14.76569,151,15434.35659
18.097055,72,15438.034448
18.082842,109,15439.403586
13.559807,141,15440.47468
17.682842,97,15444.255227
16.400002,90,15445.045751
14.082848,155,15445.955065
20.448528,60,15448.101171
18.745583,75,15449.686141
15.442644,119,15450.377886
19.0,84,15452.351616
20.848528,56,15452.61228
17.965687,90,15455.120471
16.917156,98,15457.729171
16.194115,145,15460.075177
17.882841,96,15460.252534
-28.537254,112,15465.885133
16.808327,125,15466.674837
10.965698,187,15467.709899
18.082842,109,15471.532832
16.482843,101,15472.779743
13.400007,174,15476.092322
17.482841,98,15477.105005
17.882843,69,15479.861026
17.111273,135,15480.43634
21.365685,20,15481.031087
13.325488,120,15483.620272
15.808328,113,15486.354135
12.994116,115,15487.081927
18.082842,89,15488.551247
20.73137,59,15489.813133
17.165688,73,15491.151959
-26.248528,54,15492.65764
17.965685,95,15493.642184
21.448528,52,15494.093518
15.579901,109,15499.650757
12.40001,199,15503.389454
2.6911514,186,15503.658135
19.365685,49,15506.020795
8.317172,180,15509.377533
-22.317158,29,15510.938162
14.0828495,172,15512.707757
15.482849,159,15514.33689
17.3799,76,15514.967054
18.282843,67,15516.293094
21.365685,20,15517.387275
15.531374,106,15520.085332
15.925485,129,15521.85533
13.076958,115,15523.39614
18.93137,71,15523.833139
18.199999,93,15526.787661
17.24853,73,15527.371222
21.448528,52,15530.122822
14.876961,131,15530.857905
17.408325,106,15532.479651
17.517157,76,15534.725404
19.365685,62,15535.739617
15.9799,108,15535.892665
16.408327,112,15541.642926
15.125486,155,15543.076008
13.317166,175,15545.112389
20.682842,40,15545.25747
-22.4,29,15546.89706
14.87696,134,15549.137782
17.7799,75,15551.171913
12.925493,135,15553.033474
12.056864,141,15556.985662
16.7799,84,15557.570396
15.925486,129,15558.273274
19.814213,47,15560.022372
15.965687,105,15562.727604
17.999998,94,15563.414705
21.0,53,15565.56669
12.739706,154,15568.24315
17.2,53,15568.2432
17.208324,107,15569.014283
19.848528,60,15572.265611
-23.502945,74,15572.384354
18.262741,94,15577.218297
5.4769707,174,15577.614206
16.408325,112,15578.302022
14.731375,147,15585.062314
15.1598015,133,15585.296292
8.0769615,173,15586.965671
-24.26863,33,15588.901961
18.579899,93,15590.544969
-28.13725,108,15594.787419
17.048527,82,15594.969463
5.6568727,173,15595.06736
-25.454416,42,15597.263209
18.199999,88,15599.616879
16.365686,103,15600.62471
21.0,52,15603.430555
17.68284,97,15604.845347
15.365689,62,15606.753283
1.7656757,225,15609.497968
15.7598,130,15611.876749
17.0,79,15613.635593
20.73137,59,15615.109678
5.0769672,176,15616.341216
18.482843,70,15619.040233
15.256856,137,15621.236207
-27.4402,123,15623.143883
18.848528,88,15623.934407
-24.26863,30,15624.960645
17.242643,139,15629.188685
-27.868626,75,15633.176478
13.800009,169,15633.325021
3.2426383,213,15636.468052
16.765686,83,15637.587353
17.862741,113,15638.984943
19.048527,47,15639.995991
18.199999,88,15640.988607
20.117157,40,15642.079088
17.682842,97,15646.128384
15.000007,162,15647.624873
13.27696,145,15649.904186
15.959799,129,15653.056846
16.559801,142,15655.084133
20.53137,60,15656.125343
12.242647,134,15656.889373
18.682842,69,15659.766985
-28.482838,118,15661.279757
15.139699,116,15663.00413
18.965685,87,15664.374339
18.648527,70,15666.660745
11.482854,209,15672.052891
13.882852,169,15672.982918
8.448538,183,15675.917019
19.682842,82,15676.289686
16.848528,83,15677.331067
19.048527,47,15679.720067
18.745583,109,15681.579052
20.0,40,15681.802699
16.731375,137,15683.516104
18.979898,74,15685.587792
18.048527,71,15687.190665
11.67696,143,15689.256496
16.800003,97,15690.660968
19.082842,85,15691.790551
12.925489,131,15696.552307
15.379901,150,15698.896669
12.697064,186,15701.837385
15.022542,117,15702.780962
15.608327,132,15705.782113
18.648527,70,15706.462545
14.48285,110,15707.71296
18.034315,48,15710.22978
14.511273,158,15714.549826
10.248539,184,15716.54177
20.648527,59,15717.768974
15.731374,144,15718.279074
18.745583,109,15722.977015
13.565694,155,15726.59142
19.097055,73,15726.92024
10.891183,176,15728.149205
16.600002,98,15731.948013
18.282843,90,15732.947621
12.282852,183,15736.561516
20.248528,63,15739.998945
15.379904,150,15740.446952
13.165694,175,15742.695566
19.882843,63,15743.59493
-26.385786,42,15745.123327
-20.902945,33,15745.497269
15.608327,132,15747.975804
17.882843,53,15748.278652
-28.902939,99,15753.917945
12.365696,162,15754.793057
14.4284315,158,15756.844052
17.131372,76,15757.97771
22.93137,24,15759.261922
20.33137,61,15760.164159
