#{"t_start": 1656670270.1344225, "env_id": null}
r,l,t
11.945587,101,11302.485017
-20.902945,17,11303.454647
20.676954,86,11305.31424
22.365685,14,11306.042888
19.828426,70,11307.094745
16.759804,190,11311.062174
15.814215,158,11315.48828
-0.35149497,215,11317.274004
18.794111,150,11318.689109
19.0,70,11320.741736
19.399998,121,11321.443521
21.814213,19,11321.7194
21.7799,21,11322.52449
20.097055,42,11323.80315
17.676958,136,11325.451056
21.325483,81,11326.419602
23.282843,24,11326.694288
22.448528,68,11327.257788
22.048527,55,11330.24581
22.31127,71,11330.640383
22.897057,31,11332.283282
19.517157,90,11335.257332
18.531368,194,11337.133089
21.165686,56,11338.189722
21.199999,60,11340.320085
13.862751,196,11342.781121
17.97401,102,11345.479037
18.448526,151,11345.973695
21.8,29,11346.974954
22.345583,91,11350.39428
20.725483,90,11351.368484
21.214214,22,11352.488773
21.765686,19,11353.531088
18.345583,104,11355.736718
21.559797,61,11356.815189
-11.268695,317,11359.306634
21.897057,77,11363.492777
-30.531366,148,11364.185637
17.282843,197,11367.955001
19.262741,89,11368.594101
21.165684,112,11373.752344
19.779898,109,11374.211756
22.0,30,11375.442928
20.131369,140,11381.21182
-16.191772,339,11381.990522
-42.517174,178,11384.620944
18.228426,112,11387.987129
21.111269,84,11389.06031
14.711279,175,11390.765116
18.66274,93,11393.945138
-20.951473,70,11394.384827
19.13137,171,11396.88656
18.125483,96,11399.03075
21.0,134,11400.452829
18.462742,92,11401.306331
21.759798,55,11401.802878
18.297054,74,11404.93821
19.994112,73,11405.330346
20.365685,104,11405.685442
22.0,69,11408.47637
22.614212,87,11409.88666
20.048527,106,11411.134618
21.325483,59,11411.632577
21.814213,56,11412.861593
22.462742,50,11415.555074
2.599984,153,11419.206525
-42.102955,159,11420.05811
17.725483,104,11421.015173
21.379898,116,11425.743021
19.248528,122,11426.869864
-22.717157,23,11428.017796
20.4,60,11428.722769
21.697056,36,11430.457355
3.614191,237,11431.004592
15.62843,93,11432.6524
21.4,53,11433.769643
-21.902945,29,11434.311127
17.028427,95,11435.619768
20.028427,69,11438.039674
19.04264,72,11439.494876
16.008337,166,11442.618214
21.048529,81,11443.563412
21.73137,59,11445.75518
14.214214,156,11446.287362
20.525482,84,11450.140374
19.399998,122,11452.380414
21.497057,54,11452.762682
21.579899,22,11453.522392
2.1999576,263,11456.859958
21.525484,80,11457.442064
16.262743,108,11458.260397
21.66274,94,11462.112986
19.579897,126,11464.856539
18.097055,39,11466.704892
19.13137,191,11467.387787
17.008326,108,11467.488863
21.317158,59,11470.35877
20.214212,105,11472.738204
20.28284,139,11473.740877
22.945583,28,11475.15734
17.97401,101,11475.499258
22.282843,28,11476.99649
18.028427,105,11478.173227
19.388224,117,11480.996966
19.66274,64,11481.237075
20.725483,90,11481.41167
21.214214,22,11482.50034
21.765686,19,11483.422802
20.559797,81,11485.139734
20.73137,103,11486.035442
21.476955,61,11486.399646
22.765686,29,11486.713324
21.456854,120,11492.258884
20.682842,56,11494.94507
17.082844,198,11496.443277
17.165684,199,11496.777694
24.06274,41,11498.780019
16.725485,129,11501.330163
21.365685,58,11501.583654
21.365685,111,11501.906344
22.0,30,11503.406689
18.614212,94,11506.240117
19.456854,94,11510.923495
18.848526,187,11511.133265
16.731373,181,11512.749883
21.31127,83,11516.890723
16.745583,147,11518.536417
16.062746,106,11522.002748
-2.103,236,11522.684366
21.897057,20,11523.652781
18.999998,127,11524.672662
21.73137,32,11525.220237
21.199999,133,11528.410393
21.4,97,11529.383899
19.234312,122,11531.205767
20.765686,102,11533.466101
21.408325,99,11534.293294
18.99411,110,11536.759437
20.13137,106,11539.090465
20.394112,142,11541.710356
20.042639,144,11544.218671
18.759798,119,11547.654797
18.056852,103,11549.529407
-59.91723,214,11550.125185
20.174011,152,11555.901172
19.779898,124,11556.22707
22.345585,71,11559.66405
13.497067,197,11560.52956
21.682842,53,11563.060247
19.911268,144,11563.567701
21.828426,80,11563.701156
22.897057,26,11565.160619
20.199999,40,11567.248536
-22.2,20,11568.287445
11.028438,147,11571.126216
16.491179,164,11571.614053
21.048529,101,11573.260405
21.73137,59,11574.733377
20.965685,120,11577.36688
-20.6,13,11578.233957
20.525482,84,11579.517848
20.8,139,11581.090264
20.262741,69,11582.16488
21.697056,53,11582.380955
17.648527,99,11586.130924
17.179897,103,11587.521122
16.99412,130,11588.992525
22.24264,53,11589.08538
21.33137,74,11593.905309
19.179897,127,11595.354296
17.697056,41,11597.326225
18.739695,159,11598.16595
19.482841,121,11600.356472
20.848528,137,11604.873898
23.145584,28,11606.296556
20.048527,122,11606.851839
-1.777488,260,11611.960463
19.471067,117,11612.358584
13.8769655,160,11614.991218
18.965683,107,11617.314433
20.93137,102,11617.48206
18.697056,33,11619.110795
20.111269,85,11619.376368
21.256853,120,11623.647248
18.33137,97,11624.050433
16.036757,135,11626.01686
20.682842,56,11626.366647
21.165686,81,11628.1305
22.6,48,11628.618647
20.297056,46,11631.018494
16.725485,129,11633.214053
21.462742,118,11634.340223
20.51127,106,11636.538829
18.414211,95,11638.254153
19.565683,144,11641.86339
19.856853,92,11642.997346
20.19411,131,11643.508785
23.765684,41,11645.586932
21.862741,113,11647.865837
17.214214,139,11650.426351
21.897057,20,11651.484112
-23.234316,73,11651.849077
20.159798,128,11652.554958
21.697056,33,11653.355832
21.0,80,11656.132769
20.117155,118,11659.285283
19.379898,67,11659.460349
14.408337,164,11661.205576
12.994125,140,11666.571537
21.97401,155,11667.576342
20.565685,139,11668.418283
18.911268,116,11673.962301
20.24264,144,11674.574823
21.848528,32,11675.693638
18.497055,153,11676.716902
22.048529,70,11679.408458
17.856853,103,11680.136192
19.476955,115,11683.29722
23.297056,25,11684.558013
18.882841,91,11684.698474
19.814213,29,11686.362357
19.779898,124,11687.430392
22.945583,48,11687.543708
18.794111,111,11693.831577
17.379896,139,11694.452713
19.71127,146,11695.774299
22.048527,76,11698.055441
19.545584,67,11701.366112
15.82843,113,11701.623957
20.19411,144,11702.128871
20.84264,86,11705.865689
20.765684,121,11708.062763
20.13137,123,11708.646133
-22.165686,22,11709.342069
22.614212,66,11712.48583
20.062742,70,11713.679853
13.497063,198,11717.461155
17.711273,126,11720.672849
17.048527,122,11724.251924
-57.551537,265,11727.76297
9.856859,184,11730.91378
17.7598,116,11734.348707
-4.923065,204,11736.091945
10.482849,172,11746.266335
-51.60004,206,11746.740469
-69.08883,261,11746.74053
-31.323034,114,11753.531435
-48.11719,172,11756.648365
-24.317247,250,11760.491809
-21.66872,257,11767.050776
-16.703014,211,11768.188107
-52.723083,182,11770.798587
-53.965702,458,11789.500461
-4.6686554,160,11797.021225
2.5313706,120,11802.4666
-128.43317,841,11807.914101
-136.12192,828,11809.63015
7.6000147,149,11815.604678
-51.337307,386,11822.054174
-119.41977,564,11843.513038
-70.33704,524,11847.109512
-157.23936,757,11847.383967
-40.41422,108,11853.111862
-40.8,94,11858.385833
-128.6138,620,11875.958956
-69.557175,520,11884.999927
-20.351473,11,11885.634374
-72.571686,302,11900.711884
4.731371,141,11907.141221
-112.419235,784,11914.627703
-37.22842,95,11919.911646
-276.42548,1569,11926.7735
-106.00575,494,11931.665826
-50.917202,440,11940.605994
-72.39424,263,11944.473893
-48.523136,411,11946.506596
-71.303055,264,11953.799714
-22.931372,28,11955.476214
-58.020145,182,11955.889997
-29.474636,295,11959.642994
-19.0,8,11960.150469
-24.800001,34,11961.933946
-78.95162,308,11971.96226
-90.43439,394,11977.036977
-116.71692,533,11990.356467
-89.98589,354,11996.018545
-24.848528,32,11997.703125
-12.157409,226,12002.324342
-18.8,3,12002.56181
-43.268646,144,12005.377581
-19.034315,10,12005.991634
-34.37989,81,12007.211916
-20.2,8,12007.732904
-19.917158,7,12008.127982
-29.117153,67,12009.581141
-24.13137,25,12010.812547
-162.43286,943,12021.83102
-91.84866,367,12029.27922
-27.379898,39,12031.257267
-22.620102,30,12032.780231
-18.268726,272,12035.262203
-122.248146,564,12036.156195
-30.399996,61,12038.286942
-27.317156,44,12038.392459
-22.0,20,12039.370656
-9.185821,173,12046.442118
-33.98578,75,12050.468626
-24.717157,31,12052.181151
-40.5598,111,12057.956046
-71.234085,516,12058.553475
-18.117157,1,12058.651881
-51.42017,440,12061.437261
-24.8201,41,12063.352618
-47.868656,151,12065.704655
-19.717157,7,12066.069611
-6.102973,212,12068.131631
-25.302944,36,12070.023686
-12.288781,209,12073.710502
-4.765723,224,12077.389799
-21.717157,24,12078.618053
-1.5858128,174,12082.465717
-24.848528,28,12083.914961
-41.965694,120,12084.707941
-43.640324,403,12091.047001
-22.13137,15,12091.958118
-44.268646,128,12091.958167
10.365691,76,12095.920996
-25.282843,30,12097.582082
-30.482971,304,12100.362679
-62.888805,248,12104.762358
-19.517157,6,12105.160333
-21.800001,17,12106.118065
-50.228455,155,12113.827063
-45.840305,375,12116.530164
-27.399998,50,12119.245205
-22.614214,25,12120.578613
10.374018,145,12121.445117
-23.302944,23,12121.953147
-51.64024,215,12132.524003
-20.068628,10,12133.163171
-138.4674,890,12146.859058
-64.951294,493,12147.649138
13.600003,61,12150.523999
-25.620102,67,12151.640651
-22.365686,24,12151.970057
-31.882837,66,12155.226288
-30.799995,57,12158.12581
-108.254295,475,12159.45969
-42.462738,166,12160.851494
-31.117153,62,12163.872426
-29.634312,48,12166.21561
-0.86865157,168,12167.84901
-30.288729,57,12170.64839
-46.21423,123,12176.868942
-16.765747,224,12177.375262
11.131377,85,12181.381761
-24.248528,27,12182.714091
-85.59964,577,12186.748726
-36.991806,332,12192.849768
-10.268664,231,12193.963106
-19.682842,6,12194.341128
-25.523045,45,12196.789623
-21.814213,15,12197.66668
-69.994225,257,12199.906075
11.228437,183,12202.464883
-31.599995,66,12203.081708
0.19999008,142,12209.165872
-75.897194,301,12212.339062
-56.551537,194,12212.473224
-40.03431,105,12214.680889
-27.6201,50,12217.393099
-18.8,3,12217.632558
-19.365686,5,12217.996531
-19.0,3,12218.223322
-19.917158,7,12218.644669
-5.2828665,166,12221.692307
-19.6,6,12222.065041
-23.448528,70,12222.514915
-36.64852,74,12226.351727
-72.69717,250,12226.504837
-36.11715,78,12227.011974
-24.751472,41,12228.668761
-21.048529,18,12229.611041
-41.414215,112,12232.198401
-39.697052,93,12234.269602
-20.434315,10,12234.776581
-20.6,13,12235.434029
-4.0544343,172,12235.765755
-23.765686,27,12236.847039
-25.965683,59,12238.752558
-19.26863,28,12240.081456
-4.682867,161,12240.293463
-19.64853,6,12240.683295
-31.185781,82,12241.067507
-11.054465,195,12250.209467
-64.979996,231,12252.358204
-21.565685,14,12253.033904
-31.599995,66,12256.075308
-43.88888,366,12258.091859
-24.579899,44,12258.396258
-8.020143,168,12258.497011
-26.8,39,12260.522927
-22.854416,61,12261.559236
-22.53137,19,12262.534954
-36.020092,88,12262.726068
-25.034313,44,12262.838885
-18.517157,5,12263.182577
-20.565685,10,12263.75096
-29.014212,46,12265.306142
19.082842,67,12268.665862
-59.40008,243,12275.720896
-45.434326,178,12277.249206
-85.80603,380,12281.253866
9.400009,94,12281.721754
-20.365686,14,12282.480697
-53.06277,160,12283.569434
-21.26863,23,12283.761409
-35.317146,85,12285.839215
-19.117157,7,12286.234928
-19.965685,8,12286.682889
-42.60001,141,12291.119549
-50.165703,146,12291.31341
-40.317154,112,12292.720181
-22.33726,26,12292.918342
-22.448528,19,12293.941608
-19.834314,12,12294.81022
-29.551468,59,12294.955248
-19.765686,11,12295.524513
-25.951471,38,12297.46451
-52.70888,224,12304.928768
-12.117206,202,12305.385705
22.13137,30,12306.845047
-22.73137,22,12307.950623
-43.345585,126,12314.367894
-19.765686,6,12314.728234
-90.531456,365,12316.203251
-25.123045,41,12317.081627
-18.482843,20,12317.422076
-17.834389,240,12317.501153
-22.331371,16,12318.12252
21.648527,20,12318.662215
-25.6,35,12320.5011
-21.53137,13,12321.267388
-30.117153,62,12321.536851
-20.668629,19,12322.362978
-50.448563,162,12326.313677
-50.697075,155,12329.876402
-24.351473,37,12331.679017
-20.64853,13,12332.355981
-24.7799,27,12333.721354
-15.717231,246,12335.146449
-26.834312,46,12336.047299
-22.3799,41,12337.354985
-23.482843,27,12337.547828
-19.565685,6,12337.899185
-24.151472,35,12339.246938
-21.482843,23,12340.425573
-28.503067,306,12342.198685
-6.040229,197,12347.789397
-51.868656,169,12350.59585
11.214219,116,12356.246551
-33.626118,339,12357.236387
-19.882843,9,12357.758792
-36.082836,89,12361.144451
-55.482887,168,12367.410671
-56.46858,467,12372.570765
-33.088722,101,12372.714695
-26.682842,39,12374.519047
-20.937363,287,12376.58138
6.4970646,109,12378.158719
-35.165676,79,12380.80151
-22.40009,247,12387.285279
-24.462742,40,12389.465745
-32.620087,183,12390.346603
-61.317238,233,12390.486999
-18.717157,3,12390.704004
-19.2,10,12391.240198
-20.882843,14,12391.998587
-25.379898,29,12392.107419
-21.26863,19,12393.089162
-41.45444,156,12397.870348
-22.931372,21,12399.00547
-50.654453,171,12401.118503
-22.137259,27,12402.63061
-39.605885,92,12403.994256
-31.076952,55,12406.908432
-19.117157,8,12407.355219
-37.048523,94,12407.702533
-20.565685,10,12407.955297
-22.965685,24,12409.006535
-19.4,4,12409.279185
-25.482843,29,12409.59377
-22.385786,21,12410.746248
-19.834314,10,12411.370251
-34.38578,61,12412.941528
-20.4,33,12414.906405
-49.985844,413,12415.860992
-22.834314,19,12416.021976
-27.965683,137,12419.202965
-20.351473,10,12419.716828
-45.668644,155,12423.66558
-38.828423,99,12428.538498
-19.2,10,12429.09554
-18.317158,2,12429.284051
-19.4,5,12429.628839
-31.385784,51,12432.482965
-33.268764,332,12433.079968
-80.53151,328,12436.282713
-19.482843,11,12436.957563
-69.165794,266,12445.489754
-46.297066,133,12451.951744
-21.06863,39,12453.88543
-19.482843,26,12455.482961
-56.99995,461,12456.015716
-22.034315,16,12456.872935
-24.082844,30,12457.173464
-23.082844,30,12458.605236
-28.13137,47,12460.911949
-68.38558,508,12462.155718
-19.034412,256,12473.412167
-87.48884,364,12474.856128
-20.620193,267,12475.533869
-25.123045,70,12478.690354
-19.082842,6,12479.092068
-19.282843,4,12479.376052
-51.014225,137,12481.26601
-20.565685,10,12481.874526
-22.800001,18,12482.99883
-35.462734,85,12484.491614
-29.228426,42,12485.504684
-24.614214,45,12487.128721
-18.682842,3,12487.373639
-20.8,10,12488.055195
-22.502943,21,12489.311715
-33.882835,76,12490.087379
-24.6,27,12490.796241
-21.620102,27,12492.148229
-21.917158,17,12493.161608
-39.260452,349,12495.307031
-38.337254,114,12495.898857
-32.18578,57,12498.935467
-45.84855,140,12500.234555
-22.482843,25,12501.480401
11.979903,71,12502.489931
-39.799995,145,12502.828802
-23.317158,25,12504.105621
-23.46863,35,12504.346287
-45.848545,176,12510.301416
-34.214207,78,12514.070586
-58.703003,206,12514.231025
-21.882843,15,12515.135218
-25.88873,47,12517.710484
-45.054546,378,12522.972023
-19.4,4,12523.234051
-8.751512,184,12523.37451
-0.42011374,132,12524.010973
-21.048529,22,12525.23749
-30.048527,46,12525.832656
-21.517157,19,12526.864413
-27.937256,76,12529.245231
-60.317234,204,12537.41283
-21.385786,16,12538.341074
-22.097057,17,12539.321767
-24.897057,26,12541.000356
-24.331371,26,12542.298878
-67.56579,245,12542.4858
-23.765686,27,12543.844234
-18.8,3,12544.057891
-29.662739,49,12546.619257
-67.35128,498,12549.904215
-3.6201222,148,12550.054796
-19.751472,10,12550.547399
-19.102943,26,12551.515156
-31.999994,99,12551.992031
-24.662743,26,12552.110936
-22.351473,18,12553.161908
-22.897057,27,12553.320327
-29.117155,61,12555.3464
-27.731369,58,12556.155464
-19.482843,5,12556.435163
-40.41421,87,12559.926631
-21.214214,20,12561.020753
-19.385786,28,12562.374693
-31.717152,74,12565.814543
-19.434387,226,12567.741454
-21.620102,24,12568.958911
-44.082855,130,12572.336576
11.614219,70,12572.459958
13.014217,63,12575.515017
-23.351473,33,12577.18406
-21.897057,16,12578.117174
-127.4684,516,12579.041699
-47.60001,125,12584.714748
-83.24869,330,12589.241139
-19.0,3,12589.412654
2.2828338,127,12591.050637
-21.634315,22,12592.182011
-22.902945,27,12593.578198
-23.302944,27,12595.072737
-34.365845,357,12597.365596
-22.034315,15,12598.139093
-47.800026,239,12606.170963
-19.117157,5,12606.487294
-54.082855,410,12609.419686
-33.054405,106,12611.97705
-34.365677,82,12616.18801
-46.1657,182,12618.732088
-110.420105,457,12620.64876
6.497066,126,12622.771134
9.131376,83,12623.283849
-22.123045,89,12625.471352
-19.282843,6,12625.839653
-19.282843,4,12626.11233
-33.71715,86,12627.358485
-23.945585,34,12629.410736
4.0343146,118,12629.776156
-24.365686,24,12630.876507
-24.751472,34,12631.778448
-27.159798,40,12633.160009
-28.185785,39,12634.035142
-36.234306,77,12637.346654
-55.20005,182,12646.131274
-34.545578,75,12649.935806
-70.1998,515,12652.67583
-18.2,1,12652.796018
-18.682842,3,12653.040512
-20.2,7,12653.512112
-21.951471,17,12654.505883
-43.414223,114,12655.926985
-18.882843,3,12656.158725
-20.64853,10,12656.799679
-48.000015,129,12661.411356
-36.371563,95,12661.836778
-22.420101,35,12663.234915
-20.2,8,12663.695196
-86.06819,578,12663.787037
-28.448526,50,12666.23408
-22.482843,25,12667.550791
-48.897068,149,12669.627216
-23.171574,75,12673.445464
-9.117209,217,12674.892056
-41.200005,118,12679.063619
-8.137284,232,12679.146153
-26.337257,91,12679.308293
-19.965685,7,12679.740671
-29.414211,63,12682.552756
-23.0,21,12683.592925
-26.2402,70,12687.003391
-56.23437,252,12692.590875
-45.26863,113,12692.908034
-23.862741,28,12694.194895
-20.448528,10,12694.785894
15.5799,51,12695.681171
-35.903095,322,12696.027036
-27.414213,38,12696.851116
8.248539,99,12701.618159
-26.434315,71,12705.067599
-25.468739,268,12708.728325
-32.268753,311,12711.315353
-22.482843,22,12712.600298
-19.951471,10,12713.220083
-38.311264,84,12713.516757
-21.8,14,12714.28459
-33.34558,56,12716.447465
-27.676954,54,12717.378218
-19.965685,9,12717.890315
-22.702944,20,12718.921068
-19.234314,7,12719.348514
-21.248528,12,12720.002337
-19.482843,8,12720.446631
12.814219,81,12720.945672
-19.565685,12,12721.14437
-89.4545,382,12725.253539
-20.8,10,12725.828797
8.545596,128,12727.675397
-27.794111,41,12728.099523
-62.65691,182,12730.675498
-34.014206,69,12731.744148
-20.13137,30,12732.466968
-20.965685,16,12732.782878
-20.234314,9,12733.360094
-18.985786,24,12733.921324
-48.02013,171,12737.39552
-36.648518,83,12742.256056
-27.317158,35,12744.091348
18.048529,51,12746.481469
-14.517234,251,12746.955921
-73.03443,264,12747.096348
-21.317158,12,12747.183715
-46.9858,145,12754.309696
-54.268658,176,12755.749079
-64.86872,233,12758.547364
-18.717157,3,12758.725631
17.828426,107,12759.569843
-22.420101,22,12760.660571
-26.731369,49,12761.19322
-19.317158,7,12761.598104
-24.020102,45,12762.978211
-34.97989,111,12767.064978
-23.23442,269,12769.052784
-19.6,5,12769.32356
-46.61423,154,12774.807297
-19.082842,4,12775.068503
-64.38588,253,12775.67488
-20.751472,12,12776.304593
-22.897057,25,12777.645026
-20.165686,8,12778.073553
-24.517157,29,12779.440573
-31.599993,86,12779.440637
-26.00011,270,12782.721007
-61.30302,218,12790.044646
-26.73137,75,12794.222057
-25.462742,31,12795.843029
-31.23431,67,12798.960509
-58.90285,436,12801.08319
-27.654413,70,12804.458568
-20.765686,20,12805.744423
-19.234314,4,12806.019675
-113.42005,485,12807.380549
-38.028423,80,12810.338907
-29.088728,81,12814.546076
-22.931372,18,12815.55896
-10.385833,181,12816.919268
-3.6828654,156,12824.031527
-18.834314,4,12824.274346
-67.26846,517,12824.901649
-22.385786,19,12825.362401
-24.0,28,12826.303629
-73.33738,318,12830.468745
-3.0343373,161,12832.748449
-21.4,16,12833.522878
-22.371572,50,12835.913364
-21.214214,13,12836.670325
-14.137317,202,12840.125395
-124.1848,749,12862.090001
-29.55147,51,12864.869813
-52.317204,175,12874.190432
-112.6678,793,12876.260074
-27.159798,41,12876.468415
-37.282837,100,12881.464683
-128.59889,825,12881.749473
8.682852,96,12886.874867
-62.185875,264,12890.518617
-48.888767,183,12891.437401
9.097063,90,12891.871268
-56.103004,197,12900.344046
-68.98001,290,12905.669149
-2.3514836,143,12912.620063
8.765692,135,12919.157058
-18.454487,230,12930.304537
-35.91715,93,12935.232801
-162.71625,743,12936.887997
-28.03431,100,12940.696352
-168.03854,1054,12944.661293
-35.902935,111,12946.947505
-161.80489,788,12989.311598
-136.5159,848,12990.399058
20.345583,41,12992.579642
-84.90309,344,13006.908594
-26.66874,288,13007.220311
-37.068623,97,13012.291342
-30.157349,128,13019.179543
-42.15164,351,13025.777877
-340.02112,1737,13029.749856
-0.4000119,130,13036.127906
-87.85453,370,13038.448056
-53.517204,192,13048.759676
-67.65452,275,13063.100057
-29.488724,107,13068.473221
-130.83313,878,13071.243306
17.93137,57,13074.096977
-41.600006,119,13074.478701
13.448533,75,13078.170318
-191.5217,877,13081.425786
-21.6,22,13082.520742
-42.951485,128,13084.458913
-38.088886,387,13092.820519
-58.682915,209,13094.486017
-28.517155,55,13097.254205
-43.034473,388,13101.542934
8.139706,154,13104.874665
-27.717155,50,13107.275528
