#{"t_start": 1656498912.851693, "env_id": null}
r,l,t
22.0,52,31470.265293
21.482843,72,31473.790027
17.691168,164,31474.848613
22.779898,29,31475.311946
21.745584,75,31478.713746
18.02254,141,31482.34719
17.2,118,31484.541851
12.28285,101,31487.382573
19.117157,85,31488.806084
9.91128,99,31492.397177
19.648527,160,31496.801582
20.814213,96,31497.189685
-149.91634,657,31500.00006
19.359797,74,31500.969829
-33.399994,78,31505.37758
12.297066,106,31505.918814
-52.917206,173,31506.168228
22.882843,44,31508.225011
6.2970715,137,31512.790768
19.13137,111,31513.45209
13.242649,166,31513.535763
-23.365686,24,31514.707262
20.8,44,31514.988611
21.428427,42,31515.610897
18.53137,114,31520.339549
18.965683,109,31520.696714
10.779907,127,31520.782716
21.51127,42,31522.474036
14.248534,93,31525.313081
17.28284,140,31527.758989
-43.7657,127,31528.80431
-26.95147,51,31531.188134
17.179901,159,31533.196351
-42.731384,201,31537.411979
16.614214,106,31538.214212
-18.2,1,31538.31376
18.06274,155,31538.785222
-20.737259,41,31539.560429
16.697056,106,31544.158821
-18.2,1,31544.259511
15.000013,222,31549.410737
2.9656494,267,31552.634514
20.682842,39,31554.398885
13.282856,220,31554.713123
15.876959,114,31554.713185
20.814213,44,31556.786608
18.331371,52,31556.914881
24.048529,20,31557.867853
23.614214,42,31558.906924
18.876955,110,31560.191377
20.814213,44,31562.353941
20.608326,103,31563.11513
23.697056,42,31564.649466
19.46274,150,31566.88416
18.359798,76,31570.808721
19.579897,150,31572.513583
23.165684,63,31573.981643
18.959797,73,31576.195158
21.214214,59,31576.990056
23.165686,63,31579.396132
20.497055,64,31582.401632
15.165692,132,31583.42693
-33.806053,425,31584.835272
19.731369,85,31588.800988
16.448536,137,31589.031864
10.862751,136,31590.00346
19.697056,29,31590.3402
13.379905,82,31594.314945
10.4828615,209,31600.12759
-10.502998,243,31600.887846
20.4,65,31603.368275
-5.805932,217,31604.902159
20.208324,104,31608.35937
12.365703,199,31610.883288
4.9455767,160,31613.206269
20.117157,66,31614.479797
22.848528,44,31615.491999
19.539696,75,31619.042601
21.008326,100,31619.386512
20.379898,141,31626.202636
20.745583,117,31631.66243
-7.5230837,278,31632.909256
18.84264,78,31635.72723
19.414213,49,31638.254732
20.614212,38,31640.125653
15.097069,206,31643.307332
-37.25441,124,31646.426026
21.365685,33,31648.079879
13.505393,180,31652.27947
19.779898,90,31652.361457
-142.63895,965,31656.648509
9.73138,100,31657.291068
18.476954,121,31658.374002
-26.517155,63,31661.687145
19.497055,111,31663.13277
-23.66863,40,31665.210461
20.66274,105,31666.95464
12.614233,218,31667.914975
13.379907,97,31670.140381
16.614216,84,31671.474284
-28.454414,55,31673.174217
22.614214,52,31674.233067
6.5598145,135,31679.78785
19.517155,144,31681.273794
18.33137,96,31684.493097
18.828426,69,31684.685499
20.848528,82,31688.47685
-40.294804,439,31690.104015
19.828426,132,31695.025503
18.676954,120,31695.898827
-14.634402,276,31698.065656
-1.4343147,49,31698.20995
18.648527,114,31700.451958
17.539698,88,31702.315755
20.66274,105,31703.279008
-24.702944,67,31705.538721
16.214216,106,31705.538786
15.131376,91,31707.630799
23.1799,64,31708.632601
17.325483,94,31710.104048
22.33137,53,31710.234329
22.882841,48,31712.510417
21.8,70,31715.949262
23.262741,27,31717.323873
19.717155,143,31717.32394
17.22843,77,31721.224488
-25.0,33,31722.85681
19.539696,133,31723.99906
16.422543,94,31727.46218
12.565693,100,31728.929915
-26.302942,89,31731.805202
14.711273,75,31732.576706
19.959797,90,31736.144516
-123.96523,572,31736.88826
17.69706,103,31737.602071
22.317158,50,31738.671942
18.84264,76,31741.214382
21.8,70,31742.143821
21.214212,115,31742.704843
23.1799,27,31743.78781
-27.634312,50,31744.241759
20.248528,83,31747.275759
18.02254,141,31750.932342
17.545586,79,31751.131183
14.282847,91,31755.545127
12.59412,86,31759.578937
-18.35744,324,31760.236095
-6.8201284,223,31761.965493
17.614216,112,31764.983606
19.66274,93,31766.445995
19.042639,75,31768.641177
20.691168,85,31770.933273
22.199999,16,31771.880107
-52.785748,428,31782.771493
-23.751472,68,31786.159099
-71.351616,352,31790.4777
17.799997,137,31792.965245
-41.537445,480,31794.046071
6.759816,159,31798.395054
20.491167,63,31801.378152
-41.082844,183,31801.991313
-43.03432,176,31802.700607
21.194113,83,31806.002879
-51.36573,164,31810.92153
2.4828193,195,31811.216482
-21.151472,55,31813.737078
-29.317154,60,31814.286864
17.882841,137,31820.81981
1.434304,212,31831.122677
20.994112,83,31835.059148
3.3656566,245,31847.249317
20.482841,40,31849.136106
14.814217,68,31852.324479
24.048529,20,31853.31194
-207.94981,1026,31856.724943
20.608326,103,31858.274309
20.682842,39,31858.679903
17.73137,53,31861.618003
23.848528,20,31862.722867
20.608326,103,31867.892872
-1.8059475,264,31881.497518
-110.25416,508,31884.484134
17.448528,97,31886.186514
20.1799,27,31887.48083
18.648527,91,31888.811321
20.697056,24,31889.983873
10.179908,99,31892.200711
15.179901,73,31893.473675
-6.688779,222,31902.730787
-3.8887742,207,31903.285094
-31.302938,63,31906.279853
22.082842,47,31908.489507
-48.102974,145,31909.652241
-347.07828,1956,31910.680292
21.682842,49,31912.181144
19.056854,77,31912.450337
19.939697,73,31915.990692
14.379911,172,31919.603678
20.379898,141,31919.705767
22.462742,33,31921.265886
20.779898,139,31922.941972
17.945583,120,31925.509772
20.717157,100,31926.148015
20.145584,120,31929.047874
20.24264,71,31929.27594
18.814213,52,31931.721589
20.44264,70,31932.388784
17.759796,159,31933.941788
19.014214,51,31934.766813
9.414224,93,31939.324709
-8.985839,185,31940.650494
-45.200016,173,31942.406459
14.194117,100,31944.362822
20.765684,36,31946.202115
12.794123,118,31946.650916
20.965685,35,31948.266492
19.579899,91,31950.412167
14.81422,174,31950.910836
19.379898,92,31952.532534
19.759798,68,31954.058441
20.93137,45,31954.691109
10.731379,94,31954.944368
20.179897,108,31960.084943
-23.385786,39,31962.108823
-44.268646,194,31963.613311
3.3798873,192,31964.197934
17.897058,74,31965.944015
15.00833,138,31970.750959
17.09117,148,31971.750249
12.84265,157,31973.761737
18.097057,73,31975.273648
16.51716,122,31976.904878
14.676959,94,31978.772214
-26.082842,63,31980.411256
17.814213,99,31983.9018
9.759812,173,31984.45752
20.476954,120,31986.316294
20.931372,82,31987.870379
-21.005888,40,31988.357812
-24.4,36,31990.2302
-57.414284,194,31993.948095
19.945583,130,31994.332339
21.682842,92,31994.677073
22.779898,67,31997.835748
18.33137,96,31998.652016
19.648527,109,31999.684898
18.53137,83,32002.705426
15.297059,111,32005.186755
20.565683,156,32005.650981
19.014214,52,32008.084181
23.297056,63,32008.224624
19.828426,132,32009.283607
19.656853,109,32013.333824
18.648527,114,32014.79058
18.33137,106,32019.785398
17.228426,143,32020.239932
-55.400085,289,32022.067055
21.297056,63,32022.838566
20.517157,60,32023.188831
21.814213,112,32027.5526
18.4,149,32030.233762
19.848528,85,32031.516748
20.082842,47,32032.49059
-40.08285,228,32033.751828
22.614214,32,32034.093453
-26.571571,73,32035.166096
21.53137,113,32039.525872
20.731369,135,32040.850437
14.662749,136,32041.901512
19.448526,87,32043.743354
17.965685,74,32044.486878
19.345583,94,32046.464228
18.697056,54,32047.086585
14.111273,88,32048.066443
-25.834314,65,32050.443782
19.77401,89,32051.055271
22.282843,16,32051.865271
12.862747,135,32054.858274
14.014217,99,32055.383964
20.559797,47,32057.643269
16.628426,97,32059.610219
11.731386,162,32059.866866
-22.8201,47,32060.074044
19.891169,90,32064.089137
22.199999,16,32064.867837
10.442653,131,32066.311857
20.691168,62,32069.34037
10.648543,195,32069.618423
21.565685,75,32073.155801
4.731352,198,32074.665782
-26.71715,124,32079.611354
0.48280984,205,32079.706057
8.959814,148,32082.310091
21.291168,59,32085.297019
8.517173,164,32093.500033
-50.254337,454,32102.650552
-75.53689,581,32122.873665
-29.565681,65,32126.277452
1.1798503,238,32138.526608
22.228426,35,32140.304101
20.117157,103,32145.546584
13.959808,168,32154.135153
-159.95583,1021,32154.801112
13.517168,157,32162.231277
15.179908,168,32163.465549
22.462742,33,32165.234385
20.199999,103,32170.477273
11.131386,193,32172.3216
17.959797,158,32178.572949
-48.48877,163,32180.592048
14.482854,151,32186.282172
-41.46864,180,32189.870006
14.414226,176,32195.317413
18.725483,131,32196.513979
-41.82011,125,32201.665805
17.117157,119,32202.585504
-47.06867,206,32212.483846
18.208326,134,32219.263755
14.600006,122,32225.424533
-108.5856,564,32231.713899
19.99411,122,32237.924335
-21.205887,43,32240.153209
18.394112,78,32244.084907
21.365685,93,32248.79987
23.262741,65,32252.090935
-695.8277,3418,32254.448058
22.497055,54,32256.984769
19.999998,158,32259.717523
18.214212,56,32262.303314
20.779898,116,32262.44535
15.256858,122,32268.211328
16.22843,147,32275.261568
20.717157,59,32278.051637
15.000011,166,32285.853741
18.199999,57,32288.532845
22.897057,31,32290.02505
19.648527,141,32296.663444
21.765684,54,32299.192563
19.497055,50,32301.542277
-26.234314,67,32304.741862
16.414215,86,32308.754195
20.159798,49,32311.104713
15.408332,113,32316.493111
18.765684,185,32325.06298
21.765686,74,32328.549462
-393.2407,2172,32370.574962
-530.0343,2912,32370.861892
-26.454412,86,32375.343976
20.876955,118,32377.327077
18.6,48,32378.007684
22.165686,17,32378.969364
21.676954,58,32380.602276
-20.33726,31,32380.745566
22.765684,48,32383.416303
16.594114,88,32385.530529
16.91127,108,32389.382048
21.682842,92,32390.624861
22.579899,67,32394.3144
17.84264,119,32395.991794
-20.302944,55,32399.055762
18.8,164,32403.379421
12.979903,81,32403.518346
19.014214,52,32406.281847
22.53137,52,32406.417539
19.13137,51,32409.21393
18.456854,115,32412.643221
17.282843,101,32414.802172
12.228442,167,32421.794659
2.4141872,168,32424.004865
19.717157,64,32425.363574
-26.999998,50,32426.829585
20.379898,84,32431.461993
18.999998,147,32433.505848
19.882843,49,32436.216427
22.697056,31,32437.948895
15.248539,164,32440.550381
-28.268627,111,32444.082221
18.897057,97,32445.932591
21.165686,57,32447.278466
19.579899,49,32449.991705
16.331375,98,32451.402416
23.6,22,32452.704541
-34.434303,104,32455.852403
19.139696,136,32460.241381
17.614212,81,32460.384819
20.194113,48,32463.045226
17.44853,106,32466.111886
15.008332,115,32469.362615
8.965709,234,32482.112745
-85.400154,335,32484.43425
21.917156,35,32486.407355
-30.634302,165,32495.449048
16.931372,104,32501.166925
-97.15089,669,32518.912679
-88.634415,344,32520.131091
6.2083387,176,32529.812264
20.774012,122,32536.52772
18.214214,89,32541.414527
19.448528,31,32543.169865
-56.33708,526,32547.985774
12.159803,160,32552.006202
-25.351469,74,32552.088877
19.497055,63,32555.539345
15.076959,92,32557.229641
19.428427,131,32562.782113
11.7657,186,32567.428615
10.911281,114,32569.060131
21.931372,31,32569.216763
20.656853,105,32574.750461
12.828438,154,32577.159647
-860.17255,4545,32578.571497
16.636753,133,32581.432268
17.325487,119,32582.962774
19.317156,45,32583.532163
18.745583,110,32583.829659
22.082842,17,32584.36367
21.497057,36,32584.763275
15.994116,87,32588.472167
-34.454407,122,32590.81235
22.965685,47,32593.318317
19.262741,165,32593.508827
21.228426,66,32596.647794
23.379898,29,32597.987703
18.628428,110,32598.612855
7.648547,207,32598.843027
18.53137,48,32601.307897
18.24853,108,32603.469168
24.048529,20,32604.413884
15.525491,131,32605.142914
18.856853,113,32606.819149
20.359798,49,32606.819213
21.599998,58,32609.754013
16.236753,134,32613.312475
15.99412,106,32614.731376
18.2,50,32615.676818
22.165686,17,32616.50523
10.648536,134,32621.013069
-29.054413,98,32621.103135
22.965685,47,32623.481907
-20.620102,60,32624.092307
-23.434315,31,32625.626968
18.51127,111,32629.293401
-26.51715,100,32630.950305
20.097055,68,32634.164646
17.44264,121,32635.178015
22.028427,72,32637.643199
-24.302944,74,32638.813723
22.145584,74,32641.215254
17.897057,57,32641.550929
22.53137,52,32644.25035
17.531372,60,32647.33814
18.199999,96,32652.028221
-48.55153,218,32652.258738
13.676961,85,32656.204046
12.814224,116,32657.51077
20.565685,24,32658.668044
21.945583,58,32659.0722
4.3656816,123,32665.468136
-43.000015,122,32671.876998
22.097055,33,32673.622822
-293.18414,1418,32675.888435
17.097057,60,32679.087246
22.53137,52,32681.773023
14.531375,74,32685.627264
7.531393,229,32685.731094
14.311273,79,32689.620297
19.28284,91,32690.175729
-83.61952,663,32692.984956
17.91716,147,32696.733179
-2.7029831,194,32699.423131
19.165684,146,32699.991384
-24.834314,39,32701.491086
18.497055,113,32702.371034
20.097055,86,32705.880201
-29.337254,92,32707.091183
-20.0,11,32707.72867
9.105399,168,32708.878083
15.917159,60,32710.805131
20.959797,101,32713.784277
14.214226,169,32714.533175
19.097055,130,32717.089336
21.497055,94,32718.953269
21.214214,59,32719.865396
18.628426,137,32720.398422
19.365685,83,32723.080914
23.4,23,32724.295389
20.93137,83,32724.653737
22.565685,30,32726.230573
19.739697,134,32731.105284
19.248528,107,32736.357853
-32.399994,71,32739.82512
21.8,35,32741.594
-43.00008,394,32745.739782
-68.19141,547,32747.159459
22.234314,34,32747.421662
-28.434307,155,32749.413671
21.297056,79,32751.287748
18.53137,96,32754.120917
-34.434307,82,32755.330231
-33.99999,179,32756.492038
17.276955,124,32760.234175
19.414213,93,32760.979119
16.725487,121,32761.306499
22.697056,29,32762.789869
21.517157,54,32765.409388
18.891167,113,32766.000614
16.359802,129,32767.45248
23.628426,65,32768.715717
20.828426,104,32771.304343
-29.751469,59,32771.878322
19.608324,110,32773.285032
19.979898,61,32774.528687
20.545584,105,32778.510584
18.765684,167,32780.199787
19.111269,132,32781.012836
19.379898,65,32781.685693
19.939697,110,32785.698732
9.628439,121,32787.081133
-25.55147,73,32790.908341
4.0284166,208,32792.335489
12.31128,127,32792.335552
21.917156,73,32795.989018
15.242649,129,32797.516122
-22.185787,28,32798.935444
15.711276,132,32799.085322
-22.420101,65,32799.457062
23.214212,46,32801.906456
15.214219,92,32803.883604
-3.6200988,81,32805.883846
-22.585787,63,32807.04669
19.779898,162,32807.340377
18.779898,51,32809.595601
21.111269,67,32810.610451
22.31127,34,32811.252703
23.1799,30,32812.063914
23.614214,42,32813.322265
15.297062,153,32813.591824
20.414213,98,32817.083206
23.682842,21,32818.088828
20.93137,95,32818.1705
23.965685,20,32819.102936
20.642641,48,32820.351421
17.491169,152,32821.033699
20.44264,49,32821.439774
21.945585,36,32822.719851
21.199999,60,32823.225803
20.8,61,32824.362199
23.965685,38,32824.642687
18.911268,91,32827.583806
18.31127,94,32828.831891
-25.4,98,32829.284192
21.848528,35,32830.933659
13.248533,120,32833.515949
12.331378,125,32835.158546
16.74559,138,32838.005017
18.656855,134,32840.156438
19.656853,129,32841.360388
-28.117155,52,32843.83073
5.4426513,124,32843.830792
15.262748,90,32848.512071
21.448528,38,32850.360382
-10.317222,234,32851.800373
14.311283,175,32852.866952
20.897057,63,32856.120648
14.442648,119,32856.612911
22.228428,71,32859.775977
16.511276,164,32860.366873
21.097055,62,32863.555745
22.145584,74,32863.661698
22.428427,70,32867.266505
21.945583,75,32871.092711
-65.191765,281,32871.201699
19.179897,86,32875.632171
19.214212,110,32880.764865
5.014228,202,32881.033545
18.476955,72,32884.267646
22.082842,89,32884.855533
21.945583,57,32886.96437
20.282843,58,32887.607158
20.448528,43,32889.096207
15.545591,126,32894.138329
-18.951569,298,32909.793578
18.28284,209,32920.321
15.711275,170,32928.736747
19.917156,28,32930.070387
22.882843,27,32931.377371
21.31127,80,32935.243329
17.705381,146,32942.486136
19.628426,66,32945.722126
-247.63196,1192,32949.420629
22.097055,32,32951.014048
-231.0658,1422,33023.719162
18.31127,59,33026.466611
15.717168,158,33033.951884
20.579899,103,33038.723909
17.539698,119,33044.326569
-19.6,9,33044.80449
5.5171614,112,33049.995958
