#{"t_start": 1654941495.6425216, "env_id": null}
r,l,t
-18.6,2,17427.56832
19.531371,144,17430.868222
21.194113,64,17432.274704
18.02254,118,17434.985806
17.436753,148,17438.715146
18.408326,133,17442.016118
19.097056,107,17444.507123
16.628427,121,17447.35976
15.339697,197,17452.858223
14.414214,163,17456.649671
16.836753,172,17461.27288
6.445079,240,17467.288089
22.179899,34,17468.005924
12.262742,107,17470.292449
19.745584,69,17471.781728
17.194113,80,17473.464157
14.836753,160,17477.43247
14.885281,181,17481.89886
18.248528,87,17483.798261
19.042641,116,17486.549144
7.699495,225,17493.147145
12.236753,173,17497.782601
15.753911,159,17501.632573
15.988225,174,17505.887718
14.525483,155,17509.661219
23.882843,20,17510.108038
15.208326,157,17513.82463
15.282843,221,17518.559897
17.345584,61,17519.847824
17.462742,138,17523.133101
-26.431876,129,17527.667772
20.634315,42,17528.531606
-22.771573,86,17531.594947
17.02254,168,17536.002035
21.882843,90,17537.858799
18.331371,76,17539.478907
18.448528,76,17541.179421
13.828427,179,17545.699804
12.071068,208,17551.302253
18.131371,151,17554.768955
16.676955,110,17557.285732
19.745584,90,17559.285324
12.459293,219,17564.873425
18.662742,50,17565.917225
19.691169,97,17568.148379
16.842641,185,17573.350368
15.482843,164,17576.798622
9.042641,246,17584.341977
20.331371,100,17586.420711
22.131371,17,17586.821767
14.442641,126,17589.783644
14.056854,183,17594.124983
16.882843,98,17596.192732
9.965685,203,17600.710343
14.919596,200,17606.286521
8.596551,220,17611.837937
14.588225,201,17617.279007
13.245079,231,17623.142432
-22.117157,16,17623.846574
9.691169,199,17628.800423
19.745584,109,17631.347182
17.402439,123,17634.222218
21.365685,78,17635.855155
16.071068,170,17639.837394
21.848528,55,17641.06058
9.650967,228,17647.826619
15.871068,172,17652.43741
11.925483,189,17657.55034
14.905382,141,17660.944492
3.953911,201,17665.654401
18.194113,173,17670.552248
18.628427,153,17674.448087
16.119596,176,17679.268215
20.614214,96,17681.52937
10.974012,232,17688.943295
17.442641,82,17690.856159
14.394113,160,17695.098581
19.725483,92,17697.192443
18.008326,77,17698.84515
13.974012,183,17703.854014
10.430866,213,17709.653632
11.685281,220,17715.618958
11.491169,211,17721.044531
20.4,25,17721.595729
14.014214,231,17728.686659
17.125483,80,17730.460438
16.091169,151,17734.313563
19.945584,71,17735.896917
11.196551,206,17741.540524
23.082843,24,17742.086178
16.228427,90,17744.085922
18.062742,170,17747.904801
12.731371,203,17752.873968
22.297056,30,17753.547369
8.256854,248,17760.535379
10.645079,229,17766.409025
15.545584,206,17771.824029
11.436753,238,17779.10098
-27.517157,51,17780.421332
13.891169,205,17786.985312
-27.77746,143,17791.766569
17.945584,176,17796.214043
11.759798,230,17802.622196
16.236753,171,17807.050832
18.636753,177,17812.003941
19.174012,79,17813.740014
-24.717157,75,17816.535669
16.697056,141,17819.846704
17.194113,139,17823.277922
15.305382,172,17827.53298
22.394113,53,17828.689531
19.71127,86,17830.824403
16.408326,109,17833.361489
17.11127,103,17835.775742
20.028427,125,17838.781713
19.028427,96,17840.980155
14.779899,74,17842.545748
12.182338,215,17849.263274
17.765685,99,17851.356792
9.656854,113,17853.731763
20.697056,83,17855.612038
-10.246089,316,17863.924533
19.428427,108,17866.435267
9.48772,239,17872.737432
16.959798,182,17877.476617
8.250967,240,17884.868762
20.71127,100,17887.297433
11.642641,209,17893.687271
15.394113,89,17895.579601
13.828427,221,17902.265952
16.565685,122,17904.863526
21.862742,39,17905.745445
22.579899,49,17906.852077
21.765685,73,17908.474568
9.745584,90,17910.383789
18.842641,76,17912.171362
17.131371,139,17915.806287
18.897056,127,17918.742431
15.442641,155,17922.579703
18.779899,94,17924.664937
15.836753,135,17927.847439
17.119596,128,17930.70228
18.325483,141,17934.368498
12.596551,183,17939.061008
16.097056,185,17943.680131
22.145584,52,17944.856173
-18.317157,3,17945.058462
-22.117157,43,17946.326084
21.648528,56,17947.499679
20.574012,84,17949.361796
20.745584,99,17951.649725
-19.682843,7,17951.891301
19.194113,92,17954.059765
19.882843,82,17955.900059
22.0,35,17956.643342
19.602439,113,17959.284431
20.214214,88,17961.228291
19.345584,52,17962.376676
12.119596,216,17968.858747
20.262742,61,17970.268474
18.574012,102,17972.603359
13.445079,213,17978.155434
17.794113,153,17981.825202
17.125483,128,17984.855511
22.531371,33,17985.543468
-18.2,1,17985.707056
22.082843,16,17986.061004
18.491169,63,17987.377927
18.262742,114,17989.799864
16.02254,97,17991.884061
16.11127,169,17996.068768
16.202439,160,18000.141204
17.188225,163,18003.854255
18.848528,108,18006.261362
15.650967,159,18010.121633
11.927922,201,18015.119988
15.159798,175,18018.979875
12.86518,210,18024.285897
18.882843,50,18025.345582
17.642641,99,18027.521103
14.331371,208,18032.337279
13.250967,175,18036.34817
17.814214,80,18038.11315
20.725483,103,18040.503547
16.968124,166,18044.77915
11.73381,202,18050.514993
20.028427,127,18053.607559
18.6,87,18055.426767
15.165685,167,18059.079148
17.648528,178,18063.374895
17.491169,81,18065.212538
17.931371,157,18068.942663
4.891169,241,18074.647105
18.745584,48,18075.688135
19.179899,74,18077.267133
21.282843,74,18078.877351
19.765685,63,18080.363769
20.628427,102,18082.768826
19.008326,112,18085.36918
16.168124,117,18087.969889
20.945584,100,18090.302595
17.394113,84,18092.185889
8.210765,230,18099.221359
19.725483,112,18101.885157
16.765685,64,18103.235681
15.42254,114,18105.831386
22.448528,47,18106.805293
20.774012,63,18108.088397
18.297056,156,18111.840288
20.476955,105,18114.276949
18.882843,104,18116.598011
18.159798,78,18118.291196
19.374012,90,18120.375461
16.228427,167,18124.243698
18.925483,73,18125.817543
18.062742,76,18127.461861
17.0,42,18128.315304
20.179899,89,18130.275913
19.345584,85,18132.139174
12.830866,197,18137.248874
10.456854,218,18143.169334
17.862742,137,18146.567387
18.379899,56,18147.749282
18.105382,121,18150.606832
16.368124,154,18154.427885
17.51127,64,18155.781127
18.271068,86,18157.602329
-18.0,1,18157.66851
11.782338,158,18161.181026
16.705382,93,18163.239836
13.02254,209,18168.66552
17.917157,92,18170.565953
14.014214,178,18174.831337
18.379899,136,18177.964937
17.262742,119,18180.713567
19.165685,103,18182.9357
17.685281,148,18186.710732
0.596551,281,18195.904784
9.816652,211,18201.147502
10.097056,184,18205.621444
12.26518,198,18211.226479
18.491169,74,18212.840384
19.408326,70,18214.287985
16.905382,151,18218.267355
22.697056,48,18219.293356
13.4,195,18223.537955
11.539697,209,18228.364533
16.076955,166,18232.962027
19.8,61,18234.206024
8.679394,239,18241.405343
13.628427,141,18244.619746
16.097056,127,18247.597368
16.682843,157,18251.206911
12.339697,225,18258.079498
19.345584,49,18259.15366
13.531371,216,18264.454561
15.42254,189,18269.631341
21.248528,20,18270.07829
17.491169,163,18274.480046
16.482843,84,18276.27533
19.731371,108,18278.551004
21.365685,54,18279.765914
20.682843,75,18281.294966
-25.648528,31,18281.955247
18.691169,137,18285.327974
18.882843,84,18287.103603
3.679394,232,18292.726665
22.482843,29,18293.356858
20.662742,100,18295.65614
22.379899,69,18297.154142
-24.074517,91,18299.881172
-18.8,4,18300.02042
20.048528,102,18302.224777
9.182338,232,18308.566427
19.842641,128,18311.725735
-27.585786,91,18315.947441
10.230866,217,18322.246126
21.642641,76,18323.948915
17.553911,108,18326.380916
10.071068,233,18333.668435
13.802439,186,18338.293058
18.697056,95,18340.285876
20.145584,61,18341.581193
18.22254,99,18343.839066
20.048528,26,18344.421006
17.282843,137,18347.282869
21.282843,40,18348.13617
5.162237,215,18354.203929
17.22254,114,18356.965892
19.642641,146,18360.73158
20.531371,138,18363.979494
17.779899,76,18365.609013
8.810765,233,18372.375287
12.276955,206,18378.16439
13.297056,183,18382.538207
21.042641,63,18383.895502
9.73381,248,18391.451485
17.482843,95,18393.434276
18.179899,96,18395.590992
14.91127,193,18400.95352
21.682843,38,18401.875937
20.579899,63,18403.336091
21.179899,82,18405.157532
10.66518,225,18411.737165
16.656854,128,18414.85926
23.214214,44,18415.80419
-31.660303,116,18419.858164
12.739697,231,18426.336431
23.648528,21,18426.835189
15.871068,136,18430.222525
17.408326,84,18432.000243
21.165685,74,18433.497303
6.808326,253,18441.7929
11.953911,194,18446.888449
12.842641,203,18452.900542
11.648528,180,18456.952565
13.885281,186,18461.860099
20.2,62,18463.161153
19.359798,75,18464.795344
17.642641,85,18466.663081
19.179899,125,18469.537577
15.682843,129,18472.251806
-23.248528,47,18474.038423
14.93381,144,18477.305315
15.471068,177,18481.832582
-25.468629,46,18482.836901
9.388225,242,18489.769386
17.925483,76,18491.402264
-18.4,2,18491.621041
20.697056,63,18493.068663
10.816652,224,18499.666928
22.565685,31,18500.379675
-18.4,1,18500.452476
14.076955,175,18504.587719
22.682843,28,18505.194782
20.759798,64,18506.58125
21.697056,19,18507.027973
18.2,112,18509.331114
17.31127,156,18513.334354
20.448528,78,18515.007708
-19.434315,8,18515.51565
11.782338,194,18520.710797
-18.6,2,18520.81757
12.968124,208,18526.828203
19.139697,79,18528.538542
17.02254,145,18532.136737
10.374012,240,18538.156569
14.353911,181,18542.737332
12.179899,224,18548.709764
20.379899,103,18551.108857
19.662742,47,18552.094933
11.139697,207,18557.80356
12.42254,213,18563.99055
13.499495,167,18568.32691
14.091169,185,18573.498257
17.739697,181,18578.614864
14.236753,200,18583.998419
17.145584,59,18585.267186
16.662742,144,18588.842314
17.882843,135,18591.656054
19.959798,93,18593.739731
18.876955,53,18594.843238
21.6,39,18595.635744
14.228427,232,18600.766642
17.765685,57,18601.949175
12.31127,224,18608.608321
15.8,106,18610.843187
18.891169,93,18613.072493
-18.2,1,18613.316049
11.194113,227,18619.483483
13.719596,205,18625.344697
16.905382,127,18628.387474
13.994113,200,18634.49141
19.482843,106,18636.836725
22.517157,25,18637.380531
1.31127,269,18644.768072
16.036753,189,18649.710498
20.725483,83,18651.712899
17.4,79,18653.48192
21.862742,92,18655.603565
18.242641,152,18659.351455
21.876955,57,18660.595426
-23.460303,81,18663.14929
18.165685,55,18664.31827
18.159798,114,18666.965162
-35.411775,223,18672.893295
9.742136,227,18678.476089
17.028427,63,18679.787634
16.553911,189,18684.878311
21.145584,100,18687.18325
18.579899,138,18690.414416
20.462742,78,18692.139746
20.062742,48,18693.132649
17.125483,164,18697.441415
12.479394,215,18703.633947
16.71127,141,18707.095762
16.482843,185,18711.012577
15.497056,165,18715.520302
12.22254,193,18720.407025
19.331371,83,18722.218832
17.408326,199,18728.162861
10.505382,240,18734.815376
-24.791674,79,18737.618852
12.456854,230,18744.562283
19.042641,134,18747.966455
11.588225,196,18753.278354
20.779899,26,18753.892255
2.879394,214,18759.321285
12.759798,204,18765.34904
18.945584,135,18768.719272
18.436753,140,18772.276458
12.242641,208,18778.314183
19.242641,71,18779.816656
12.148023,198,18785.220188
17.159798,160,18789.156283
20.4,40,18789.978295
14.93381,221,18796.353982
21.179899,23,18796.85447
18.214214,170,18800.860653
20.765685,98,18802.992616
15.374012,165,18807.103333
-0.937258,283,18815.132644
16.808326,105,18817.592511
12.076955,227,18824.639937
17.208326,125,18827.349471
-18.434315,4,18827.608454
16.276955,165,18831.86086
16.816652,169,18836.207696
12.436753,210,18841.704472
15.925483,170,18845.632997
20.476955,102,18848.000549
20.497056,39,18848.819518
21.482843,50,18849.851757
14.482843,173,18853.617116
20.414214,101,18855.704323
14.17645,206,18861.263087
19.097056,128,18864.073704
18.042641,97,18866.268651
14.085281,207,18872.440528
18.214214,138,18875.633174
7.374012,251,18882.906262
-20.6,14,18883.252098
17.731371,116,18885.899331
17.374012,140,18889.257221
16.139697,147,18892.923721
20.979899,77,18894.616874
20.194113,89,18896.635494
18.228427,136,18899.829583
13.788225,187,18905.417452
15.731371,183,18909.854222
19.662742,85,18911.717613
17.794113,144,18915.37943
17.22254,143,18918.55631
16.139697,135,18921.925907
-27.337258,65,18923.487851
15.953911,112,18925.994638
17.642641,156,18930.088382
15.685281,192,18935.04061
17.042641,161,18939.115839
20.897056,41,18939.974258
9.030866,232,18946.204877
10.953911,133,18949.059065
13.856854,205,18954.738601
17.862742,104,18957.184739
17.31127,80,18958.935866
22.214214,70,18960.490458
15.145584,127,18963.559892
15.353911,148,18967.167847
-26.482843,82,18969.882223
11.953911,215,18976.609318
13.299495,193,18982.08716
20.339697,106,18984.591519
17.856854,140,18988.144211
21.545584,58,18989.464199
21.282843,36,18990.243972
12.848528,219,18996.001972
-18.4,2,18996.139565
17.359798,86,18998.17599
19.31127,55,18999.339432
17.917157,39,19000.18516
21.642641,58,19001.485279
-26.025988,136,19005.636444
8.650967,251,19013.505261
-18.6,3,19013.794355
17.008326,203,19019.98729
17.517157,151,19023.133668
-20.868629,53,19024.5938
2.705382,276,19032.827856
-11.886292,354,19043.572557
18.691169,79,19045.376133
14.871068,216,19051.863011
15.285281,160,19055.566949
21.159798,60,19056.865528
16.768124,128,19059.772158
17.117157,77,19061.370934
21.51127,37,19062.141264
19.882843,43,19063.019801
11.374012,170,19067.284655
16.939697,87,19069.10666
14.988225,217,19075.982273
13.899495,184,19080.717349
16.42254,171,19084.981128
20.545584,103,19087.3839
16.359798,127,19090.528568
14.662742,137,19093.590488
11.788225,176,19097.847209
11.33381,237,19104.568821
17.545584,81,19106.37964
20.628427,42,19107.265712
15.662742,146,19110.889093
7.685281,253,19118.185022
14.276955,232,19125.076784
16.897056,139,19128.581511
-22.117157,18,19129.166689
10.188225,211,19134.841995
15.828427,164,19138.915882
17.194113,104,19141.31814
18.648528,52,19142.388942
18.014214,56,19143.588628
18.682843,87,19145.396037
16.442641,130,19148.658206
15.482843,129,19151.511457
11.339697,214,19156.76755
20.794113,44,19157.692467
22.117157,28,19158.283991
10.230866,244,19165.69191
17.945584,80,19167.435235
20.028427,86,19169.353268
14.188225,165,19173.278892
-18.682843,4,19173.394212
17.794113,97,19175.533062
16.891169,105,19177.948193
13.062742,198,19182.545724
12.117157,206,19186.901098
19.856854,93,19189.036305
21.897056,32,19189.717251
14.450967,148,19193.411767
13.848528,212,19198.122074
20.282843,103,19200.27896
19.174012,91,19202.293636
16.739697,152,19206.218406
13.091169,221,19213.029675
18.048528,129,19215.960935
22.862742,47,19216.955734
19.297056,31,19217.593583
17.628427,156,19221.549523
16.056854,108,19224.045148
21.028427,63,19225.458918
23.062742,28,19226.275779
23.565685,21,19226.774835
22.648528,47,19227.812868
17.448528,38,19228.624923
-19.0,4,19228.749029
14.725483,230,19235.8809
14.62254,157,19239.667578
11.476955,208,19244.251823
-35.302944,187,19249.176564
12.214214,200,19254.285168
21.931371,38,19255.094825
-24.585786,94,19258.826198
15.085281,195,19264.128799
17.662742,137,19267.513651
17.214214,120,19270.208862
11.071068,232,19276.0718
2.685281,240,19282.38047
7.142136,222,19287.916755
19.374012,134,19291.223853
21.0,96,19293.184108
19.525483,148,19296.974935
14.988225,114,19299.573238
20.11127,88,19301.523149
16.836753,187,19306.665302
11.348023,198,19312.088103
20.731371,45,19313.037786
19.588225,133,19316.249629
-23.268629,38,19317.358097
19.848528,121,19320.217653
19.559798,130,19323.380271
20.317157,101,19325.47729
21.048528,55,19326.638183
18.0,75,19328.255714
14.645079,171,19332.109089
21.497056,41,19332.98435
15.402439,159,19336.721685
17.876955,139,19340.096507
19.925483,69,19341.605566
