#{"t_start": 1655293178.4263873, "env_id": null}
r,l,t
18.779898,52,9105.536477
14.05686,128,9108.311946
16.945587,179,9109.659129
-18.2,1,9109.873786
-23.034315,24,9111.671829
15.765692,146,9114.790429
18.545584,94,9114.907809
18.731369,86,9120.181648
-21.834314,16,9121.104607
-21.0,14,9121.886194
15.882848,164,9124.379264
9.299518,232,9125.535958
21.73137,72,9125.624891
-19.2,7,9126.038448
20.448528,37,9126.481529
23.317158,22,9127.336025
-19.2,42,9128.838519
21.476955,75,9129.843899
19.482843,46,9131.267818
20.448528,37,9131.780095
-18.0,1,9131.986377
20.097055,101,9133.152435
22.379898,29,9133.253919
18.897057,35,9135.288888
-25.371572,66,9136.113567
21.297056,60,9136.921008
-23.862741,30,9138.024444
22.014214,53,9138.597134
-22.117157,33,9138.97345
18.925482,97,9143.298641
13.0000105,146,9146.786681
12.565701,180,9148.283124
21.945583,93,9151.62845
6.4828587,183,9153.174436
21.082842,37,9155.394747
8.7656975,153,9157.132164
14.511275,174,9162.187743
17.599998,105,9163.24701
22.345585,29,9163.864575
18.68284,110,9169.011233
-18.6,21,9170.117855
-29.668625,123,9170.301279
1.2426288,266,9170.558657
20.034315,27,9172.115401
17.800001,102,9178.492053
-38.765682,169,9180.853074
-23.0,52,9181.415747
22.297056,34,9182.67523
18.897057,34,9183.257269
-19.8,13,9183.472703
13.7823515,224,9184.201299
23.365685,41,9186.355971
-25.379898,37,9188.820287
-19.551472,9,9189.436877
-35.943134,109,9191.515237
10.545603,207,9195.864942
-19.8,12,9196.574916
14.331376,111,9197.494127
13.931375,149,9198.01627
20.297056,42,9199.852214
21.717157,31,9200.590592
18.905382,152,9209.826971
15.794114,172,9210.453023
-38.15735,212,9211.246257
19.014214,51,9213.013652
20.965685,37,9215.11136
20.882843,82,9215.434053
19.565685,68,9218.752705
14.388232,183,9221.585035
17.497055,119,9221.996722
-20.800001,60,9225.837068
17.897057,119,9226.067815
-25.874516,83,9227.011169
22.317158,50,9228.841144
22.394112,70,9229.768477
20.73137,58,9230.201134
-27.185785,62,9232.562493
19.545584,40,9234.817355
16.194113,125,9237.07406
17.46274,161,9239.29079
-24.0,59,9242.286511
16.979898,143,9242.500318
19.482841,46,9244.691223
20.814213,45,9244.840159
-20.6,9,9245.355966
14.517171,165,9245.803724
19.331371,46,9248.146305
21.214212,57,9248.346267
18.408327,73,9248.691426
-21.0,14,9249.214682
21.497055,42,9251.440943
18.379898,92,9253.655349
14.3171625,107,9254.159285
-23.771574,34,9256.002804
17.228426,123,9258.605618
21.682842,93,9259.614987
13.05686,105,9264.074009
15.165686,119,9265.749706
10.200014,197,9266.4193
-21.517159,76,9268.056048
19.06274,72,9269.518979
-19.965685,9,9270.062849
17.917156,76,9270.545582
21.248528,36,9272.102164
22.014214,30,9272.473786
-19.2,7,9273.012063
23.448528,24,9275.174872
-34.634308,170,9280.378126
-30.599993,107,9281.228276
22.145584,70,9284.637059
20.048527,160,9285.983387
19.682842,62,9289.2625
-22.6,87,9289.372038
-18.482843,3,9289.574322
21.545584,36,9291.197329
-18.482843,3,9291.384911
10.822559,197,9292.094436
20.745584,82,9293.930151
20.511269,65,9295.579836
20.414213,41,9296.19448
-21.73137,16,9296.666067
-19.234314,7,9296.773086
18.448528,97,9296.922199
21.365685,40,9299.708144
16.414217,117,9304.463926
21.028427,80,9304.78036
-20.902945,35,9307.035121
-48.034325,186,9309.313167
17.965685,131,9313.476026
-42.337273,155,9316.723125
19.897055,126,9317.126192
-18.2,1,9317.299106
-25.917156,64,9317.60871
23.248528,25,9319.056052
22.648527,50,9320.279402
13.311275,105,9323.372084
18.945583,93,9324.743674
-34.888718,110,9327.016371
19.808325,74,9327.945168
-18.965685,6,9328.38372
-20.282843,11,9329.102615
18.434313,68,9329.102663
18.248526,93,9334.676277
21.082842,113,9335.859652
22.414213,33,9336.625734
-19.6,5,9336.961222
23.331371,24,9338.327765
-22.634315,50,9338.840121
4.345575,220,9340.41153
21.062742,100,9344.737838
17.897055,96,9345.023932
-19.06863,26,9346.580253
-22.365686,62,9348.477947
9.519613,216,9353.232457
20.179897,100,9354.223016
13.828437,149,9355.573122
-24.702944,55,9357.559952
21.765686,72,9359.410115
19.979898,85,9361.288975
23.262741,66,9364.970373
19.428427,111,9365.78468
22.93137,48,9367.536025
8.933832,191,9368.69122
21.517157,52,9368.829655
-26.102943,32,9369.693125
19.014212,85,9374.664423
-29.379894,120,9375.854045
15.759799,140,9376.973202
19.511269,49,9377.431825
21.648527,20,9378.572314
-31.179895,55,9379.062717
-20.634315,14,9379.809585
17.731369,60,9380.414726
22.717157,27,9381.422817
-43.12549,127,9385.927169
14.782339,145,9388.982435
18.862741,136,9389.584488
13.979903,114,9393.302844
16.345587,126,9397.447835
21.082842,93,9398.822985
18.848526,92,9402.613303
12.574024,227,9402.741799
15.876959,100,9404.400139
22.482841,32,9404.619494
-24.634315,34,9404.722206
-19.585787,33,9406.401122
17.779898,70,9408.708711
-19.282843,4,9409.056993
-25.73137,115,9411.320763
19.939695,90,9413.877593
20.365685,139,9414.288093
21.365685,78,9415.53811
20.628428,48,9416.495378
18.614214,68,9417.920599
20.33137,45,9418.016779
17.765684,39,9420.021403
-23.985786,43,9420.307554
18.731369,88,9421.338014
23.73137,23,9421.338063
18.482841,34,9423.482067
-24.668629,40,9423.971496
-22.482843,80,9425.167657
22.282843,34,9425.930022
17.808327,100,9429.572938
-18.682842,3,9429.837108
18.097055,100,9431.270902
23.73137,22,9432.479352
-19.854416,71,9433.805293
-34.21176,156,9435.053287
19.111269,69,9438.641325
19.848528,128,9439.326655
23.165686,44,9440.992408
-19.317158,10,9441.875111
15.365692,149,9442.230883
22.545584,51,9442.689249
-21.53137,16,9443.478869
-26.028427,32,9444.57566
-20.482843,9,9445.230021
22.814213,49,9446.337476
-24.951471,80,9448.648331
-18.682842,3,9448.872385
10.774022,133,9452.729767
18.794111,121,9453.083708
16.165688,146,9456.689167
19.565685,110,9458.600474
21.014214,83,9461.072819
19.559797,69,9462.32135
14.400004,189,9463.231734
-21.282843,13,9463.996548
20.028427,64,9465.89522
-18.4,2,9466.111745
19.648527,100,9469.392474
21.93137,38,9471.343832
6.0083427,196,9471.815765
-27.248522,124,9472.682688
22.4,27,9472.94115
19.814213,68,9476.22001
18.648527,94,9476.932742
19.68284,81,9477.314167
19.682842,67,9480.887118
20.682842,36,9482.75
-36.399986,134,9484.072709
6.2568665,186,9486.339247
20.697056,39,9488.524938
-19.634315,27,9490.180576
17.276957,112,9490.602578
-20.165686,7,9490.838698
-43.93138,194,9493.726281
21.082842,79,9494.874885
20.697056,87,9495.508002
21.545584,38,9497.422505
21.082842,61,9497.510777
-24.123045,72,9500.167459
19.765684,74,9501.808146
22.214212,35,9502.172534
22.282843,16,9503.168111
-21.579899,15,9503.597796
-21.151472,18,9504.798028
18.1799,112,9504.79809
23.448528,42,9506.980656
20.428427,65,9508.15823
-25.565683,96,9508.727897
23.33137,43,9509.442307
21.062742,40,9511.503417
18.994112,116,9515.734713
-18.8,6,9516.173846
18.73137,116,9518.627316
20.745584,103,9521.624208
19.614212,87,9523.049277
4.4568567,246,9523.853662
23.082842,63,9526.486863
20.994112,80,9528.142731
17.199999,160,9530.143281
20.794111,83,9530.969619
20.725483,65,9531.770744
20.448528,64,9534.734278
-31.371569,89,9535.354684
20.248528,142,9539.467142
-24.034317,136,9542.287544
22.862741,48,9544.909622
-36.53136,198,9545.124697
-20.482843,11,9545.620417
12.73138,137,9546.766179
-18.317158,1,9547.035972
22.93137,29,9547.618737
-19.0,3,9547.902109
19.882841,47,9548.545758
21.428427,60,9552.592502
-28.14314,98,9554.413713
19.945583,86,9557.271914
18.842642,69,9557.962877
16.062744,169,9558.960334
21.91127,56,9560.821159
20.834314,43,9561.146521
-24.723045,90,9562.040862
-19.4,6,9562.419707
17.608326,65,9564.234145
22.862741,68,9564.776443
-21.165686,21,9565.991763
19.448528,70,9566.251163
20.297056,61,9569.467254
18.765684,71,9569.878188
15.705384,127,9571.592968
18.414213,35,9572.12389
-21.931372,17,9573.105771
19.608326,96,9576.850536
-25.28873,43,9579.735487
19.779898,142,9581.174876
-14.660289,206,9581.565457
18.31127,57,9582.942468
18.545584,77,9586.38126
-20.4,8,9586.935627
19.076954,91,9587.762241
19.379898,51,9590.045683
23.014214,28,9591.629257
-20.365685,9,9592.168037
21.53137,59,9595.191869
9.636775,217,9595.984515
21.745584,36,9597.917551
-36.75146,202,9598.874217
20.66274,106,9600.87399
20.979898,63,9601.373228
16.165688,124,9606.388585
20.848528,116,9608.04916
-30.543139,123,9608.880979
23.214212,44,9608.881033
21.448528,55,9611.941842
19.828426,89,9614.096424
15.082853,163,9617.921069
-21.034315,17,9618.937125
14.456858,99,9620.141562
22.297056,50,9622.890963
-28.888718,191,9623.563846
-20.282843,13,9623.919953
18.131369,117,9625.945824
-21.717157,39,9626.106306
-25.365685,61,9627.475984
20.13137,39,9628.04372
19.648527,46,9628.636774
22.414213,33,9629.695783
17.511269,62,9633.910513
18.248528,112,9635.552287
22.482843,46,9636.576875
-21.985786,20,9636.71417
-30.880396,139,9637.593438
22.214212,35,9638.681787
18.511269,46,9639.233748
-18.965685,7,9639.696356
18.028425,80,9642.16415
20.862741,81,9643.340411
-19.917158,26,9643.781583
-21.082842,11,9644.178456
22.682842,31,9646.093919
19.297054,131,9647.710019
19.565683,85,9651.129693
20.897057,65,9651.395406
-28.66862,158,9653.187622
-24.365686,50,9653.976813
19.994112,47,9654.113598
17.048529,73,9657.570797
16.179901,140,9665.515317
15.400011,221,9666.97145
-56.85446,234,9667.782163
20.0,47,9669.551492
21.482841,53,9670.645206
21.856853,97,9671.178294
18.448526,72,9673.479149
-19.082842,4,9673.712766
21.51127,59,9674.303886
17.682842,98,9675.897016
21.565685,33,9676.084638
21.379898,42,9678.551584
10.800008,113,9680.173762
21.876955,56,9681.917636
18.497055,150,9684.807507
20.125483,87,9686.888769
-20.248528,68,9689.023157
14.414223,175,9690.872062
-28.088728,66,9691.384406
-18.0,1,9691.544167
19.048527,50,9694.040865
20.1799,43,9696.527786
17.579899,142,9697.762918
23.648527,23,9697.918461
19.228426,69,9701.703213
-18.717157,3,9701.922356
19.048527,47,9704.516349
15.96569,144,9705.782439
19.482841,45,9706.982458
-23.397621,314,9709.229279
18.097055,99,9711.446677
20.082842,85,9711.950303
18.317158,35,9714.125076
-20.854416,54,9714.819633
-19.117157,8,9715.365524
16.14559,184,9720.405115
21.0,135,9722.111042
15.2284355,149,9723.988036
21.297056,54,9725.198952
-26.280403,98,9726.148102
-25.020102,41,9726.509796
16.482843,114,9731.996648
19.082842,66,9735.582895
13.565691,168,9736.089173
7.994129,191,9737.245972
11.559802,91,9741.436608
-23.95736,80,9741.935914
-22.414213,21,9743.221101
20.71127,45,9745.740043
-26.868628,90,9746.992854
8.179913,203,9748.011044
19.082842,51,9750.536719
22.462742,52,9751.433314
19.282843,75,9754.514259
17.29117,152,9755.088588
22.248528,88,9756.245521
22.2,33,9756.612494
19.765684,66,9760.031475
-22.0,17,9760.985135
19.365685,29,9762.553347
12.056867,153,9764.023896
11.062749,166,9766.391853
-18.317158,2,9766.578763
-18.834314,5,9766.941864
8.214231,167,9772.453536
13.848533,171,9773.94704
22.365685,51,9775.330272
17.062742,65,9777.617328
20.565685,62,9778.783399
20.71127,47,9780.211454
-7.157422,243,9780.461182
19.248528,48,9781.477344
21.648527,21,9781.700887
22.682842,30,9782.114883
-21.951473,39,9784.32254
20.579899,66,9785.829488
-23.214214,24,9787.227204
-25.28873,66,9788.210544
20.048527,43,9789.654675
18.13137,37,9791.69378
14.697067,170,9792.168578
14.9799,94,9793.62145
-19.917158,15,9794.557611
22.297056,90,9796.903386
22.248528,35,9798.765696
13.194118,122,9799.092386
19.53137,88,9799.50565
19.565685,69,9803.673499
22.097055,111,9805.963611
23.228426,65,9807.637431
21.93137,55,9809.287116
-23.365686,22,9810.527316
15.311276,212,9812.815645
16.808327,88,9813.298533
-28.668629,45,9816.053319
17.139696,108,9820.191494
20.628428,104,9822.145553
-28.054405,186,9822.414304
18.814213,35,9824.2106
19.97401,109,9826.347377
20.876955,62,9827.892329
19.66274,123,9829.676598
22.082842,36,9830.067703
20.014214,39,9832.224157
21.014214,63,9833.272702
20.482843,62,9836.565502
2.9539058,191,9837.365075
19.565683,102,9843.227273
-28.51715,117,9844.84901
-6.1230817,221,9845.833431
-21.434315,14,9846.083385
19.93137,83,9848.45622
20.979898,45,9848.743101
19.097057,45,9850.973271
19.02254,101,9851.67487
23.931372,21,9852.2034
17.774012,81,9853.312216
-28.4201,74,9856.080463
-18.482843,3,9856.304577
-1.4686298,70,9856.474532
-21.351473,54,9859.310972
21.31127,117,9860.089693
-20.717157,14,9860.965471
15.897064,142,9864.683849
13.600006,104,9865.486843
22.93137,65,9868.176222
9.050985,168,9870.422079
20.434313,134,9873.027266
-20.6,55,9873.895418
21.082842,97,9874.066184
18.517157,34,9875.442991
-23.482843,60,9877.862186
21.165686,55,9878.744436
21.331371,21,9879.111849
-27.497055,37,9881.196922
-28.054409,130,9881.864879
-26.0201,82,9883.592659
17.414213,121,9888.824963
-20.0,8,9889.572758
19.545582,145,9889.938772
20.434315,37,9892.013136
8.165701,163,9893.120626
19.814213,42,9894.299283
20.06274,104,9895.368515
20.917158,23,9895.611257
20.31127,61,9896.462933
22.145584,35,9897.476233
20.917156,33,9898.261623
19.8,82,9899.886981
18.599998,92,9902.755978
-19.365686,7,9903.191998
-23.55736,74,9904.19482
18.93137,107,9904.471948
22.028427,37,9906.467256
18.814213,71,9907.171631
20.1799,62,9907.807642
-22.151472,24,9908.061408
-21.151472,24,9909.773616
20.394112,80,9912.764084
20.939697,85,9915.393628
21.66274,39,9917.732083
-22.8201,41,9920.004269
12.242659,211,9921.108719
17.117157,140,9921.108772
23.345585,64,9923.511677
20.13137,68,9924.91517
17.765684,98,9927.035857
-22.771574,52,9928.518471
18.33137,95,9929.816534
-24.165686,54,9930.606331
21.897057,34,9931.992139
-26.454414,70,9933.102151
-21.93726,44,9935.729826
-21.234314,21,9937.184059
19.897055,121,9938.41578
-25.005888,63,9941.23591
20.13137,46,9941.373656
11.717166,177,9943.399685
-23.917158,115,9948.122069
15.919598,142,9949.578712
14.828432,130,9950.79004
18.917156,92,9953.29299
-26.90294,65,9954.486958
16.897057,123,9956.863088
20.06274,76,9958.020215
21.765686,51,9959.928047
18.814213,72,9962.371563
-24.082844,133,9962.712445
19.228426,49,9965.593112
-26.268627,88,9967.509503
22.462742,49,9968.433199
17.345585,157,9969.371005
21.579899,54,9972.526076
22.262741,31,9974.28956
8.331382,148,9976.47325
19.056854,135,9976.658556
-21.785788,53,9979.626587
14.491172,171,9984.018153
-22.620102,43,9986.779891
17.68284,135,9987.328668
16.365692,198,9988.141701
-27.254414,82,9991.806783
15.765688,82,9992.281161
20.814213,62,9995.552649
-23.66863,110,9998.001214
14.482854,228,10001.154424
-18.668629,24,10002.503582
19.379898,150,10004.369642
22.214214,17,10005.414884
-26.537256,70,10006.736922
13.408336,163,10007.502106
-25.337257,63,10010.978421
19.682842,104,10011.321416
17.717157,113,10013.348817
21.428427,40,10015.458907
14.87696,85,10015.990841
19.565683,81,10016.09277
23.117157,25,10017.080287
-20.448528,12,10017.913926
19.71127,92,10021.454469
22.214212,36,10023.421559
20.165686,103,10023.653199
13.525496,168,10025.832818
-22.53726,64,10027.419068
21.979898,18,10028.46894
20.248528,102,10029.413524
-23.0,21,10029.728157
20.262741,100,10031.870677
-21.965685,21,10033.259059
19.482841,80,10034.915278
-24.06863,36,10036.091076
-27.323036,111,10037.308703
19.19411,75,10039.504686
-19.0,4,10039.789762
21.0,55,10040.449337
19.545584,93,10041.504161
-19.46863,26,10042.207335
19.648527,69,10044.545712
-25.53137,27,10046.494654
23.497055,43,10049.559017
-47.026,142,10052.008951
15.939698,133,10052.008999
21.048529,22,10054.070417
-20.6,35,10057.332983
-28.302942,159,10062.456973
15.579902,121,10065.261217
21.082842,62,10065.914061
-36.91715,212,10067.155894
20.848528,62,10069.004226
-18.682842,3,10069.232579
19.199999,64,10069.90992
-27.646084,144,10075.277524
17.165688,136,10076.667953
-34.8343,168,10079.07333
22.697056,51,10081.782059
14.800008,149,10084.521268
9.216677,228,10087.314483
20.848528,118,10087.785247
21.965685,71,10088.393668
19.814213,43,10090.469332
-22.585787,73,10091.82637
19.165686,70,10094.399255
-19.8,9,10094.897963
17.46274,142,10096.336907
22.448528,33,10096.618226
18.491167,114,10098.020687
20.282843,37,10098.45608
22.897057,28,10099.947827
-25.565685,72,10100.654178
-21.365686,17,10100.991521
22.717157,30,10102.342803
-22.728933,94,10103.416558
23.365685,23,10103.877531
19.614214,29,10106.027942
17.897055,106,10108.111117
-21.06863,55,10111.637908
18.199999,111,10113.173861
22.814213,27,10114.618817
-23.882843,69,10115.450396
3.9053707,242,10118.335875
21.048527,55,10118.431388
-21.682842,15,10119.57305
-25.323044,45,10121.707721
20.848528,41,10122.472798
17.365685,158,10124.274613
18.44264,95,10127.472128
16.905384,137,10129.151415
-23.682842,35,10129.576391
20.965685,117,10130.825527
20.297056,59,10134.355307
-28.723042,87,10134.692614
21.462742,42,10137.093996
-18.517157,3,10137.320921
11.965698,174,10139.660568
16.491169,70,10140.969696
-27.2201,131,10141.634302
18.331371,36,10143.513515
-24.240202,63,10144.532228
19.814213,28,10145.446074
14.491178,143,10148.289843
-22.26863,30,10150.071867
14.682843,103,10151.679508
-33.611763,148,10153.467664
-24.537258,34,10155.667191
21.028427,79,10156.440058
16.897057,123,10157.729775
21.994112,35,10158.255978
-27.302942,76,10162.018183
17.511269,83,10162.967261
-23.420101,84,10167.265727
12.662754,178,10167.479802
20.214212,121,10173.974859
19.117157,122,10174.214421
-20.365686,33,10175.901192
21.214212,23,10177.650198
18.614212,53,10177.733834
1.1798989,22,10179.030432
-11.454448,309,10182.124
20.93137,102,10185.143535
-21.385786,19,10186.670341
21.648527,111,10187.715702
-40.74559,150,10193.405305
14.4568615,159,10197.42955
18.482841,155,10198.095221
20.697056,86,10198.773632
17.428429,71,10203.007871
19.745583,79,10204.032172
15.959805,136,10206.359607
21.345585,58,10209.802297
19.599998,124,10210.3931
20.297056,69,10213.446576
11.145597,195,10215.121936
19.648527,85,10219.436948
19.705381,130,10220.268239
16.200005,203,10220.999043
-26.034315,35,10222.14069
-21.565685,58,10222.568194
-21.517157,42,10223.295865
19.4,64,10225.449652
16.828428,67,10226.105602
19.965685,87,10228.560708
-25.308832,66,10230.874184
-26.35147,98,10232.455
-24.668629,30,10233.095811
22.248528,32,10234.341694
22.145584,50,10235.780316
18.614212,134,10237.333735
21.199999,72,10238.943507
18.814213,34,10239.642819
9.076966,122,10245.686128
-19.4,5,10246.046882
19.214212,130,10246.710901
12.553921,193,10247.175566
-24.4,25,10248.727781
22.097055,35,10248.93446
17.6,77,10250.709121
21.262741,43,10251.624086
-24.779898,31,10252.797463
-23.951473,34,10253.840256
22.082842,33,10254.805048
16.685284,130,10256.836851
-24.302944,85,10259.583831
-2.0544167,118,10260.548426
19.8,80,10261.32056
-24.102943,30,10263.300293
17.862741,78,10264.346475
20.097055,29,10265.924393
20.608326,68,10267.126324
-20.502943,20,10267.126371
19.082842,112,10267.297753
19.256853,95,10273.165574
19.297054,107,10273.992711
21.565685,37,10276.209132
21.145584,39,10278.321928
8.491183,200,10279.298365
-24.517155,110,10279.715165
-18.6,5,10280.149233
-23.654415,35,10282.10496
19.565683,102,10285.613722
22.228426,54,10289.005433
19.214212,50,10292.033714
10.814232,190,10292.624698
18.945583,48,10294.986949
21.379898,59,10298.260975
0.38818055,279,10299.214942
22.565685,69,10302.174264
10.505399,182,10303.071618
-21.048529,12,10303.814745
-27.097055,60,10305.688255
16.1196,130,10306.726696
22.53137,50,10306.726744
-21.8201,35,10309.304223
20.33137,59,10309.833469
16.82843,75,10314.25285
17.082842,122,10317.476174
19.297056,89,10319.487133
8.582361,227,10321.186748
-18.8,3,10321.510161
22.31127,32,10323.437541
21.028427,103,10323.787939
22.13137,16,10324.861787
-24.034315,45,10326.537454
20.765686,40,10327.596088
20.199999,56,10331.161524
22.048529,17,10332.226183
20.7799,58,10335.563095
-5.7515497,288,10337.351439
20.13137,42,10337.847978
19.93137,29,10338.948212
23.13137,28,10339.43571
-20.282843,16,10339.96655
-18.634315,5,10340.301615
7.190688,231,10340.45203
20.1799,47,10342.478548
-28.8,57,10344.043853
-20.2,65,10346.477226
13.974018,119,10347.592848
15.139698,108,10350.075884
22.482841,68,10351.261347
18.482841,91,10351.498443
19.282843,50,10353.13605
-22.620102,29,10353.136098
22.0,31,10354.929865
21.545584,97,10357.115832
-28.98578,80,10357.799182
-18.4,1,10357.983773
22.345585,71,10359.14821
22.66274,49,10360.740867
17.882841,76,10361.80668
-32.668625,68,10363.168231
-20.668629,15,10364.099614
-19.117157,6,10364.536839
-21.64853,26,10366.039052
18.682842,152,10370.819597
11.82844,174,10371.198961
22.511269,50,10374.161476
12.862755,177,10376.642119
-18.4,2,10376.81131
19.599998,127,10378.680962
-33.425976,112,10380.998639
-23.517157,86,10381.892896
20.93137,80,10383.183865
-22.4,47,10384.48255
23.814213,22,10385.708279
20.682842,61,10386.612992
21.648527,33,10387.505336
-19.6,6,10387.898542
-20.800001,33,10389.926009
8.876973,160,10390.183397
14.531375,119,10393.387697
18.408325,73,10393.951543
19.159798,91,10395.269726
20.511269,61,10397.133446
20.53137,82,10398.809635
21.73137,93,10402.068182
20.214212,64,10402.208346
8.153922,161,10404.032191
-19.4,46,10404.701432
21.414213,77,10406.302899
-24.523045,81,10409.077812
-18.882843,4,10409.339524
22.282843,67,10409.995822
12.642648,130,10411.450817
-22.523045,51,10412.551818
-21.351473,36,10413.952196
19.379898,54,10416.854715
20.014212,123,10417.403281
-30.020098,89,10417.826418
-23.600002,72,10421.374119
20.394112,85,10421.689337
23.06274,28,10423.299747
20.579899,60,10425.127831
-25.234314,33,10425.689845
15.931378,163,10428.318347
-25.414213,82,10431.54897
18.125483,70,10433.14462
-22.502945,20,10434.372634
-23.917158,48,10437.042983
18.0,119,10438.533558
-19.882843,7,10438.990576
23.614214,41,10441.222187
0.8970298,256,10442.020334
21.614214,76,10445.900009
15.248537,169,10447.080166
19.897057,42,10448.666361
-20.282843,8,10449.244674
20.4,42,10451.918719
18.691168,157,10452.064431
21.497057,35,10454.044508
20.4,37,10454.345214
-19.082844,9,10454.763664
-19.702944,28,10456.670392
-27.35147,37,10456.956733
22.082842,29,10458.517327
14.697062,180,10458.930047
19.93137,61,10462.464581
21.414213,95,10463.982247
21.979898,57,10465.604134
-31.234303,155,10466.088281
23.614214,43,10466.75371
-28.48873,54,10469.787529
16.448528,54,10470.309095
-19.317158,11,10470.496609
-25.6201,87,10471.422554
19.897057,46,10472.992873
22.614214,53,10473.274008
-23.448528,37,10473.503467
20.248528,38,10475.482922
18.6,47,10476.351538
21.945583,39,10478.753675
21.8,55,10481.86834
14.462749,157,10482.909286
19.399998,105,10487.323295
5.7196226,237,10488.646934
17.4,50,10490.16398
15.68285,145,10490.716885
-22.248528,15,10491.088191
22.73137,50,10493.728478
14.959803,135,10496.057654
-21.082844,33,10498.051184
12.311279,141,10498.493481
-20.048529,9,10498.605915
20.365685,40,10500.831645
-19.482843,7,10501.452764
12.131377,137,10501.714768
20.925484,83,10503.649071
-18.634315,20,10504.870524
19.897055,62,10505.587077
-22.317158,17,10505.993124
-37.874508,117,10508.604797
15.697058,100,10512.720953
20.814213,119,10514.619906
-31.820091,92,10515.962081
18.082842,57,10516.657411
22.282843,17,10517.548391
22.565685,32,10517.687936
19.448528,45,10519.96512
20.24264,70,10521.430671
10.19412,120,10521.43072
21.165686,34,10522.168757
20.71127,64,10527.037141
-18.2,1,10527.186594
21.428427,78,10528.699309
-34.585773,147,10532.324457
21.428427,63,10532.456864
23.682842,22,10533.673753
19.082842,47,10536.170604
18.174011,98,10537.715282
-22.565685,62,10540.096216
21.834314,29,10541.806132
-4.611825,248,10542.107033
-19.034315,22,10543.318815
22.0,31,10543.613914
-26.343145,114,10544.767421
22.545584,70,10547.870252
19.33137,107,10549.787988
-20.634315,52,10550.990006
-32.42842,125,10552.317647
22.331371,35,10553.072141
22.717157,65,10553.661873
22.965685,28,10553.998089
18.282843,36,10555.788034
-23.034315,49,10556.008357
20.897057,62,10559.050497
18.24264,108,10559.798759
20.765686,100,10561.344069
-22.33726,53,10563.255154
-23.502945,47,10564.163645
19.179897,91,10564.725109
17.765684,78,10567.615472
19.228426,94,10569.359688
18.462742,38,10569.721721
-20.585787,38,10571.510516
12.21422,170,10573.896671
19.86274,85,10574.393795
20.008326,109,10577.97785
21.379898,63,10578.062226
-30.523043,102,10580.543431
23.214212,46,10580.714726
18.765684,106,10584.026873
20.24264,68,10584.586937
14.828439,148,10590.345143
14.697063,131,10593.149291
-45.846107,166,10595.586164
16.565687,123,10597.457937
21.325483,83,10597.605696
19.394112,51,10598.184054
23.165686,27,10599.119677
18.994112,52,10601.751364
-24.31716,116,10603.608987
16.131372,113,10604.115897
21.06274,56,10606.59228
21.93137,56,10607.110827
20.4,103,10607.376504
20.0,60,10609.948374
-20.64853,13,10610.658734
19.717157,105,10612.827453
-28.137253,116,10613.780432
14.682845,94,10616.193579
-19.6,64,10617.71897
20.897057,64,10619.897186
-24.13726,78,10621.981071
13.933819,188,10623.981811
17.8,95,10625.580943
19.145582,152,10631.656592
-34.391663,131,10632.481673
22.448528,107,10632.481721
-27.454414,48,10634.746691
-30.12304,100,10638.128737
-26.143145,50,10641.18128
13.882849,161,10641.785769
23.297056,23,10642.973582
14.482854,149,10643.116341
-18.4,3,10643.312896
18.965685,64,10644.642666
19.165686,30,10644.925586
22.048527,55,10645.939782
20.497055,39,10646.760265
21.4,77,10649.409337
-22.551474,66,10650.84258
20.248528,99,10652.268605
-21.4,81,10655.103334
-27.068628,62,10655.566078
-19.682842,7,10655.769328
18.876955,57,10658.470033
18.13137,71,10659.377113
20.8,117,10659.37716
-19.2,24,10660.593421
23.097055,47,10661.01486
-24.268631,99,10666.097273
-22.902945,27,10667.675886
16.482847,160,10668.259205
-24.585783,92,10672.47555
13.648543,214,10672.737713
-22.64853,104,10674.067795
21.565685,53,10677.257549
22.848528,47,10679.923185
18.965685,132,10680.552756
10.768137,176,10683.27055
-21.8201,23,10684.851412
20.448526,118,10686.971742
15.331376,90,10690.159576
14.648532,163,10690.464603
21.379898,58,10694.188056
-31.640196,97,10696.305901
-21.902945,26,10697.87184
18.379898,194,10698.995037
20.979898,82,10699.116714
20.117157,68,10701.801138
21.497055,73,10703.251025
-21.13137,18,10704.457687
19.339695,76,10706.346671
17.131372,156,10708.098832
21.048529,43,10708.738402
20.599998,136,10712.135127
21.448528,71,10712.232881
18.42254,107,10714.732741
-31.068623,71,10716.149636
-24.771572,46,10717.425161
14.634319,108,10718.447535
-19.234314,11,10719.22724
-22.137259,48,10719.366197
22.165686,34,10721.474816
-28.745584,39,10721.896127
20.379898,40,10724.289491
21.682842,55,10724.869551
-29.894613,118,10725.173069
-22.331371,19,10725.635364
-21.8,15,10726.632478
-19.0,4,10726.936568
19.814213,30,10728.696794
19.33137,68,10729.495173
-22.765686,22,10730.816771
-21.8,16,10731.831919
20.545584,109,10731.831965
19.6,45,10734.288144
-19.2,5,10734.596291
-25.0201,59,10735.12498
18.57401,114,10735.457976
23.1799,27,10736.683185
22.979898,66,10740.275944
19.848526,122,10741.530659
16.262745,129,10742.872205
19.145584,71,10745.769509
18.994112,89,10747.955765
17.939697,159,10749.688563
20.599998,76,10752.375658
15.945591,144,10753.920489
21.028427,46,10754.859052
21.048529,35,10755.882769
18.5799,120,10756.518917
-21.434315,38,10758.75435
22.214212,74,10759.305258
