#{"t_start": 1657181783.6869051, "env_id": null}
r,l,t
-25.282843,28,15901.590571
-19.082842,4,15901.884256
-20.785786,15,15902.758738
-24.8,32,15903.169926
-25.565685,41,15903.539237
19.7799,31,15904.633381
-26.151472,35,15905.294528
-19.4,5,15905.701884
-20.985786,15,15906.64473
-24.800001,30,15906.64478
20.579899,61,15907.372014
-21.64853,14,15907.586676
-25.0,27,15908.455178
-18.882843,3,15908.704075
-22.351473,21,15909.06254
-20.082842,9,15909.591489
-21.185787,16,15909.737102
-28.765684,50,15910.7099
19.862741,31,15911.711577
-22.331371,21,15912.135239
-18.834314,7,15912.560545
-21.517157,14,15913.363934
-24.6,29,15913.525926
16.242641,69,15913.950869
-21.448528,13,15914.367154
-21.082842,13,15914.796498
-20.151472,10,15915.410855
-18.682842,3,15915.648305
-21.717157,39,15915.88637
-19.482843,5,15915.995122
19.482841,46,15917.218344
-21.082842,12,15917.993481
-26.979898,35,15918.16108
-26.199999,43,15918.604426
-23.097057,20,15919.876843
-25.854414,46,15921.059163
-30.620098,60,15921.803697
-24.054417,32,15921.898323
-19.565685,7,15922.3217
-20.0,8,15922.854332
-23.9799,27,15922.854381
-22.834314,20,15923.99679
20.7799,44,15924.60977
19.6,42,15925.327391
-18.4,2,15925.463742
-23.785788,26,15925.68253
19.53137,31,15927.374205
-27.917156,46,15928.424892
21.848528,17,15929.430746
-26.405886,41,15929.895781
-23.151472,24,15931.281747
-23.165686,48,15932.27007
-20.985786,16,15933.317715
4.565692,160,15934.287266
-19.517157,6,15934.693989
-19.0,4,15934.949376
20.697056,60,15936.763164
15.848532,101,15937.311695
-22.331371,16,15937.845967
-20.765686,10,15938.047775
-19.834314,9,15938.59353
-25.854416,64,15938.998164
-25.005888,39,15940.539423
21.848528,31,15940.894041
-21.448528,18,15941.788372
20.24264,62,15942.508413
-19.717157,7,15943.050515
21.917156,48,15944.116895
-18.634315,4,15944.393021
20.682842,43,15944.691581
-24.68873,34,15945.373234
-20.717157,16,15945.809774
19.297056,31,15946.507571
-21.937258,23,15946.924079
-22.102943,23,15947.362983
-21.302944,41,15949.633051
-30.234312,63,15950.724397
-29.19411,53,15950.953451
-19.6,7,15951.337897
-19.117157,4,15951.684684
-28.628426,39,15952.486019
19.448528,30,15953.875237
-26.723045,44,15954.234496
-19.765686,7,15954.682781
-24.482843,32,15955.897314
-29.359795,52,15956.080647
-23.517157,29,15956.565475
-22.814215,19,15957.409538
-20.765686,10,15958.150239
-25.379898,28,15958.589279
-31.94558,54,15959.681372
-27.311268,40,15960.747552
-20.117157,9,15961.348255
-27.523045,45,15961.504325
-19.0,4,15961.68741
17.097055,61,15963.558558
-27.640202,47,15964.536683
-23.297056,20,15964.828609
19.31127,68,15965.772412
-21.931372,19,15965.77246
-20.317158,9,15966.358996
-23.497057,25,15966.455552
-21.917158,15,15966.816622
-19.682842,7,15967.000111
-19.4,4,15967.311725
20.779898,38,15968.943309
-25.937258,37,15969.300296
-20.951471,13,15969.814751
-21.2,12,15970.105587
-28.288729,47,15970.392601
-23.137259,25,15971.866653
-28.99411,42,15972.464217
-26.876955,41,15972.70169
-20.551472,17,15973.050939
-20.931372,12,15973.369837
-20.482843,14,15974.218637
-24.51127,32,15974.789747
-25.66274,30,15975.001995
-20.234314,12,15975.568003
-22.53137,17,15976.048198
-19.434315,8,15976.515339
-22.53137,19,15977.579402
21.428427,36,15977.677716
14.911271,75,15978.668247
-23.565685,24,15979.057502
-22.985786,30,15979.560345
-19.0,8,15979.71632
-22.765686,26,15981.234116
-26.840202,45,15981.727614
-27.511269,39,15982.164758
-24.171574,66,15985.537482
-21.917158,15,15986.445424
12.76569,93,15986.773901
-36.834305,110,15988.62981
-27.737257,41,15988.990186
-21.117157,12,15989.715839
-20.048529,9,15990.260769
18.13137,78,15991.449332
-28.48284,52,15991.827092
-24.91127,32,15992.270697
-20.117157,9,15992.512078
-20.234314,12,15993.085553
20.482843,42,15994.135847
21.745584,35,15995.025404
-27.523043,52,15995.492847
-20.834314,16,15996.370891
-22.785788,29,15996.67518
20.297056,59,15997.470301
-22.965685,28,15998.260469
-27.214212,35,15998.414642
-21.151472,13,15999.168639
-24.102943,30,15999.25944
-18.4,1,15999.372769
-20.165686,9,15999.867079
-19.082842,4,16000.166578
-20.765686,10,16000.756325
-24.8201,42,16001.910423
21.979898,31,16002.457039
16.448528,85,16003.330007
17.8,57,16004.934839
-19.2,8,16005.424556
14.331372,57,16005.57277
-24.297056,24,16006.962731
18.93137,31,16007.572221
-19.282843,4,16007.863534
18.014214,78,16008.012164
-23.668629,27,16009.445637
20.482841,43,16010.453983
-21.26863,19,16010.548489
18.448528,49,16013.147977
10.648538,110,16013.324965
-19.082844,4,16013.537062
19.779898,62,16014.031487
-22.682842,28,16015.170534
-25.882843,31,16015.533857
-24.302944,30,16016.007848
-19.282843,4,16016.331147
-22.682842,17,16016.483552
-21.317158,12,16016.483619
-19.517157,6,16016.949367
-22.020102,22,16018.332077
-25.737259,41,16019.300474
-25.502943,43,16019.426526
-22.048529,14,16019.426577
-28.131369,52,16022.431551
-2.9171574,60,16022.893971
-19.4,8,16023.486249
-26.234314,40,16025.096199
-24.579899,25,16025.219299
10.125489,116,16026.55649
-25.145584,30,16027.103699
-29.517155,49,16029.97855
-39.18578,96,16031.029459
15.897059,78,16031.441701
-19.4,5,16031.441786
-20.46863,12,16032.227677
-29.805885,51,16033.457371
-25.082842,27,16034.039367
-18.8,3,16034.293036
-20.985786,16,16035.274296
-26.0,61,16035.534379
-24.020102,32,16035.648088
-24.062742,24,16037.257072
19.745584,32,16037.533191
-25.91127,32,16037.780388
-24.165686,26,16039.072667
-23.371572,33,16039.683764
-21.248528,12,16039.90588
-19.2,8,16040.381201
-18.4,2,16040.550964
-21.951471,20,16041.400169
-19.965685,9,16041.919358
18.697056,73,16042.063698
-19.6,13,16042.842336
-25.205889,38,16044.434112
19.117157,68,16045.115843
-25.31127,37,16045.500281
-21.365686,14,16045.500339
-20.151472,10,16046.197817
-18.682842,3,16046.436082
-19.482843,5,16046.795965
-23.882843,29,16047.310619
-25.53137,39,16048.352671
-24.248528,22,16048.462072
-20.6,13,16049.387655
-18.2,1,16049.50123
-24.020102,36,16049.931413
-25.6201,39,16051.034273
-25.379898,28,16051.619113
-23.7799,25,16052.613206
-23.579899,26,16053.270447
17.199999,68,16053.704245
-22.634315,19,16053.876282
-26.323044,44,16056.41082
-25.999998,42,16056.410887
-27.337254,73,16057.648016
-23.297056,25,16057.856889
-24.317158,30,16058.163532
21.214214,21,16059.355744
-25.1799,27,16059.481958
-23.579899,26,16061.128105
20.448528,60,16061.364881
-23.965687,53,16062.704623
22.6,26,16063.015436
-20.985786,16,16063.808869
-21.282843,16,16064.112021
-24.571573,33,16066.06472
15.594116,90,16066.666826
20.379898,61,16067.432871
-22.53137,17,16068.665179
18.53137,48,16069.079873
-20.434315,10,16069.359891
-19.882843,7,16069.645776
20.165686,61,16070.637504
-23.579899,23,16071.043197
-22.151472,17,16072.146349
22.234314,28,16072.47712
-20.351473,13,16073.032974
-21.282843,17,16073.638064
13.9598,74,16074.171874
-20.317158,7,16074.696813
21.53137,32,16075.260327
-26.054415,36,16076.083319
-24.28873,42,16077.2913
19.814213,42,16078.515382
-22.020102,23,16078.679049
-19.882843,7,16079.028109
-21.985786,21,16079.932589
-23.979898,24,16080.423762
14.911275,90,16080.668128
-19.282843,7,16081.130001
-21.185787,18,16082.257938
-28.551472,46,16082.827585
-20.64853,12,16083.079308
-21.0,12,16083.6799
-22.13137,19,16084.394425
-22.214214,19,16085.064045
-20.965685,17,16085.635754
-20.565685,9,16085.792264
12.062748,96,16086.870461
-20.151472,13,16087.676506
-23.862741,33,16087.779233
-26.911268,44,16088.524035
-20.117157,10,16089.089401
-23.46863,24,16089.249132
-19.0,4,16089.438574
21.614214,32,16089.79065
-26.454414,40,16092.115983
-27.240202,46,16092.245914
-19.482843,7,16092.634701
-21.848528,19,16093.450824
-21.385786,18,16093.794351
-20.248528,11,16094.491505
-22.331371,19,16095.665887
7.448537,117,16096.561555
-29.214212,51,16096.686009
-20.965685,17,16096.788073
-22.2,24,16098.17498
-25.062742,30,16098.686494
-26.820099,44,16099.494121
-23.171574,30,16100.050663
-23.668629,25,16100.272289
-21.2,12,16100.272362
-19.848528,7,16100.708968
-23.13137,22,16101.587574
20.6,41,16102.571633
-25.111269,38,16103.050357
-20.151472,12,16103.39124
-20.234314,12,16103.851255
-31.6402,61,16105.33186
21.545584,35,16105.83425
20.848528,58,16106.733999
-22.971573,29,16107.077699
20.097055,42,16108.559725
20.8,41,16109.75137
-25.723045,46,16109.851389
-20.751472,13,16110.532642
-31.331367,54,16112.889275
-19.6,5,16113.214465
20.848528,58,16113.881739
-42.882854,130,16116.463591
-26.723043,43,16116.683863
20.297056,61,16117.091139
-26.262741,43,16119.382243
-34.565678,64,16120.172537
-19.6,5,16120.500612
22.882843,25,16120.841556
15.048531,92,16121.601915
-22.248528,27,16122.003872
22.331371,31,16122.544478
-26.46274,42,16124.271874
22.8,25,16125.560788
18.13137,79,16125.849042
17.765684,78,16126.68732
22.414213,30,16127.209209
20.6,42,16128.145314
-26.082842,38,16128.817256
-26.682842,46,16129.754916
19.765686,48,16131.400284
20.179897,60,16131.400338
-27.482841,45,16132.186307
-20.951471,13,16132.883745
16.462742,65,16134.822198
-18.282843,1,16134.924456
17.262741,60,16136.015953
-18.482843,2,16136.175532
-34.302937,95,16136.508276
-19.4,5,16136.838832
17.379898,61,16138.382309
-25.082844,33,16138.803325
-19.717157,9,16139.048507
-20.482843,12,16139.898754
12.545588,73,16140.687594
-19.517157,9,16141.281627
-20.965685,12,16142.269005
17.199999,60,16142.806551
18.048529,52,16143.226196
-19.0,6,16143.659503
17.848528,53,16145.395334
-24.365686,34,16145.690029
-19.0,7,16145.975813
-19.517157,6,16146.179759
19.965685,63,16146.830407
-22.785788,21,16147.573812
-24.965685,33,16148.160732
-20.0,10,16148.297994
-24.297056,25,16148.607621
-19.6,6,16148.698415
-22.785788,21,16150.03866
-24.979898,30,16150.360122
-19.8,10,16150.814043
-22.2201,27,16152.532373
-26.71127,35,16152.697004
-26.31127,34,16154.680363
16.04853,103,16155.262267
20.048529,48,16155.671304
-20.448528,13,16156.483149
-18.6,4,16156.799891
-23.082844,24,16156.927861
19.73137,49,16157.852988
-21.331371,17,16157.952426
-20.64853,13,16158.721059
-21.414213,15,16158.955915
-18.6,4,16159.109298
-24.682842,33,16159.226452
-21.034315,12,16159.843123
-24.020102,31,16161.062529
-22.048529,22,16161.168976
-18.634315,4,16161.419925
18.434315,73,16163.342086
-25.634315,41,16163.640065
-21.414213,15,16164.216091
-20.634315,12,16164.396134
-21.434315,12,16165.064253
-19.634315,9,16165.637656
-18.834314,4,16165.898514
14.042644,85,16166.159048
-23.185787,30,16166.367464
-25.634314,41,16168.152086
21.097055,35,16168.261921
-20.434315,10,16168.813732
-21.317158,14,16169.200832
19.697056,69,16170.202201
-22.06863,21,16170.518747
-23.385786,31,16170.851073
-22.502943,23,16171.958359
20.414213,39,16173.151123
-20.800001,53,16173.497819
-21.234314,15,16174.186519
-25.717157,41,16174.593778
-20.068628,11,16175.374315
-22.26863,22,16175.834824
-25.111269,34,16176.018517
-22.102943,22,16177.244886
-24.771574,33,16177.992149
-20.6,12,16178.798311
-18.6,2,16178.964305
17.8,58,16179.152475
-25.117157,40,16179.772241
21.7799,35,16181.353433
-22.137259,26,16181.456597
-24.46863,30,16183.005631
18.517157,71,16183.244246
-19.765686,8,16183.602885
-22.06863,18,16184.417598
18.282843,55,16184.74371
-22.214214,19,16184.873131
-22.214214,16,16185.881107
-23.579899,26,16186.150193
21.7799,35,16186.967098
-21.86863,18,16186.96716
-25.579899,28,16187.804265
-24.751472,31,16188.863335
-23.7799,24,16189.37035
-19.965685,8,16189.496469
21.414213,56,16190.447308
-21.814213,18,16190.574705
-22.214214,16,16191.598078
-27.337257,40,16191.916613
-21.668629,18,16192.63414
19.594112,51,16193.520714
-19.117157,4,16193.843073
20.448528,59,16195.314492
-25.205887,36,16195.879141
21.214214,57,16195.974507
22.8,25,16196.750719
23.082842,22,16197.210424
-21.282843,16,16197.780744
-23.351473,23,16198.593507
19.194113,53,16199.177788
-19.965685,11,16199.327455
-19.117157,4,16199.549939
-25.171574,34,16199.969192
-21.765686,15,16200.390022
-24.405888,36,16201.805521
-22.414213,24,16201.925499
19.814213,43,16202.683863
-20.165686,8,16203.19244
22.517157,24,16203.358212
-25.26863,39,16204.293062
-24.1799,24,16204.664467
-23.351473,23,16204.775941
-20.165686,11,16205.467373
-22.151472,17,16205.776552
-21.765686,16,16206.41578
-20.751472,13,16206.599106
-26.537258,44,16207.137315
-23.414213,28,16208.280305
21.53137,33,16208.70807
-25.171574,34,16209.284929
-25.628428,30,16210.169661
-23.497057,31,16211.155135
-23.497057,21,16212.436455
-26.937258,44,16212.80865
16.22843,83,16213.704509
-19.6,7,16214.134796
21.297056,36,16214.579133
-24.771572,33,16214.804209
-21.585787,18,16215.324968
-23.897057,22,16216.044306
-20.248528,11,16216.044356
-23.697058,31,16216.856736
-21.931372,19,16217.365988
-23.697056,22,16218.308348
-21.848528,16,16218.401832
-25.171572,36,16218.533977
-19.682842,7,16219.007913
-24.862741,30,16220.273997
21.379898,36,16220.593998
-22.93726,29,16220.764585
-24.014214,23,16222.041689
-23.13137,25,16222.340686
-21.234314,13,16222.954786
-19.882843,7,16223.433333
15.779903,65,16224.381597
-26.08873,39,16224.768008
-23.054417,30,16225.250657
-20.64853,10,16225.495539
-21.73137,16,16226.440006
-23.771574,32,16227.211362
-23.902945,25,16227.940421
-20.46863,13,16228.848504
-18.4,1,16228.953132
-26.405888,40,16229.734335
-20.64853,10,16230.367407
-24.862741,35,16231.029924
-21.53137,16,16231.366748
11.731379,116,16231.715572
-21.73137,19,16232.291649
-23.785788,26,16233.086647
-23.0,23,16233.249174
-20.46863,13,16233.96458
-18.317158,1,16234.069178
17.93137,38,16234.739018
-22.771574,29,16235.065154
-22.13137,15,16235.631041
-24.662743,34,16236.051455
-21.73137,19,16237.15364
20.882843,41,16237.441216
-20.951471,13,16238.113874
20.379898,46,16238.25614
17.93137,38,16239.225654
-22.331371,16,16240.058372
20.765686,58,16241.245723
19.697056,65,16241.856142
20.379898,46,16242.886748
-26.123043,47,16244.332938
19.297056,67,16246.6097
16.565687,97,16249.386718
-20.0,9,16249.942652
21.379898,55,16252.749123
-55.400055,209,16253.33632
-21.102943,18,16254.363921
-26.262741,39,16254.990774
22.565685,27,16256.38565
-22.517159,40,16256.57351
22.331371,31,16258.373664
-64.48292,225,16259.111865
-27.971573,43,16259.362898
-22.697056,22,16259.868595
-20.702944,18,16260.294737
-22.014214,19,16260.602677
-25.337257,43,16262.468405
-25.971573,39,16262.91373
-20.751472,13,16263.289058
-23.097057,21,16264.189655
17.717157,76,16264.892359
-22.385786,20,16265.419834
17.262741,61,16267.028286
-18.482843,2,16267.191034
-26.971573,42,16267.617767
-27.697054,42,16268.13098
-21.814213,19,16268.839492
20.1799,48,16270.232695
-25.297056,36,16270.399751
-19.634315,7,16270.827026
-19.917158,10,16270.974024
-26.171572,39,16271.443068
-20.282843,12,16271.874034
-21.931372,18,16272.207147
-19.2,5,16272.518095
-23.1799,21,16272.855107
-19.6,6,16272.944997
-22.102943,19,16273.921032
18.648527,49,16274.713829
-19.0,7,16275.215232
-27.179897,37,16276.141604
14.608329,70,16277.02185
-23.765686,30,16277.0219
-19.517157,6,16277.389834
-22.668629,27,16277.760563
-20.634315,14,16277.93697
-19.634315,7,16278.268515
-22.585787,20,16278.725852
-19.8,10,16279.410474
-22.13137,18,16279.516068
-19.2,5,16279.853106
-19.6,6,16280.25271
-27.676954,48,16281.153351
-21.751472,16,16281.30548
-23.020102,30,16281.493053
-21.034315,15,16282.334522
-21.834314,19,16282.515616
-21.53137,13,16283.388747
-25.31127,37,16283.981171
-27.676952,46,16285.365512
-26.337257,39,16285.814566
-21.834314,19,16286.426482
19.848528,49,16286.926558
-21.448528,13,16287.307999
21.565685,52,16288.834653
-26.337257,39,16289.463427
-26.454414,50,16289.828969
-18.6,4,16290.141936
19.8,40,16291.109965
21.648527,52,16292.294916
-26.828426,36,16293.037702
18.8,72,16293.961746
-22.482843,18,16294.057591
17.8,39,16294.50791
-21.214214,16,16294.943186
-21.234314,13,16295.745951
-19.434315,8,16296.237475
-18.834314,4,16296.494029
-26.428427,35,16296.698577
-22.682842,19,16297.763847
-23.862741,25,16297.965384
-20.234314,10,16298.56101
-28.834312,82,16298.993778
-23.497057,26,16299.38916
-23.385786,30,16300.375344
-22.931372,26,16300.84673
20.117157,46,16301.58303
21.214212,34,16302.186325
-21.517157,15,16303.076631
19.165686,43,16303.334404
20.199999,39,16303.969846
-23.020102,23,16304.760913
-22.420101,21,16305.26885
-27.028425,48,16306.152696
20.297056,42,16307.373296
-22.2201,23,16307.597166
20.297056,41,16307.87569
-22.2201,24,16308.819683
-22.020102,23,16309.188334
-24.517157,38,16309.849049
21.248528,34,16310.957039
21.448528,34,16311.369844
-22.937258,26,16311.601857
-26.2,35,16313.139094
-26.0,34,16313.473991
17.517157,59,16314.935836
21.848528,34,16316.66732
18.33137,73,16317.032336
18.13137,73,16317.325345
-19.8,11,16317.708936
-25.151472,33,16318.620577
-23.531372,21,16318.965274
-19.765686,8,16319.200303
-23.082844,21,16320.252829
-21.814213,18,16320.252876
19.93137,62,16321.169454
-22.214214,16,16321.3479
-24.462742,28,16322.037078
-21.86863,18,16322.405799
-27.814213,52,16324.219095
-18.8,5,16324.543529
-27.399998,53,16325.141858
19.014214,67,16326.258164
-25.034315,34,16326.508843
-24.462742,30,16328.070214
18.594112,57,16329.257088
-18.917158,4,16329.570531
19.4,29,16329.715619
15.565688,86,16329.960703
-24.405888,36,16331.762371
-25.468628,46,16332.568303
