#{"t_start": 1656846483.8674724, "env_id": null}
r,l,t
-19.26863,25,3717.240543
11.202457,216,3721.085755
20.008326,85,3721.794087
23.0,24,3723.099184
16.65686,186,3724.259652
-20.46863,28,3726.182673
18.697054,136,3729.230257
19.125483,89,3731.846454
22.917156,24,3733.440002
17.61421,199,3735.828594
15.085289,201,3741.522799
14.497068,214,3745.793279
12.125497,192,3746.883896
-19.434315,8,3747.430395
18.299496,184,3751.92869
22.248528,90,3752.253097
8.525503,210,3757.591161
-19.0,5,3757.962537
19.871067,131,3759.421392
22.248528,90,3762.835328
15.6911745,189,3762.835379
20.228426,47,3765.630803
-19.4,6,3766.047257
18.897053,150,3768.078574
12.988232,123,3772.883197
11.408341,200,3774.187122
19.828426,49,3776.582474
-18.8,4,3776.865532
15.82255,170,3777.192729
18.876955,90,3777.693781
19.434315,44,3779.601465
21.71127,43,3780.125763
22.634315,24,3781.219196
21.282843,32,3783.09961
-18.717157,4,3783.471428
13.353916,122,3784.229179
17.588224,148,3788.598422
19.394112,97,3789.631417
17.028427,114,3790.016647
21.51127,43,3792.508099
20.897055,76,3794.94853
18.44264,154,3798.390491
-22.351473,31,3800.342951
18.388224,144,3801.625043
17.75391,162,3805.127044
18.325483,155,3811.587145
17.428425,181,3812.22581
-22.06863,30,3813.650433
19.214212,93,3818.055519
15.424988,204,3818.252085
21.614214,20,3819.575731
19.234314,49,3821.413921
17.145586,182,3824.936805
-23.894619,141,3827.754563
19.228426,128,3828.688278
21.497055,93,3830.254588
19.317156,49,3832.984794
-20.26863,132,3835.538317
16.179901,148,3837.62936
19.028425,129,3841.026507
19.125483,71,3841.951608
15.705385,169,3845.628929
14.897064,144,3848.714907
21.228426,138,3849.349109
-19.848528,7,3849.953097
20.331371,87,3850.57129
17.125484,71,3852.858384
21.765686,54,3853.565071
15.014222,136,3857.833247
-25.551472,126,3860.827148
21.394112,138,3861.20945
-19.965685,8,3861.928545
19.097055,100,3864.441928
17.614218,133,3869.914501
15.0308695,209,3873.288173
11.91372,179,3874.264291
-21.917158,17,3874.402473
20.614214,102,3875.720462
19.73137,43,3877.213686
17.871069,168,3883.73227
18.228426,137,3884.529545
16.91371,175,3885.660476
22.448528,72,3888.527653
-25.811775,93,3890.54999
16.988228,173,3895.32303
21.339697,100,3895.664241
20.165686,145,3896.298448
22.8,26,3897.707079
-19.8,6,3898.185833
22.33137,72,3899.718421
15.2284355,127,3903.114844
-20.151472,12,3903.796947
18.379898,58,3906.696292
18.353909,163,3907.258628
19.965685,146,3907.732169
23.0,25,3909.217664
-19.2,4,3909.583447
-20.234316,57,3910.991579
-25.128927,115,3913.765278
18.33137,76,3915.198726
21.73137,76,3917.737502
18.234314,55,3918.25507
17.436752,168,3919.565088
20.565685,62,3922.681744
-19.551472,53,3923.618216
15.814217,78,3927.885528
18.925484,102,3928.552617
18.6,54,3930.913863
11.6853,214,3932.025987
-23.800001,87,3934.453643
15.531375,96,3940.03986
18.662739,136,3940.668959
13.2852955,206,3944.829245
19.139698,91,3946.43647
18.379896,137,3952.715883
15.085288,201,3953.440548
16.828426,167,3957.084534
18.379898,76,3961.553848
17.78234,186,3964.839745
14.568134,204,3965.653366
14.965695,169,3971.196663
19.671066,132,3972.965885
19.016651,179,3976.405223
17.62254,163,3980.548144
18.579897,151,3981.411756
20.588224,128,3983.612755
17.525482,115,3987.430331
21.614214,76,3991.233893
14.33971,178,3991.233956
18.897055,149,3991.716084
19.117157,45,3993.981834
-23.137259,53,3994.492586
22.917156,24,3995.41819
21.0,33,3997.193234
22.7799,47,3999.647631
14.456867,177,4001.40764
19.4,44,4003.587804
22.834314,25,4004.860852
19.428427,112,4005.396174
17.282843,214,4005.828339
21.682842,30,4006.710991
22.7799,47,4009.208784
21.214212,74,4009.694554
18.276953,119,4012.866828
22.165686,16,4013.920814
19.911268,110,4016.523314
18.35391,177,4020.803928
20.73137,76,4021.162671
14.616663,206,4026.704897
17.848528,38,4028.648255
16.471071,167,4031.087331
13.608335,183,4032.104673
-20.4,13,4033.152619
12.1054,219,4041.988197
19.19411,169,4042.84429
12.907835,207,4043.683401
21.614214,20,4045.224854
17.779898,136,4050.844032
-36.651955,214,4055.730747
11.822549,194,4056.62324
17.848526,136,4058.9132
16.505384,164,4065.787235
21.145584,156,4066.174779
14.311284,196,4070.779569
20.331371,88,4071.426119
21.765686,54,4074.589802
18.62254,164,4076.191625
20.214212,88,4081.222141
21.848528,54,4084.122327
0.44505692,249,4085.305989
17.511272,195,4086.159485
-25.943144,91,4091.610379
-22.351473,121,4092.730123
15.31371,207,4099.958498
-21.917158,17,4100.96151
20.13137,41,4103.156275
16.24264,196,4103.932193
13.83087,205,4105.182029
21.945583,35,4105.979299
-21.434315,15,4106.170147
20.13137,40,4108.242013
22.882843,45,4108.55176
18.828426,133,4111.088181
18.428425,135,4116.774737
20.691168,144,4117.637518
-28.528923,161,4121.289608
1.1514716,59,4121.525769
-20.46863,13,4122.60896
-21.93726,80,4127.342821
21.822538,98,4127.659749
10.176468,236,4131.735198
15.711277,126,4134.764038
-20.151472,12,4135.401674
18.533808,162,4136.501563
20.905382,102,4137.33014
18.46274,58,4139.019317
-18.4,2,4139.216191
21.93137,76,4143.272206
15.911277,125,4144.44924
-20.351473,13,4145.151498
16.762238,180,4146.71649
20.282843,64,4146.716552
16.345585,59,4148.419438
-18.6,2,4148.617146
20.331371,48,4149.69045
20.325483,105,4154.112864
21.53137,78,4154.425355
20.565685,62,4158.837954
-20.751472,76,4159.595704
20.525482,104,4165.998155
15.648533,95,4166.15162
-20.317158,73,4171.007514
19.139698,91,4172.319697
18.014214,94,4176.545958
-36.183525,474,4180.550081
17.339699,90,4181.196583
16.428427,168,4181.463468
19.959797,72,4184.860614
16.379902,86,4186.604049
19.028425,167,4190.691911
18.174013,154,4193.137582
18.179897,77,4194.533683
15.882851,164,4195.12479
20.73137,41,4195.475416
19.1799,54,4198.67837
-20.282843,6,4199.229651
21.945583,133,4203.844571
16.365692,162,4205.336566
14.610772,209,4212.475185
22.228426,132,4213.265103
13.065195,213,4217.35101
-18.117157,1,4217.521751
-25.923042,69,4218.118851
-18.2,1,4218.291892
20.897055,138,4221.474455
-20.482843,59,4224.618658
15.525486,127,4224.924892
15.125487,129,4225.538195
21.779898,59,4227.923303
19.959797,69,4228.92404
19.959797,69,4229.644582
-21.323046,83,4233.032317
18.359797,119,4235.585824
17.876953,120,4236.247514
22.165686,16,4236.682297
22.082842,16,4237.635329
20.55391,89,4238.639458
-26.563246,137,4245.694774
18.13137,37,4247.728515
14.533817,206,4250.512478
17.67107,202,4251.029461
-21.302944,76,4252.593868
22.8,26,4252.744635
17.93137,38,4253.095209
-18.117157,1,4253.291591
21.13137,117,4259.235632
18.262741,134,4260.32411
17.297054,138,4261.032791
18.048527,135,4268.069051
18.131369,135,4268.847458
14.125495,217,4272.445063
17.311272,181,4279.152792
16.711271,184,4280.068913
19.559797,154,4281.727796
-25.923042,73,4284.220526
-26.323042,76,4285.425566
-24.205889,79,4287.333351
-23.977459,120,4291.660612
22.014214,91,4292.924821
19.394112,58,4296.791044
15.485289,200,4298.200258
-21.834314,64,4301.143543
16.642641,195,4304.607037
22.145584,34,4306.466065
20.31127,127,4308.454879
22.8,45,4309.088278
18.84264,193,4310.094202
-19.634315,31,4310.653981
22.345585,33,4312.489491
-23.6,46,4313.9663
22.8,45,4315.374374
21.876955,57,4317.467672
21.091167,143,4318.742238
0.91715705,60,4322.720172
-19.034315,5,4323.219401
20.208324,146,4325.246684
-23.854416,80,4328.177073
21.234314,58,4328.92044
-18.8,3,4329.264955
-27.005875,188,4330.265208
-21.571573,53,4332.187232
-23.854416,80,4334.790292
20.388224,168,4340.351994
17.162237,177,4342.260849
18.050966,155,4343.205146
20.959797,66,4344.112203
23.214212,45,4345.318483
-30.41177,113,4353.013503
15.079397,178,4354.949191
17.265182,174,4355.436656
20.24264,72,4356.927421
22.93137,45,4357.792054
-24.977459,86,4363.824091
20.73137,140,4364.822238
17.574015,157,4367.245197
18.159798,72,4367.940828
20.93137,40,4369.815325
21.379898,54,4372.850387
-19.882843,5,4373.333942
16.491169,151,4377.572009
15.882845,207,4377.838108
20.93137,40,4381.051757
21.379898,54,4384.63144
-19.682842,4,4385.047966
-27.020098,135,4387.76546
14.893617,206,4388.282596
21.497055,38,4390.184376
20.365685,37,4392.459198
20.297054,142,4397.145738
15.693614,203,4398.190894
21.73137,115,4403.398548
17.133816,206,4404.47086
20.66274,140,4406.09036
19.379898,61,4407.456146
-20.848528,59,4409.903126
21.579899,60,4413.317868
14.376458,208,4417.513871
-46.288754,203,4419.887307
-20.2201,20,4421.171876
-43.605896,189,4425.431517
14.648544,191,4429.282872
18.35391,98,4431.424605
18.271067,199,4433.873897
23.082842,25,4435.507964
18.75391,177,4440.773117
21.33137,117,4443.063536
-21.28873,43,4443.938852
17.553911,203,4444.898259
22.682842,28,4446.808667
21.614212,116,4453.297072
14.50539,198,4455.914427
14.725495,214,4456.384806
21.24264,121,4463.282663
-19.702944,33,4465.260249
18.64264,158,4465.922826
15.442651,211,4466.619967
17.056856,141,4473.942493
18.84264,158,4475.849998
16.119604,208,4478.568059
21.105383,103,4480.165032
21.697056,92,4483.767967
19.84264,66,4483.889544
19.476955,58,4486.820816
18.159798,59,4487.077046
16.319605,207,4487.97662
-21.834316,65,4491.167638
21.697056,91,4493.691904
-23.654417,135,4495.475123
20.076954,56,4497.050038
20.228426,127,4498.690742
22.097055,74,4499.799944
-19.834314,32,4500.618491
-22.034315,66,4500.989197
20.814213,79,4505.070578
21.897057,59,4508.253834
20.028427,128,4508.728056
-19.834314,32,4510.534132
20.814213,41,4510.727202
-22.882843,42,4513.454811
7.6509953,246,4515.524483
20.71127,87,4515.946378
22.194113,55,4516.505882
22.159798,55,4519.189639
-21.86863,19,4520.582851
-19.917158,108,4523.289328
-26.088722,184,4527.976709
15.808329,85,4528.183537
19.871067,171,4531.260734
21.04264,64,4535.173825
17.739698,140,4537.339675
19.788223,171,4539.459337
21.24264,64,4543.217367
17.182339,174,4546.22457
18.519594,179,4548.314893
17.065182,173,4553.221642
19.731369,145,4554.383381
20.77401,123,4555.210202
20.73137,140,4560.789936
18.050966,164,4563.905289
16.482843,206,4565.596263
22.64264,92,4570.206535
-19.46863,25,4571.87344
-23.117157,22,4573.344673
15.882846,209,4574.128744
-26.937254,134,4575.104476
-23.137259,32,4576.654413
21.697056,36,4577.531665
21.697056,36,4578.587964
21.048527,35,4579.515995
20.848528,36,4581.129004
21.248528,115,4581.129065
15.099499,191,4592.061776
15.416663,215,4592.483219
15.13382,216,4594.19967
20.731369,117,4600.041371
21.682842,90,4604.885082
12.976464,216,4605.588041
10.45931,219,4607.138023
20.165684,58,4608.438356
20.462742,40,4610.745604
19.517155,100,4615.811611
14.048543,194,4616.410038
14.048542,194,4618.183997
22.04264,76,4621.016797
18.919596,177,4627.04015
19.036753,176,4628.952779
16.179901,146,4630.034435
-20.805887,41,4630.477872
-23.4,25,4632.367617
-21.640203,43,4632.593993
-24.2,28,4634.649387
21.04264,121,4639.943616
20.359797,125,4641.985802
-19.702944,33,4641.98585
17.168127,206,4643.512192
15.656864,149,4650.263509
17.753908,167,4651.368812
15.505383,151,4651.977834
-19.771574,31,4654.343983
-24.282843,51,4655.184638
20.905382,104,4657.077041
18.399998,115,4660.593795
19.559797,67,4660.593844
19.105381,104,4660.790204
18.559797,57,4664.508781
19.84264,67,4665.363242
18.44264,58,4668.9907
10.11717,184,4672.710075
-23.854416,135,4673.341294
-23.654417,135,4677.558572
22.379898,73,4677.84637
21.379898,78,4681.833881
13.996557,162,4682.228348
20.414213,81,4682.228395
22.014214,58,4685.198015
20.614214,81,4686.072466
18.46274,95,4687.123983
20.814213,41,4687.419705
22.014214,58,4689.258078
21.097055,40,4691.285482
21.31127,85,4691.952256
20.24264,91,4692.153367
20.379898,62,4695.377742
20.91127,86,4696.121021
-22.317158,110,4698.200959
-20.117157,109,4702.161578
16.125486,83,4702.774019
16.719599,191,4706.20513
17.208326,87,4707.37933
13.222548,143,4711.397005
-26.977457,94,4713.445372
13.810774,205,4719.169167
21.545584,38,4721.187516
-21.634315,15,4722.152166
16.402443,180,4722.468924
15.236763,186,4724.596246
-24.537256,114,4728.673296
21.256853,121,4729.265396
21.056852,121,4731.222529
17.882843,47,4731.461617
18.648527,71,4735.384737
-23.385786,41,4738.631482
18.568123,161,4739.351689
17.568125,166,4741.568352
18.719595,103,4744.320205
22.64264,91,4744.320266
22.725483,91,4746.552829
19.145582,111,4750.200949
18.739697,138,4751.672915
21.834314,55,4753.467918
17.856853,141,4754.51589
-21.951471,27,4755.358808
-25.12304,140,4760.461521
21.208326,121,4762.426622
-26.205877,149,4763.358183
-20.151472,67,4765.928416
18.848528,117,4766.908983
16.84853,117,4770.593527
-25.185785,103,4773.203745
15.982341,187,4778.51784
20.159798,128,4780.24261
16.2995,186,4781.387477
20.462742,45,4782.705464
-19.034315,27,4784.324989
20.731369,116,4785.295524
-20.26863,19,4785.767072
20.53137,117,4788.675758
21.6,90,4790.81736
21.482841,91,4793.554402
20.448528,57,4793.841591
18.450966,162,4794.925317
19.828426,43,4796.380927
19.882841,59,4797.155402
19.945583,42,4799.577041
19.317156,102,4802.111022
18.650965,165,4804.189295
19.199999,102,4805.092726
18.959799,80,4806.69896
19.04264,81,4809.707719
15.379905,149,4814.709703
15.276955,204,4815.848742
16.662745,143,4818.227275
19.979898,44,4819.110484
15.568134,214,4828.3052
17.368124,191,4830.476881
15.650974,215,4831.341881
15.422543,142,4836.449626
-19.454416,29,4838.667724
15.905385,139,4839.747
-19.254416,28,4841.891741
-44.626003,193,4842.587271
18.28284,116,4846.025164
18.28284,116,4849.090747
12.788238,186,4853.874785
22.0,36,4855.730404
21.6,34,4857.460185
2.8000076,211,4858.245488
8.60001,182,4859.422589
18.394112,66,4861.665072
21.828426,33,4863.59814
16.913708,158,4868.234143
14.196551,162,4869.504496
18.46274,94,4873.359318
18.262741,96,4874.64959
11.428444,204,4875.549969
23.062742,27,4877.073181
20.208326,91,4878.725396
20.408325,91,4880.093364
20.579899,62,4882.226195
20.379898,62,4883.746989
18.485281,144,4885.835767
-21.585787,43,4886.636781
16.719599,191,4894.063888
-23.603449,163,4895.924216
19.71127,53,4899.16639
15.210769,209,4899.416742
21.545584,38,4901.716571
-21.517157,14,4902.622785
15.410768,208,4906.453881
19.745583,149,4907.625623
21.345585,38,4908.565414
-21.517157,14,4909.47629
17.325485,142,4910.572177
19.8,47,4913.163626
20.228426,145,4915.728138
19.448526,68,4917.034343
16.642645,145,4917.996327
-23.585787,39,4920.191936
18.0,46,4921.300146
19.448526,68,4924.864594
19.119595,102,4926.071853
-23.185787,40,4928.108608
16.416653,192,4928.603131
19.345583,110,4932.732828
16.636753,103,4933.702297
16.919598,126,4935.5505
-18.4,2,4935.766215
21.634314,56,4936.096569
-21.668629,26,4937.498446
19.145584,53,4938.898583
19.145584,112,4940.500771
21.317158,56,4943.700341
19.408325,119,4944.545307
-21.86863,26,4945.194424
21.014214,81,4949.081473
15.31371,180,4949.278296
22.082842,35,4951.388476
21.008326,121,4952.494111
21.014214,81,4957.655515
17.62843,136,4957.975011
-24.466192,111,4958.812137
-19.834314,15,4959.134881
20.379898,45,4961.907954
-19.034315,27,4963.674577
-20.351473,19,4965.047913
18.628426,131,4966.434972
-19.917158,14,4967.401762
18.66274,44,4969.902659
-19.234316,28,4971.606135
12.610779,204,4971.84008
19.133808,160,4975.055301
18.676956,71,4976.446786
16.968126,170,4981.788704
-22.234316,97,4981.912092
18.368122,165,4984.824776
16.262747,145,4990.254183
18.850965,160,4991.121755
15.076956,204,4996.43049
17.091171,110,4996.73581
19.545584,47,4999.13601
-21.634315,56,5000.116583
19.050966,163,5000.915571
-19.351473,32,5002.305621
-20.634315,36,5004.438429
14.685284,196,5010.333503
16.49117,116,5010.544092
15.476955,203,5012.640055
19.379898,47,5015.747376
20.408325,86,5016.389041
16.091175,206,5023.256682
15.285284,192,5027.004441
12.153927,190,5027.384061
22.082842,36,5029.296544
21.917158,33,5030.965569
20.525482,86,5031.626819
16.676956,169,5032.931206
17.994112,68,5035.187506
21.828426,33,5037.027739
13.628431,150,5041.974702
13.38824,184,5042.793718
22.0,36,5044.748341
21.8,34,5046.497228
12.82844,197,5048.258302
-21.317158,136,5049.286525
22.979898,27,5049.894643
20.594112,66,5050.317689
21.545584,34,5052.409396
-20.854416,121,5057.102861
16.768126,153,5059.451705
18.462742,73,5061.521444
12.628443,208,5065.514916
23.1799,26,5067.066234
-24.286291,167,5069.81002
18.768124,179,5072.233327
19.628428,54,5072.958357
15.450968,150,5076.052797
19.66274,150,5081.609216
15.076959,174,5082.466594
20.53137,26,5083.936558
-24.286291,166,5085.441002
19.828426,53,5088.419934
18.428425,154,5090.649185
14.139709,210,5095.978271
19.745583,150,5096.990515
20.491169,64,5099.542962
-18.4,2,5099.846811
17.650965,186,5101.202177
-24.620102,143,5105.162893
21.31127,118,5106.656972
16.519598,128,5108.928215
-18.4,2,5109.142858
18.979898,53,5112.33807
17.533808,186,5116.689719
15.442646,173,5117.300213
21.297056,54,5120.306309
17.230867,170,5122.124788
18.036753,121,5123.682147
-18.4,2,5123.893517
