#{"t_start": 1655205393.8191462, "env_id": null}
r,l,t
-135.19392,588,5281.229018
-29.476954,41,5284.201246
-34.87695,80,5288.454192
-58.682884,197,5292.401555
-33.214207,71,5296.23913
-270.44598,1265,5302.98879
-48.814228,134,5303.265804
-24.214214,23,5304.608777
-20.6,10,5305.233269
-25.331371,56,5306.341295
-23.985786,46,5307.8203
-41.862747,103,5313.412414
-18.6,4,5313.65444
-19.517157,12,5314.311694
-27.048527,36,5316.15819
-27.0,35,5317.86691
-22.882843,23,5319.007152
-79.78591,301,5322.119384
-18.4,2,5322.274339
-43.76569,145,5326.168964
-30.599998,51,5328.932137
-33.668625,58,5331.763623
-61.682915,214,5332.930827
-24.434315,44,5334.041046
-22.965687,21,5335.140369
-45.165703,136,5342.16867
-18.2,2,5342.335597
-22.3799,19,5343.45453
-28.434313,58,5346.445115
-21.048529,12,5347.109383
-25.26863,37,5349.026712
-87.71727,349,5351.316938
-21.014214,12,5352.035759
-24.565685,25,5353.293289
-44.965702,140,5361.940574
-15.537322,227,5362.408845
-21.814213,16,5363.078929
-311.05518,1451,5366.981159
-34.66862,87,5367.777365
-20.0,6,5368.14558
-50.42012,170,5372.781752
-22.897057,29,5374.317935
3.014201,154,5375.323216
-46.131397,146,5375.951949
-37.848526,107,5379.832511
-46.311287,142,5382.634981
-102.31716,403,5402.940719
-26.917156,41,5405.160102
-20.448528,9,5405.733865
-133.37943,567,5409.12776
-53.297085,176,5415.661168
-76.454544,296,5427.210655
-68.49714,232,5430.856539
-77.80013,313,5443.701596
-22.214214,16,5444.611628
-99.88282,400,5464.704136
-126.59976,543,5491.243144
-23.420101,28,5492.775517
-20.53137,15,5493.677706
-27.999998,48,5496.110281
-323.84235,1503,5505.804103
-68.18588,245,5508.421902
-94.65443,390,5524.966953
-152.19933,670,5541.587259
-25.06863,36,5543.460794
-31.759796,56,5546.634937
-26.3799,35,5548.512602
-42.165684,101,5554.090867
-202.97255,938,5573.326526
-113.59981,478,5579.697527
-46.585808,144,5588.507706
-322.4881,1520,5665.260939
-21.165686,11,5665.876142
-330.3115,1565,5679.70146
-49.48287,165,5687.626258
-29.599998,58,5690.498482
-54.97163,208,5700.559711
-42.814224,127,5706.625463
-92.03436,372,5724.642951
-105.75137,441,5746.359175
-383.52716,1783,5752.978914
-49.84856,154,5754.243776
-39.779896,76,5757.849054
-107.8971,397,5779.12394
-28.4201,56,5782.650061
-151.84784,695,5791.52372
-64.64861,229,5793.707161
-28.248526,52,5794.34496
-25.005888,67,5798.290443
-36.371567,83,5798.793948
-22.151472,30,5800.067136
-19.517157,11,5800.700877
-29.565685,40,5801.050502
-24.828426,32,5802.515353
-25.428427,30,5802.751748
-37.551464,122,5808.48354
-84.37416,307,5817.735115
-22.765686,16,5818.826644
-64.00596,237,5820.49681
-31.717154,75,5824.581268
-39.44854,126,5830.629622
-23.834314,31,5832.212627
-49.600033,158,5840.501254
-23.551472,29,5841.962171
-114.19398,466,5842.790562
-53.9515,150,5851.79614
-30.491167,48,5855.319448
-18.4,1,5855.488486
-23.4,21,5856.639179
-22.882843,17,5857.738154
-103.82837,419,5869.357216
-61.73142,208,5872.982895
-29.268627,64,5874.582776
-25.931372,31,5876.823623
-50.42013,171,5884.610747
-47.39413,129,5885.399214
-60.96573,207,5895.073054
-23.565687,74,5899.243298
-73.36582,292,5900.789556
-26.274517,58,5903.059814
-48.1858,146,5909.825162
-24.117157,36,5911.993643
-20.0,8,5912.517235
-67.074585,251,5917.894601
-43.30295,122,5924.498143
-94.69718,384,5933.329697
-22.234314,33,5935.153127
-19.765686,9,5935.687457
-60.70302,223,5936.460489
-28.21421,58,5938.741651
-23.302944,24,5940.056974
-21.234314,13,5940.854181
-20.365686,10,5941.4407
-145.75931,613,5967.968024
-135.13092,596,5971.755554
-52.165688,163,5980.166397
-74.882935,282,5982.563116
-38.137257,81,5984.566024
-37.076946,74,5986.555928
-30.30294,62,5988.092633
-24.585785,73,5992.560888
-20.634315,10,5993.254202
-59.83438,252,6009.840477
-97.31971,366,6010.496362
-47.9515,147,6017.698474
-19.2,4,6017.963798
-27.0,53,6020.730463
-25.482843,26,6022.151966
-28.117157,50,6025.051726
-33.51715,85,6029.469591
-21.248528,14,6030.244828
-105.57736,435,6033.520887
-48.028446,139,6037.503555
-76.006,316,6049.740575
-104.65431,428,6059.35902
-20.4,9,6059.846961
-102.40584,474,6073.22791
-33.54558,76,6077.917479
-100.771614,438,6082.082355
-21.2,11,6082.681369
-24.917158,36,6084.50302
-20.53137,16,6085.379738
-45.117287,361,6102.556235
-125.31682,526,6103.529778
-45.71961,117,6109.577421
-18.882843,3,6109.885058
-23.082844,18,6111.021808
-24.317158,30,6112.689225
-23.62599,58,6115.689158
-26.594112,46,6118.10832
-107.688576,476,6127.486558
-21.668629,24,6128.731646
-22.302944,28,6130.100974
-26.897057,35,6131.894258
-21.2,15,6132.661033
-20.765686,9,6133.17564
-28.308926,314,6134.025262
-22.254416,27,6135.533782
-21.497057,19,6136.866192
-30.302935,145,6144.854948
-31.454409,87,6149.350293
-18.282843,1,6149.561305
-51.317173,147,6160.151744
-238.99796,1089,6193.832518
-181.15059,837,6203.024159
-30.579897,51,6205.539451
-81.64869,316,6209.19368
-48.33139,141,6212.558027
-29.328932,60,6216.210543
-104.36564,439,6235.933755
-94.96577,367,6239.703431
-37.682835,95,6244.593496
-32.65441,69,6249.423167
-25.214214,25,6250.81435
-37.599995,77,6255.742352
-29.248528,40,6257.955612
-114.79977,474,6264.259855
-59.9172,214,6269.172694
-22.097057,16,6270.154664
-18.682842,5,6270.567121
-26.765686,31,6272.276697
-44.594116,113,6277.846676
-31.937256,53,6281.163829
-24.8201,37,6283.033888
-130.97125,612,6314.271342
-39.99411,101,6319.314099
-233.81223,1117,6321.661698
-20.448528,36,6323.481709
-44.1657,125,6329.624277
-22.351473,19,6330.714841
-19.317158,9,6331.204552
-58.417316,176,6339.915279
-37.414207,87,6344.410777
-29.785786,48,6346.755967
-28.414213,36,6348.557776
-34.131363,72,6352.044204
-20.185787,12,6352.688535
-173.4534,800,6359.036917
20.262741,41,6361.148395
-32.297054,50,6364.543234
-24.214214,22,6365.82034
-18.482843,3,6366.093543
-72.53738,294,6368.421888
-35.31715,62,6371.82605
-40.488735,113,6372.148654
-19.4,6,6372.304495
-20.0,15,6373.153102
-25.482841,34,6374.598935
-24.897057,25,6376.355734
-58.25448,231,6392.229542
21.448528,21,6393.707002
-34.09705,78,6399.119653
-35.282837,73,6404.230646
-35.03431,75,6409.397294
-24.834314,25,6411.144174
-131.91112,551,6411.399732
-19.351473,10,6412.186946
-18.282843,1,6412.322218
-43.67107,92,6418.130989
-44.62843,94,6424.260726
-20.034315,8,6424.921773
-62.994194,222,6425.813624
-32.165684,63,6428.368131
-59.571632,205,6436.336109
-53.66865,178,6437.538366
-23.434315,22,6437.662428
-21.917158,19,6438.7442
-24.945585,35,6440.78695
16.200003,79,6442.104921
17.282843,40,6444.278239
-23.062742,20,6445.573424
-25.965685,31,6447.310561
-43.71716,134,6455.191602
-72.30305,255,6455.597431
-31.6201,57,6458.589447
-28.365683,48,6461.074634
-26.35147,35,6462.891733
-20.8,13,6463.64762
-20.931372,19,6464.799515
-36.579895,73,6468.561297
-19.282843,4,6468.860294
-59.80008,213,6479.657365
-19.185852,238,6491.670401
-22.2,22,6492.865448
-24.634315,36,6494.779784
-73.73149,282,6509.692598
-85.717316,336,6526.551037
-18.8,3,6526.773781
-24.517157,47,6529.3017
-19.565685,6,6529.70087
-30.08284,56,6532.606162
-26.537258,42,6534.840305
-82.08299,316,6551.796617
-54.111294,186,6561.083734
-79.165794,302,6576.390522
-26.517157,50,6578.998316
-116.785675,485,6604.298769
-34.420094,100,6609.435684
-22.765686,14,6610.409266
-4687.146,23354,6636.329069
-32.199993,66,6639.666874
19.73137,54,6642.278888
-751.7558,3679,6645.095713
-52.448566,156,6650.213161
-48.282852,110,6650.773482
-19.64853,11,6651.462737
-21.737259,22,6651.624958
-27.4,35,6653.955484
-24.434315,54,6655.026079
-21.365686,15,6655.811233
-49.59415,143,6661.495418
-237.4264,1095,6667.663505
-69.51722,251,6669.959252
-53.96916,192,6672.868839
-38.511265,105,6673.831251
-24.4,27,6674.392032
-34.640198,66,6679.174036
-19.4,4,6679.505282
-22.482843,16,6680.43488
-45.654423,165,6680.662843
-30.68284,46,6682.973702
-26.179897,37,6684.834627
-20.248528,11,6685.410425
-18.8,5,6685.714052
-25.73137,73,6689.507025
-18.8,3,6689.769757
-21.048529,21,6690.92852
-18.751472,6,6691.298923
-112.668396,473,6699.983164
-22.331371,15,6700.846844
-31.468626,63,6703.881121
-19.751472,8,6704.324404
-28.999998,55,6706.913304
-30.385786,45,6709.33865
-24.765686,23,6710.615009
-19.785788,19,6711.617504
-26.81421,38,6713.628002
-20.717157,10,6714.291775
-21.248528,11,6714.984914
-106.66275,478,6715.873553
-24.13137,23,6717.137448
-26.876953,59,6720.067338
-29.405888,47,6722.477388
-49.414253,163,6723.370708
-18.317158,1,6723.480037
-20.2,8,6723.956728
-25.497055,30,6724.23707
-45.794136,129,6730.191651
-50.96572,172,6732.478687
-23.3799,28,6733.834791
-26.414213,34,6735.429774
7.9112816,122,6736.054697
-23.054417,24,6737.282348
-31.69705,78,6739.611088
-279.31512,1316,6748.539522
-95.668686,386,6759.850744
-20.64853,10,6760.392465
-21.751472,31,6761.957484
-83.7516,321,6765.085255
-33.117153,74,6766.29844
-27.165686,36,6768.376842
-135.57957,618,6770.499913
14.648531,70,6772.085338
-34.98578,62,6773.792376
-19.6,13,6774.495337
-27.682838,87,6776.682724
-25.082842,33,6778.409464
-27.717154,70,6782.029973
-22.4,24,6783.353146
-60.062805,208,6785.415172
-20.35147,10,6785.989475
-41.234314,125,6792.373111
21.497057,20,6793.488448
-21.014214,19,6794.584291
-31.111267,47,6797.048261
-21.897057,16,6797.967319
-19.082844,4,6798.278263
-18.8,3,6798.519003
-106.24843,456,6807.236426
-20.702944,16,6808.079657
-209.79291,921,6814.564118
-52.097073,155,6817.015953
-38.739693,83,6819.620694
-21.434315,13,6820.690883
-98.68285,397,6820.796038
9.497063,100,6823.732099
-33.739693,58,6824.384915
-21.248528,22,6825.568901
-25.345585,55,6826.990453
-25.951471,55,6828.784493
-26.020102,55,6830.020919
-55.117172,168,6830.551948
-22.497057,46,6832.339462
-28.999996,52,6833.171721
-18.317158,3,6833.422038
-30.48284,44,6835.95254
-23.33726,68,6839.469233
-26.979898,32,6841.170445
-19.517157,7,6841.597134
-25.365685,28,6843.112313
-63.09712,220,6844.265064
-26.897057,39,6845.171604
-22.497057,46,6846.651466
-22.165686,14,6847.371377
17.848528,36,6849.194754
-26.682842,34,6850.932743
-19.365686,8,6851.432003
-112.979675,472,6853.793452
-30.531368,60,6854.846983
-30.268627,61,6857.448343
-89.40009,359,6863.915938
-20.848528,11,6864.500655
-41.200005,154,6865.126776
-23.0,18,6865.653938
-22.6,15,6866.623887
-19.0,3,6866.873113
-65.56575,256,6868.757085
-24.551472,32,6868.886774
-28.825987,63,6869.399824
-21.951471,30,6870.754895
-20.317158,15,6871.599401
-20.0,13,6872.30372
-20.917158,16,6873.170458
-38.511265,93,6874.275312
21.53137,21,6874.379235
-20.634315,10,6874.905829
-21.331371,21,6875.579315
-20.882843,13,6875.682431
-24.579899,34,6877.48
-21.13137,31,6879.195769
-27.517157,57,6882.40334
-53.5657,146,6883.767873
-21.414213,13,6884.568764
-33.23431,96,6887.801047
-21.117157,11,6888.475441
-21.785788,22,6889.880533
-20.082842,7,6890.347972
-20.482843,34,6892.223896
-47.345608,135,6892.438838
-20.46863,12,6892.98331
-22.8201,24,6894.309182
-34.18578,60,6895.829648
-25.06863,36,6896.351569
18.331371,58,6899.684915
-35.799995,71,6900.012135
-20.814215,14,6900.846259
-30.448526,59,6903.119585
-25.048529,26,6904.574295
-21.234314,23,6905.834706
-51.71716,184,6910.829553
-66.69712,227,6917.771299
-20.882843,12,6918.399989
-19.234314,6,6918.754232
-26.248528,35,6920.529197
-22.6,40,6922.582507
-74.02854,295,6926.350193
-19.765686,7,6926.812636
-57.097095,198,6937.878016
-86.83443,354,6942.506836
-34.57989,83,6947.75775
-73.351585,260,6953.643071
-39.18578,103,6953.997498
-18.8,5,6954.300361
-18.8,3,6954.510946
21.565685,37,6956.573528
-21.014214,13,6957.334097
-19.882843,10,6957.912135
-27.565683,46,6960.404129
-21.965685,23,6961.700257
-18.4,1,6961.785605
22.462742,49,6964.394697
-29.848524,81,6968.744917
-18.4,1,6968.822806
19.614214,30,6970.702411
-22.014214,26,6972.151268
12.965687,91,6977.130445
-25.262741,25,6978.598872
-23.1799,52,6981.518021
-79.55158,302,6998.373003
-63.98584,191,7008.985019
-229.39803,1043,7011.839287
-22.097057,16,7012.75264
-29.26863,49,7015.470814
-19.86863,10,7016.102326
-26.6201,59,7019.369933
-27.082842,41,7021.66972
-25.517157,33,7023.51791
-26.15147,42,7025.820847
-19.365686,6,7026.29573
-33.551468,58,7029.496938
-18.317158,1,7029.625334
-73.531494,261,7043.950329
-74.097176,262,7058.228855
-20.06863,12,7058.92537
-53.6971,174,7069.316678
-21.985786,30,7071.338902
-749.7749,3729,7079.291641
-84.71731,333,7089.240136
-34.599995,58,7092.297644
-31.282839,65,7095.693676
-22.46863,40,7097.826779
-20.165686,10,7098.434832
-21.048529,11,7099.046622
-35.822533,75,7103.023719
-371.73196,1765,7106.524847
-20.8,9,7107.017131
-26.414213,33,7108.645515
-44.60001,129,7109.723072
-41.814213,110,7114.893955
-19.082844,6,7115.286408
-21.814213,16,7116.226748
-23.8,37,7118.343193
-19.448528,6,7118.729248
-19.434315,6,7119.111818
-52.379944,188,7120.657305
-24.262743,28,7122.10862
-21.965685,30,7123.717402
-18.717157,3,7123.921637
-36.082836,98,7124.523717
-25.66863,46,7126.314525
-19.4,4,7126.589563
-33.66274,81,7128.736869
-35.482834,87,7133.147609
-19.448528,9,7133.645906
-29.697054,46,7136.10201
-25.53137,41,7138.236431
-20.414213,15,7139.048802
-21.985786,23,7140.306177
-28.765684,42,7142.732875
-18.6,2,7142.902904
-24.814215,28,7144.398717
-26.66274,30,7146.02941
-22.082844,14,7146.84015
-29.199999,51,7149.602929
-18.517197,258,7163.860765
-26.848528,38,7166.132545
-363.33707,1687,7170.823629
-34.86862,107,7172.238541
16.931372,55,7173.706655
-20.102943,19,7174.97999
-18.717157,3,7175.323647
-21.668629,15,7176.450317
-33.44852,73,7176.977967
-20.668629,21,7177.666355
-27.014214,33,7178.814874
-21.765686,14,7179.54411
-49.80002,151,7185.461269
-63.27113,192,7196.898055
-34.282837,75,7200.885431
-19.282843,11,7201.537294
-23.814213,21,7202.787522
-84.80014,317,7225.515129
-63.068672,180,7236.718314
-47.276962,131,7244.782115
-43.725483,113,7251.727252
-166.55678,747,7289.547022
-41.882843,93,7296.448159
-95.78001,390,7316.483196
-39.62842,96,7321.835618
-97.394165,384,7341.534771
-32.794106,108,7347.248487
-31.137257,76,7351.658312
-22.102943,18,7352.854194
-666.8607,3249,7362.463127
-21.13137,37,7364.498435
-106.41427,396,7374.425447
-45.24264,111,7381.118111
-258.18396,1222,7429.308879
-205.94994,961,7430.873398
-25.46863,50,7432.212154
-24.882843,34,7434.340215
-44.400017,163,7444.741326
-120.9997,501,7476.761137
-171.82161,723,7477.286154
-30.434313,61,7481.152506
-33.24852,91,7487.298721
-19.965685,8,7487.848964
-37.551464,91,7493.87883
10.200006,88,7499.683496
-27.66274,48,7502.860213
-26.648527,41,7505.595681
-37.262733,101,7512.491223
-22.751472,28,7514.51949
-19.848528,8,7515.125466
-138.94525,592,7517.411699
-20.965685,12,7518.286305
-22.165686,27,7519.81347
-48.76572,150,7524.05694
-49.01424,140,7527.378865
-79.60014,306,7546.017146
-146.45375,639,7560.746956
-23.682844,26,7562.146472
-27.248526,47,7564.650148
-19.882843,6,7565.035832
-1609.7312,7955,7581.281691
-87.3516,331,7582.133468
-22.4,21,7582.350919
-24.282843,29,7583.822067
-26.179897,47,7584.575579
-26.945583,45,7586.737807
-21.4,16,7587.554236
-21.951471,17,7588.41238
-29.648525,53,7590.974059
-22.668629,37,7592.747487
-20.234314,10,7593.272321
-57.737312,195,7593.431626
-36.81421,82,7597.246123
-36.214203,83,7601.25838
-19.682842,12,7601.935192
-25.254416,62,7604.946298
-27.468628,88,7609.566581
-96.17161,386,7612.62183
-35.014206,78,7613.496174
-26.482841,44,7615.614149
-18.882843,3,7615.806443
-62.234375,224,7623.443651
-18.117157,1,7623.556565
-58.56575,191,7625.139324
-29.302937,78,7627.620241
-27.599998,45,7629.834851
-20.0,9,7630.397809
-365.53232,1714,7633.822185
-46.600014,131,7643.312377
-24.165686,31,7644.940333
-26.014214,38,7646.99282
-26.297056,36,7649.415368
-103.16563,438,7657.936903
-132.71693,568,7659.611167
-40.965687,119,7665.126588
-39.48284,100,7665.69349
-18.517157,19,7666.342258
-24.6,23,7667.748261
14.228429,68,7669.866974
-24.614214,24,7671.314175
-34.89705,108,7677.637771
-27.965685,45,7680.139841
-48.29708,146,7688.019514
-47.66866,157,7696.408691
-191.47568,865,7699.130512
15.028428,78,7701.09566
-56.29711,190,7712.185357
-26.917156,43,7714.578626
-18.317158,4,7714.832235
-199.56425,908,7719.26126
-37.16568,89,7719.967519
-21.0,15,7720.865421
-21.214214,16,7721.816648
-34.014206,77,7726.413483
-23.014214,18,7727.519032
-22.282843,15,7728.440155
-32.634308,73,7732.630207
-133.62233,578,7733.280004
-21.014214,13,7734.249244
-27.75147,49,7737.583668
-18.317158,1,7737.771447
-98.91124,395,7743.048903
-18.8,3,7743.30446
-23.517159,31,7744.951379
-48.268646,156,7752.67357
-94.37995,368,7753.15427
-32.462738,76,7756.963383
-61.662823,208,7768.566801
-156.6737,728,7777.266568
-19.0,5,7777.660803
-112.69687,465,7779.387113
-53.400047,192,7779.590553
-20.034315,7,7779.99314
-21.6,22,7781.099751
-44.965702,135,7786.334314
-37.531364,114,7792.990808
-19.4,4,7793.257792
-22.882843,25,7794.854809
-24.765686,41,7797.372582
-29.399998,53,7800.613504
-113.73704,452,7803.77599
-45.434326,145,7812.469818
-154.97919,680,7820.53028
-93.10298,393,7823.780969
-28.971573,63,7827.331676
-41.868637,140,7828.741058
-115.42246,458,7838.342602
-69.71723,261,7843.325673
-61.37997,214,7850.059679
-20.917158,16,7851.066741
-54.034348,163,7852.232531
-117.4968,467,7853.281102
-19.2,4,7853.528453
-33.71715,76,7857.519596
-48.73729,155,7865.476308
-76.19425,297,7867.677938
-22.302944,26,7868.989241
-73.46286,263,7883.064322
-54.58581,427,7888.180541
-19.765686,8,7888.642305
-23.117157,24,7890.01506
-25.020102,58,7893.2458
-20.4,11,7893.884218
-41.579906,109,7899.840608
-21.6,17,7900.845922
-9.917196,214,7912.600925
-33.068623,76,7916.811022
-23.634315,22,7918.034588
5.048539,159,7926.760138
-63.16574,225,7938.840139
-18.717157,3,7939.031465
19.911268,46,7941.857436
-249.26062,1187,7949.092106
-45.648544,129,7949.641339
-81.96584,326,7968.308522
-36.69705,114,7974.854659
-117.77127,525,7978.870149
-33.76568,77,7978.970161
-35.165676,82,7983.26373
-34.117153,59,7986.231364
-68.48883,265,7992.300792
-31.414211,73,7995.914863
-26.53137,39,7997.89239
-89.10306,377,8005.365288
-42.000008,121,8012.162256
