#{"t_start": 1657201190.4436486, "env_id": null}
r,l,t
20.565685,39,10861.781931
-20.64853,10,10862.310702
11.511279,160,10863.034657
20.614212,77,10865.40806
-27.86274,50,10865.604456
-22.0,62,10868.421065
18.06274,77,10869.002623
15.082849,144,10869.288884
-22.565685,26,10870.358086
21.848528,31,10870.84166
21.214214,23,10871.507129
-19.4,9,10871.988101
16.282843,82,10872.644307
21.048529,23,10873.250639
-26.834314,49,10873.504876
-21.420101,26,10874.095186
-22.351473,18,10874.504172
22.73137,28,10875.648587
-24.897057,36,10876.526077
15.697058,50,10878.228959
14.442648,97,10878.465954
-19.917158,6,10878.615719
-20.848528,16,10879.442186
-20.082842,7,10879.900403
16.628428,83,10880.843895
-20.0,7,10881.230979
-19.551472,45,10882.136172
20.082842,79,10882.580711
19.897057,51,10883.644379
20.882843,33,10883.737787
-19.2,4,10883.939498
-24.682842,38,10885.872158
-21.2,53,10886.534832
-21.585787,24,10887.181245
16.834314,101,10887.780576
22.614214,26,10887.912395
19.24264,69,10890.424126
20.365685,59,10890.658904
19.682842,63,10890.807123
-27.599998,49,10893.068819
17.0,57,10893.695631
-21.048529,12,10894.347842
-18.882843,4,10894.579287
20.014214,81,10895.083417
20.014214,26,10895.844109
14.974016,105,10898.155971
12.448535,102,10899.805761
17.999998,93,10900.185825
20.1799,65,10902.906999
-28.254414,96,10904.63223
12.082855,158,10905.606871
-24.345585,26,10907.041905
18.794111,58,10907.593524
15.248531,109,10908.227347
17.482841,39,10908.963656
21.482841,31,10909.230753
-22.014214,19,10909.353043
-20.365686,9,10909.605983
-23.137259,29,10910.923491
-22.06863,25,10912.282057
19.848528,81,10913.754542
11.359808,139,10916.18458
18.28284,92,10916.58732
18.228426,76,10917.353547
-23.165686,31,10918.913639
21.214214,23,10919.962938
19.262741,73,10920.19789
-19.6,10,10920.535073
14.482847,94,10920.936197
-20.785786,11,10921.547066
-22.620102,29,10921.83259
23.165686,23,10921.832651
19.0,48,10923.889773
19.945583,64,10924.879883
-28.123041,77,10925.523915
18.44264,74,10927.401341
18.911268,75,10928.654936
-23.7799,25,10928.908479
19.965685,78,10929.556399
21.882843,29,10930.237458
-18.317158,2,10930.409858
-22.902945,26,10931.682262
18.33137,54,10934.153148
17.199999,100,10934.456972
-19.517157,8,10934.651957
14.897064,146,10936.041848
-22.248528,16,10936.945898
21.73137,51,10937.269032
19.765684,63,10937.754827
-22.785788,23,10938.222238
20.13137,80,10941.452979
17.656853,100,10941.985294
11.28285,105,10943.046836
22.882843,25,10943.182823
18.862741,54,10945.701571
12.365692,102,10946.295804
14.531374,86,10947.15895
-20.834314,36,10947.500989
19.779898,67,10949.80023
-26.654415,44,10949.90602
19.517157,65,10950.702578
-21.46863,16,10950.816958
-21.171574,39,10952.764748
18.165686,69,10954.102759
19.545584,46,10954.924712
15.648531,107,10955.223581
-25.3799,33,10955.81936
17.097057,68,10959.050706
-20.634315,10,10959.546082
22.614214,28,10960.810866
9.579909,121,10961.056546
12.931377,129,10961.27172
21.73137,17,10961.884494
-18.2,1,10961.967366
-22.937258,29,10962.912441
-25.545584,30,10963.18647
23.199999,22,10963.383557
-21.86863,25,10964.357055
20.979898,39,10965.330198
-18.917158,4,10965.546692
15.3598,74,10966.87884
18.565685,34,10967.236906
-22.565685,17,10968.189005
11.682848,95,10969.237994
-22.454416,28,10969.744548
-24.462742,28,10971.167754
18.497055,77,10973.071901
17.808325,63,10974.264089
8.82844,174,10975.810254
-20.751472,55,10976.924838
-27.46274,44,10978.081327
20.579899,60,10979.906346
9.662752,138,10979.906398
-20.248528,11,10980.582528
-21.6,57,10981.022858
-22.014214,21,10981.933081
-19.565685,6,10982.284522
20.262741,64,10983.536856
16.000002,83,10985.277448
18.414213,90,10986.698716
18.71127,77,10987.373299
21.048529,37,10988.606399
21.882843,29,10988.946072
-18.317158,2,10989.121348
-22.902945,26,10990.510199
17.565685,58,10993.4146
-19.917158,9,10993.920822
8.628436,165,10994.000423
22.53137,28,10995.299624
21.448528,53,10996.429733
16.414215,46,10997.534816
2.1053703,194,10998.516448
-19.282843,5,10998.805193
-18.8,4,10999.039487
12.256859,108,11001.706591
22.6,26,11002.898874
14.511274,89,11003.180508
5.1941204,133,11004.010252
-23.28873,33,11004.867766
18.66274,55,11005.707382
-23.46863,50,11007.244226
19.13137,86,11008.228165
-20.165686,8,11008.724406
-24.234316,76,11009.560838
-25.571571,46,11009.755627
-26.654415,42,11011.849286
-21.151472,16,11012.700378
7.4970655,120,11014.96452
13.62843,110,11015.407414
21.0,32,11016.54502
-29.779896,60,11018.351817
8.828435,151,11020.077449
-23.434315,23,11021.303384
17.13137,102,11021.634953
15.5598,80,11022.399771
-23.482843,30,11022.904476
22.497057,27,11023.081014
18.44264,60,11025.795642
20.765684,58,11025.872846
16.282845,61,11029.009068
6.51717,141,11029.580005
-20.848528,12,11029.72797
-18.882843,4,11029.975598
20.014214,27,11031.3901
-25.034315,44,11031.971888
11.228439,172,11034.581918
17.8,95,11035.952268
-28.46274,47,11037.025241
8.482854,130,11038.305137
-21.282843,56,11039.748591
-20.93726,33,11039.98744
-28.737257,98,11040.917391
-21.902945,23,11041.138865
20.379898,45,11043.198012
18.71127,58,11043.699135
-20.448528,11,11043.882611
15.800002,85,11044.057393
-21.2201,20,11045.175756
21.482843,32,11045.660439
-24.723045,41,11046.319264
22.497057,29,11046.895523
-26.297054,45,11048.869829
15.979899,48,11049.550482
12.676965,142,11053.041204
11.9656925,123,11054.780979
5.3941193,132,11055.880912
14.282848,95,11057.595877
-23.054417,34,11059.365553
19.73137,83,11060.016706
16.745584,108,11060.247865
-19.517157,7,11060.693003
-20.64853,10,11060.693064
19.6,45,11061.762597
18.525484,74,11065.105374
14.214218,109,11065.822888
11.862746,109,11065.822948
-21.86863,39,11067.171114
21.0,32,11067.511326
-25.923044,79,11069.725576
17.33137,102,11072.28089
22.897057,26,11073.462514
12.717164,91,11073.963912
14.21422,150,11074.31724
-22.248528,16,11075.236651
-22.785788,23,11076.370488
20.565685,58,11076.537641
16.800001,58,11079.198203
14.091171,113,11079.604968
-20.848528,12,11079.902555
-18.682842,3,11080.085582
11.765693,103,11081.360482
19.897057,27,11081.360547
-21.854416,60,11082.607532
16.614214,85,11085.534075
18.117157,92,11085.906724
15.814218,122,11088.47507
19.6,64,11088.607565
-24.020102,94,11090.306505
18.331371,69,11091.789579
16.200005,98,11093.098465
18.394112,60,11093.172957
-25.779898,34,11093.518994
21.565685,31,11094.71461
20.51127,46,11095.456932
18.93137,68,11096.9172
-20.517157,10,11097.424349
16.3799,46,11097.788868
22.73137,28,11098.801596
21.931372,17,11099.643043
-18.4,2,11099.774991
23.117157,22,11100.795529
-23.082844,67,11101.093525
7.9598103,145,11102.086003
21.297056,38,11102.893073
-19.0,4,11103.129618
-21.985786,44,11103.548745
17.165686,41,11105.162001
-22.365686,17,11106.074777
15.2828455,90,11106.822181
-20.585787,10,11107.388391
-22.254416,26,11107.588527
17.33137,117,11109.544231
19.117157,47,11109.786929
-23.6,33,11111.404405
-20.682842,9,11111.883911
-21.06863,15,11112.73541
-19.882843,11,11113.368376
18.325483,75,11113.956831
13.165693,127,11114.40349
-22.46863,26,11115.327867
17.925484,63,11117.478897
17.697056,94,11118.093997
16.365686,83,11121.885363
15.014218,147,11122.278373
-22.13137,16,11123.183171
11.331379,124,11123.518579
-22.985786,25,11124.466996
-26.75147,67,11125.372921
20.779898,59,11126.444736
-20.448528,10,11127.072712
-25.585787,40,11127.64176
-21.814215,21,11128.423043
-19.082842,4,11128.678442
-27.394112,43,11130.21494
10.682852,108,11130.544444
-19.317158,7,11130.627157
18.7799,35,11132.341177
18.297056,90,11133.585116
-26.040201,46,11135.030035
13.731376,90,11135.441404
21.165686,37,11135.711499
-21.53137,15,11135.905045
21.765686,32,11137.61454
-22.171574,43,11138.048075
-19.482843,6,11138.366801
-18.8,4,11138.600092
19.517157,65,11139.026878
-23.765686,30,11139.251076
21.462742,36,11140.935954
18.448528,68,11142.397281
14.794115,89,11143.088274
-25.497055,35,11144.235693
-22.171574,41,11145.177157
-23.020102,24,11146.323606
19.097055,68,11147.557397
14.876957,134,11147.73325
-20.517157,10,11148.092819
-25.771572,49,11148.786514
22.614214,28,11149.465271
21.93137,17,11150.30859
-18.4,2,11150.440565
18.882841,67,11151.079733
23.199999,22,11151.532959
21.297056,38,11153.292667
-19.117157,4,11153.508583
14.345588,107,11154.007244
-19.165686,5,11154.292971
17.365685,39,11155.494484
-21.965685,15,11156.305686
-21.482843,40,11156.412638
16.04853,123,11157.370286
-22.054417,26,11157.826376
-23.785788,29,11158.073794
-23.234314,29,11159.303757
-22.302944,44,11160.224223
-24.917156,80,11161.445071
17.925484,63,11162.447386
-21.86863,61,11165.289483
10.2284355,117,11165.884394
16.794115,103,11166.446652
-20.64853,12,11166.606278
-23.537258,27,11168.013079
-23.785788,31,11168.158464
20.862741,58,11168.450074
-20.317158,12,11168.8462
-20.248528,9,11169.043942
-22.302944,28,11169.78964
-21.53137,20,11170.338629
-19.082842,4,11170.589678
21.745584,34,11171.022224
-20.0,7,11171.404359
-20.448528,11,11171.980533
20.579899,45,11172.391466
-19.848528,9,11172.964133
-21.082842,17,11173.976385
-26.13137,38,11174.337183
-21.46863,16,11175.018484
-21.73137,15,11175.321877
18.697056,88,11175.814337
-21.64853,16,11176.276094
-19.282843,7,11176.696574
21.448528,35,11177.735795
-26.33137,46,11179.095379
-21.454416,36,11179.689371
-19.082844,4,11179.923612
-19.0,4,11180.153162
-23.234316,21,11180.290244
17.282843,116,11181.372204
-22.751472,66,11183.491202
19.71127,84,11184.319579
-24.171574,38,11186.187562
16.345585,110,11186.821992
-19.517157,7,11187.252837
-22.2201,23,11187.490517
14.491173,104,11188.860314
-20.082844,11,11189.556419
-18.8,4,11189.822257
-25.571573,49,11190.206251
17.014214,105,11192.654129
-22.137259,23,11193.764325
16.428427,107,11195.235515
16.648527,121,11195.598266
-22.282843,43,11197.688177
-27.579899,59,11198.217267
14.000007,95,11198.483893
-19.434315,7,11198.920139
-24.6,38,11199.925711
-22.454416,26,11200.429223
-23.254416,33,11201.740366
-23.214214,29,11201.973842
20.814213,39,11203.615431
12.262748,125,11204.771917
-26.048529,44,11205.799454
-22.985786,25,11206.103035
16.400003,97,11206.735528
20.814213,24,11207.053825
-22.902945,48,11208.453035
19.91127,49,11209.177484
16.3799,46,11211.344091
16.828428,100,11211.894777
10.145593,117,11214.05777
-22.882843,66,11214.569874
-21.248528,13,11214.837684
-22.93726,26,11216.246919
-23.585787,31,11216.354459
16.497059,101,11217.12448
-21.585787,21,11217.411558
20.379898,46,11219.75648
-27.385786,54,11219.957624
-20.048529,9,11220.365919
-24.923044,41,11222.635433
17.13137,118,11222.808316
-22.737259,36,11224.6832
17.228426,85,11224.832811
-25.440203,45,11225.335975
-23.331371,27,11226.294433
-23.537258,34,11227.90402
21.53137,53,11228.009298
-21.385786,18,11228.990408
-20.082844,11,11229.624682
17.0,117,11230.780153
12.731375,103,11233.134915
17.897055,93,11234.077784
17.145584,106,11235.855254
-19.517157,7,11236.281378
16.682842,81,11238.019647
13.165692,140,11239.891865
-19.4,4,11240.195489
-21.751472,16,11241.135694
-24.151472,64,11241.42923
17.014215,105,11241.668841
-22.33726,25,11242.903335
-25.385786,38,11243.369196
-26.994112,41,11245.575024
14.779902,109,11246.807445
12.63432,92,11247.672978
-22.814215,20,11247.870481
-23.717157,69,11249.071952
-23.08873,51,11250.250905
18.862741,35,11250.846333
-20.86863,16,11251.814276
-22.014214,17,11252.673139
21.965685,31,11254.065514
12.208336,125,11254.211954
17.442642,97,11255.279612
-23.365686,27,11255.56638
-22.854416,28,11255.757911
21.13137,22,11256.878844
21.545584,36,11257.46222
15.214218,126,11261.56082
13.545591,121,11262.743519
10.876964,134,11263.887847
13.917164,99,11266.14091
17.994112,80,11266.47483
18.882841,67,11267.061249
-20.331371,13,11267.204726
19.71127,50,11268.6407
16.979898,44,11270.62721
16.297058,84,11271.079111
16.64853,120,11272.68469
-22.205887,48,11273.395722
-22.965687,66,11273.898287
-21.917158,40,11274.851663
-23.185787,30,11275.578763
17.414213,41,11275.734046
-26.965685,42,11277.863007
16.676956,103,11280.014206
-22.785788,22,11281.18615
17.248528,117,11281.4843
-20.717157,13,11281.95801
17.165684,101,11283.055733
21.145584,36,11283.897688
-25.240202,47,11284.087978
-19.917158,7,11284.330839
-20.248528,10,11284.866093
21.614214,53,11286.723505
-22.185787,21,11287.849748
-19.882843,11,11288.497357
-29.868626,85,11289.232606
-18.882843,3,11289.469972
10.897066,128,11289.90442
17.579899,94,11293.508678
14.462746,139,11296.461283
-19.882843,9,11296.99035
16.365685,84,11297.618898
7.9740267,172,11298.53692
-19.0,4,11298.781803
-20.185787,48,11300.046709
-20.86863,54,11301.479059
-20.965685,10,11302.110346
-27.585785,50,11302.74756
7.9171696,138,11304.179095
-27.59411,42,11305.064464
-23.917158,23,11305.494733
-23.454416,75,11306.156727
-21.317158,34,11306.811745
19.262741,33,11308.424124
-22.634315,65,11308.8105
-22.302944,23,11309.846555
-21.331371,15,11310.601485
17.028427,104,11311.540332
21.565685,33,11312.213353
15.608329,100,11313.991473
-19.482843,9,11314.57339
-18.6,4,11314.840552
13.165696,142,11319.143259
6.379916,158,11319.314139
23.082842,23,11320.367164
14.331373,123,11320.538723
21.745584,36,11320.924803
-22.482843,43,11322.800254
16.131372,74,11324.34756
-24.0,35,11324.775709
-24.054417,47,11327.20155
-27.26863,55,11327.286165
-20.282843,8,11327.68815
11.359803,141,11328.343261
20.814213,39,11329.115337
19.994112,47,11329.92826
22.73137,28,11331.28081
19.048527,67,11331.611541
18.076954,97,11335.882883
16.565687,120,11337.303374
6.7656994,173,11337.429914
21.214214,23,11338.576193
-24.917154,80,11341.175876
14.331375,136,11342.511557
15.945587,104,11343.657188
-24.08873,36,11344.39588
17.194113,101,11346.306319
-25.014214,38,11348.44134
15.8970585,103,11349.089711
9.325492,144,11351.851783
-25.785784,58,11352.048229
8.482856,147,11355.626619
16.828428,87,11356.165556
21.745584,34,11357.346353
-23.13137,30,11357.76598
-19.917158,7,11357.766042
-20.448528,11,11358.337234
5.9112787,143,11358.966788
-23.33726,33,11359.551552
-26.248528,39,11360.512052
-20.248528,9,11361.102771
-22.585787,82,11363.414253
12.731377,103,11364.930311
-29.19411,57,11366.334515
-26.097055,30,11367.808422
15.262747,136,11368.060302
-19.682842,8,11368.545184
-28.565683,71,11368.823801
-19.2,4,11369.128892
-24.454416,35,11370.074388
-24.565685,37,11371.291165
-27.145582,47,11371.432573
-22.834314,20,11372.420111
-25.317156,68,11375.524559
15.165689,125,11376.242389
15.29706,107,11376.424472
-20.048529,9,11376.937495
-21.682842,12,11376.937557
-23.737259,30,11378.545138
13.608333,108,11381.004454
-20.082842,9,11381.584907
-18.6,4,11381.852269
20.345583,81,11382.68584
9.49118,129,11383.61582
-24.020102,28,11384.16144
-23.254416,29,11385.129188
-25.814215,35,11385.994982
-18.4,1,11386.125366
20.93137,22,11386.425426
12.21422,124,11388.391196
-26.385786,46,11388.791839
-22.46863,65,11389.52879
-20.482843,10,11390.11817
-24.062742,26,11391.530791
-21.0,17,11392.367249
-20.717157,8,11392.816652
18.111269,80,11393.124474
-26.365683,100,11393.847695
-21.13137,14,11393.942172
-26.234314,36,11394.911098
-24.4,38,11396.025818
-22.2201,22,11396.184514
-23.854416,35,11397.945672
16.414213,83,11398.479848
21.014214,39,11399.788301
-22.28873,42,11400.475376
16.408329,94,11400.926444
-20.517157,10,11401.473861
-18.8,4,11401.733365
-25.848528,43,11402.110168
17.448528,40,11402.678341
21.097055,23,11403.325723
-27.965683,46,11405.030388
16.365686,124,11407.792891
16.745586,100,11408.118267
17.082842,101,11409.795933
-23.668629,30,11411.256335
-22.3799,21,11412.453625
-19.0,4,11412.711059
17.048529,96,11412.711107
15.179903,106,11413.498146
17.014215,85,11416.973175
-20.965685,10,11417.605865
-31.985777,91,11418.247326
10.00001,120,11418.904904
18.06274,81,11422.013307
15.3598,73,11422.289218
14.394118,112,11423.015334
19.082842,71,11425.773263
-20.765686,11,11426.444279
16.545586,106,11428.200011
20.117157,39,11428.289591
-22.014214,15,11429.007004
9.214223,161,11429.982151
23.0,23,11430.116601
-23.137259,32,11431.552136
18.559797,71,11431.777359
15.64853,76,11433.716978
-20.448528,9,11434.214556
-20.282843,9,11434.663767
20.199999,77,11435.452044
9.965692,107,11436.651407
20.194113,46,11436.826067
22.93137,27,11438.107627
18.262741,56,11438.107687
-27.999998,70,11440.054073
19.048527,44,11440.365578
-19.2,4,11440.365627
-19.682842,7,11440.791585
-19.482843,7,11441.229402
-24.565685,39,11442.668912
18.076954,97,11443.395333
11.614222,105,11447.613755
13.545588,137,11447.971711
-23.014214,21,11448.702301
14.931374,132,11449.724125
-23.488731,38,11451.666548
17.682842,79,11452.068991
-18.634315,6,11452.437375
11.491181,130,11455.227178
-24.654415,32,11456.845949
15.911272,106,11457.556387
21.13137,22,11457.934188
7.5254917,144,11458.838192
-24.737259,31,11460.42721
-27.185785,49,11460.427272
-23.785788,69,11461.081634
19.834314,61,11463.888983
