#{"t_start": 1656571669.5533838, "env_id": null}
r,l,t
22.365685,48,17244.224384
21.214212,95,17247.099953
19.731369,82,17248.096548
23.517157,39,17248.97452
17.282843,118,17249.382426
21.93137,78,17252.051816
22.076956,116,17255.20326
18.882841,153,17256.752043
20.579899,123,17258.422175
19.014212,90,17259.94138
21.1799,44,17262.077105
19.959797,90,17262.881954
21.248528,36,17264.616494
18.208324,160,17264.867984
20.228426,108,17267.590796
20.062742,70,17268.634168
22.014214,31,17270.125676
20.642641,107,17270.262623
18.731369,72,17273.800647
19.765684,143,17274.878445
22.028427,92,17274.878503
21.048529,62,17276.781877
23.082842,42,17276.93936
19.828426,65,17278.155383
13.91127,99,17282.162652
18.828426,129,17284.830764
19.379898,89,17286.671844
-26.082842,41,17288.771761
20.614212,124,17291.125542
18.759798,69,17292.22523
18.31127,57,17295.137161
17.199999,101,17296.194554
20.814213,24,17296.36006
-18.965685,4,17296.609118
21.414213,37,17298.35287
19.599998,127,17302.942046
20.876955,103,17303.367853
19.779898,45,17305.41068
21.19411,121,17309.645796
18.53137,117,17311.28835
20.897057,66,17314.410684
20.965685,101,17314.504438
21.331371,94,17319.006886
18.765684,111,17319.869294
23.717157,39,17320.914155
15.000006,161,17327.727118
18.682842,154,17328.444752
22.082842,27,17329.184411
-168.95558,1078,17331.188929
20.71127,62,17332.382004
21.682842,91,17335.649992
18.17401,160,17336.606826
19.511269,109,17337.858099
20.262741,69,17340.358024
22.014214,30,17341.945673
18.105383,118,17342.057164
18.648527,72,17345.548535
19.511269,166,17346.494697
16.159798,132,17348.613381
20.848528,62,17348.713081
21.73137,52,17351.206602
19.979898,110,17352.072342
-25.282843,34,17353.057413
22.365685,26,17354.30801
20.394112,85,17356.299246
22.076956,74,17358.21257
17.208324,166,17365.231004
23.765686,20,17366.223861
18.945583,189,17367.995367
18.779898,36,17369.800051
22.06274,73,17369.8991
22.097055,54,17372.88587
20.19411,150,17378.776869
17.305386,143,17381.204008
18.076954,82,17385.073845
18.365683,133,17385.266643
21.7799,37,17387.671996
-21.400002,76,17391.80526
19.414211,167,17394.96918
20.125483,113,17398.380547
20.339697,108,17401.110529
-149.75589,992,17402.939333
21.214212,35,17403.385169
17.662745,154,17407.251985
21.6,91,17407.79627
17.428427,130,17410.482416
18.911268,96,17412.40193
18.422539,116,17414.109569
18.8,114,17416.323541
20.276955,90,17417.069273
21.73137,20,17417.354683
21.84264,58,17419.961582
17.359797,126,17420.367024
21.856853,77,17421.140944
21.248528,53,17423.071616
20.482841,105,17425.454013
21.862741,111,17427.072178
20.145584,47,17428.049046
7.9539332,189,17433.075384
18.822538,137,17434.117343
22.165686,27,17434.398704
22.848528,46,17436.308938
16.676954,168,17436.469035
21.73137,32,17438.092262
22.159798,74,17438.226775
18.911268,75,17442.335182
20.71127,139,17444.087031
23.165686,23,17445.237384
24.165686,17,17446.05713
18.365685,93,17446.956961
23.517157,21,17447.131283
19.311268,188,17448.226948
18.579899,36,17450.177159
16.22843,129,17453.902052
16.69117,168,17455.903679
22.53137,32,17457.394612
19.311268,155,17457.939291
19.199997,104,17459.057451
17.93137,139,17464.221627
18.165684,133,17464.44039
21.497057,38,17466.179683
22.082842,49,17466.562246
15.531375,171,17467.324084
-20.0,68,17469.858736
21.614214,92,17471.668866
16.57402,144,17474.941391
19.925484,113,17475.818944
19.739697,115,17477.617428
19.06274,42,17479.750732
17.64264,123,17481.506811
17.379904,155,17483.96102
20.33137,64,17484.755857
21.282843,21,17485.76656
23.765686,20,17486.720326
17.545582,142,17487.012363
18.794111,95,17488.675536
22.545584,92,17491.44189
20.682842,118,17492.499273
20.194113,91,17493.21243
22.648527,48,17495.223226
19.482841,86,17496.130836
21.44264,59,17496.4196
19.862741,87,17500.447707
20.482841,105,17501.764318
17.8,171,17504.162784
20.145584,47,17504.414947
18.77401,121,17507.407017
21.814213,74,17508.474294
20.125483,94,17512.446583
16.876955,167,17513.530708
18.19411,99,17513.734306
21.697056,37,17515.88765
18.234314,74,17516.520053
23.028427,46,17518.729424
20.994112,67,17519.202547
20.91127,138,17520.756068
20.1799,62,17521.951929
23.248528,23,17522.044655
24.082842,17,17523.046736
-24.434315,74,17523.26014
23.517157,21,17524.314095
-24.937258,88,17527.250485
21.365685,99,17529.203374
16.89117,168,17533.91252
22.53137,33,17535.625942
16.76569,198,17538.155147
19.188225,173,17538.541048
22.0,34,17540.47312
19.848526,140,17542.972149
20.248526,98,17543.276867
22.297056,72,17544.057781
22.082842,49,17545.717067
18.93137,53,17546.15238
22.31127,90,17549.04733
19.271067,81,17550.533437
19.414211,93,17550.792107
22.082842,69,17552.638505
19.856853,114,17556.59503
18.165684,136,17557.502657
21.062742,42,17558.703078
10.588233,135,17559.567384
14.794116,150,17565.18774
17.945583,139,17565.85119
19.159796,129,17566.135811
19.414213,51,17567.833218
20.248528,65,17569.501967
20.228426,93,17570.67746
17.442638,124,17573.949121
21.339697,101,17574.400666
19.765684,86,17574.834266
20.848528,39,17576.339602
21.565685,93,17578.545403
19.545584,89,17579.227165
22.111269,34,17580.367741
20.765684,135,17583.502171
18.208324,123,17585.861598
17.974012,80,17587.612178
19.028425,158,17588.672915
21.0,40,17589.552782
20.125483,93,17590.496171
20.428427,49,17591.092377
18.117155,75,17594.13685
21.862741,94,17594.1369
16.745584,90,17595.482436
18.262741,40,17596.247658
23.028427,47,17596.657093
20.179897,63,17599.831
20.57401,113,17601.55887
21.194113,119,17602.6424
-23.020102,45,17604.057159
-24.737259,88,17604.815722
20.4,62,17606.097448
19.559797,128,17610.963732
18.848526,170,17615.197262
16.448532,200,17615.612624
20.834314,37,17617.182635
17.64264,163,17619.708263
19.965683,99,17620.866326
15.282845,103,17622.620418
18.848528,53,17623.622173
21.091167,121,17625.938827
18.988224,81,17627.557817
19.93137,147,17629.839324
17.165686,120,17631.923751
20.365685,136,17634.485091
15.3397045,137,17636.879161
16.608328,129,17638.57832
22.165686,54,17641.31335
13.194119,149,17642.136527
20.19411,148,17644.379509
19.13137,52,17644.710765
21.476955,80,17645.441896
17.725483,123,17651.200148
20.208324,168,17653.892562
16.131378,201,17654.690146
19.93137,92,17655.851648
22.111269,34,17657.613383
18.925482,111,17660.852063
15.917161,144,17661.793418
22.097055,19,17662.839115
20.882843,37,17662.940321
19.028425,159,17666.407082
20.93137,83,17667.55578
22.228426,50,17669.329156
20.794111,123,17669.802749
18.945583,89,17673.851895
20.276955,165,17676.179512
20.97401,111,17679.423339
3.008319,211,17680.403555
-23.420101,48,17681.977526
18.779898,115,17682.070099
17.745584,136,17687.636229
19.959797,127,17688.739081
18.08284,133,17689.393069
15.7799,142,17695.560919
17.559795,163,17697.684838
19.08284,163,17698.088984
22.945583,28,17699.571816
19.082842,131,17702.785944
20.891169,123,17704.495195
20.979898,60,17705.819244
17.656853,162,17708.58985
16.965685,121,17711.057576
15.7598,154,17714.46054
20.559797,129,17715.536475
-24.102942,92,17716.075099
21.8,68,17717.892963
22.082842,54,17718.814441
22.676954,71,17719.217866
21.394112,79,17723.004669
19.214212,108,17725.256859
19.482841,142,17725.804015
22.6,47,17728.492088
17.482841,117,17731.581776
20.125483,169,17732.685277
11.000011,160,17737.135908
21.276955,119,17738.148614
18.599998,131,17739.604217
22.097055,19,17740.577379
21.91127,74,17740.994702
19.414213,89,17742.90254
21.145584,45,17745.325185
21.076954,122,17747.461069
18.8,171,17750.419099
20.51127,107,17751.249276
19.28284,86,17754.939651
19.482841,144,17758.76832
0.20831375,224,17759.297009
22.965685,43,17761.481283
19.297054,125,17761.923465
20.965685,79,17766.16784
17.545586,137,17766.917452
-32.488724,115,17767.714829
20.331371,44,17768.590852
19.179897,90,17772.326648
18.4,78,17772.575159
15.179901,143,17774.537086
20.594112,85,17777.112778
9.759813,136,17779.78622
18.8,132,17781.528274
19.131369,109,17782.818538
18.842642,69,17783.272207
21.062742,59,17784.55134
18.111269,58,17786.239497
18.448526,72,17786.648293
20.697056,25,17787.83994
-18.882843,4,17788.08742
21.345585,116,17792.836094
15.442647,156,17792.917941
20.0,125,17794.442374
22.482843,66,17796.423786
19.697056,45,17796.998421
20.862741,101,17798.581121
18.731369,115,17803.226901
19.482841,142,17804.392148
19.165684,143,17806.055357
22.6,47,17806.656616
23.097055,65,17806.656664
21.082842,54,17809.029107
21.048527,95,17811.82859
23.8,38,17814.034342
16.200003,134,17814.128399
18.682842,124,17815.883405
22.028427,74,17818.270033
18.482841,155,17822.656109
8.594123,180,17825.934569
18.917156,170,17827.540279
20.145584,81,17829.839129
17.808323,161,17831.033193
19.682842,84,17831.74078
20.06274,70,17834.625607
22.097055,31,17836.09989
19.676954,133,17836.603397
19.697054,123,17837.763761
21.345585,44,17838.690187
18.848526,71,17839.554258
20.765686,80,17841.658958
21.331371,61,17842.507048
20.048529,45,17843.936005
17.365683,160,17846.478572
19.199999,74,17847.482269
17.739697,91,17850.837621
20.511269,85,17851.556839
19.199999,48,17853.222862
18.93137,110,17856.864591
15.994112,110,17858.534524
17.93137,75,17860.744448
22.214212,90,17863.307328
20.862741,118,17867.392641
21.145584,100,17872.553882
18.697054,190,17873.699101
13.048535,143,17879.98241
18.15391,164,17882.033644
21.082842,54,17882.695778
21.676954,116,17888.414546
18.517159,124,17889.675597
19.979898,86,17893.096344
17.394112,135,17896.904796
14.082847,90,17897.945029
22.194113,55,17899.756948
-180.4726,1136,17901.807486
20.345583,80,17902.437726
-27.537256,65,17903.395052
20.765684,36,17904.231486
22.0,88,17906.293099
16.11716,144,17911.104784
19.628428,132,17911.408593
18.739697,116,17912.695627
-19.2,9,17913.18292
20.394112,70,17914.870981
21.73137,52,17915.727366
16.442644,92,17915.822215
21.24264,82,17919.133604
17.539698,92,17920.468505
19.482841,47,17922.71366
15.553914,152,17923.317289
22.282843,26,17924.628832
18.4,146,17926.24247
21.559797,75,17928.54021
10.394119,118,17928.898645
19.897055,82,17931.280881
22.414213,90,17934.452182
19.482841,81,17935.898278
20.262741,43,17938.171525
19.545584,186,17939.231959
18.497055,36,17941.011658
21.897057,73,17941.967969
18.979897,189,17944.662564
20.194113,150,17949.799778
16.08285,147,17950.552088
18.353909,163,17953.865721
18.08284,134,17956.81603
19.876955,152,17958.262133
21.579899,38,17958.616655
21.794111,116,17959.569594
21.51127,38,17960.170888
-20.917158,79,17962.415956
21.379898,60,17963.094864
19.697056,87,17963.972285
19.84264,114,17968.55752
14.282846,89,17968.703825
18.61421,168,17972.0234
20.262741,80,17972.820423
20.682842,36,17974.540277
18.856853,82,17976.374582
17.7799,153,17976.676872
21.199999,77,17980.386814
18.794111,95,17981.557943
19.828426,131,17981.661381
20.511269,81,17984.385888
22.194113,71,17985.175145
20.476955,88,17986.143724
21.517157,55,17987.569773
21.559797,59,17989.397323
21.04264,83,17989.826161
19.882843,45,17990.012479
21.848528,52,17992.690514
20.199999,106,17994.796227
20.228426,47,17997.313908
17.800001,148,17997.511805
20.882843,100,17998.065031
20.014212,82,18002.572307
19.199999,130,18005.488291
19.482841,81,18006.839048
16.276957,169,18007.051113
20.462742,42,18009.12629
22.1799,73,18012.543748
18.08284,156,18013.45574
20.71127,139,18014.244037
23.365685,23,18015.393415
24.082842,17,18016.227493
23.517157,21,18017.303326
21.828426,79,18017.694952
17.200005,151,18020.75423
17.882841,155,18026.279413
16.491173,169,18026.69679
23.648527,22,18027.388901
22.53137,32,18028.29597
19.476955,154,18029.164035
21.428427,37,18031.550582
18.594112,76,18031.83758
22.497055,51,18034.320278
21.379898,60,18034.595709
18.131369,138,18036.131606
18.779898,35,18036.494901
22.082842,49,18039.297508
22.93137,46,18039.51282
21.614214,92,18044.040002
18.614212,169,18044.290842
19.779898,162,18048.161913
18.056854,84,18049.034466
20.256853,113,18050.405855
17.462742,119,18054.321217
17.959797,121,18055.121591
4.379897,125,18056.813528
19.882841,61,18057.709269
19.897057,128,18062.146739
17.359797,126,18064.157976
17.66274,142,18064.260126
22.365685,66,18065.382834
20.359798,72,18067.795535
22.345583,93,18068.916442
18.999998,146,18072.449917
19.765684,86,18073.079693
17.925484,119,18073.677766
20.248528,82,18077.05329
19.46274,88,18078.008159
-20.834314,42,18079.303343
22.779898,29,18080.71832
18.028429,172,18082.680179
18.491167,121,18084.044562
12.02843,100,18085.776747
22.097055,110,18088.5047
18.042643,94,18089.092603
22.04264,55,18091.294842
18.117157,74,18092.792075
16.717155,161,18094.225044
22.828426,47,18095.291913
21.297056,23,18095.472449
20.262741,62,18099.079669
17.676954,141,18099.285564
18.476954,135,18103.316925
16.682842,103,18104.843225
22.13137,34,18106.457022
14.905391,167,18107.766085
20.965685,101,18108.270837
20.882843,36,18110.214385
20.648527,84,18110.877574
20.876955,84,18115.730993
16.91127,126,18117.728664
16.448534,201,18119.582898
20.428427,119,18124.496209
20.248526,98,18125.00431
14.642652,161,18125.234172
18.33137,56,18128.187633
18.55391,83,18132.218353
19.662739,163,18132.958066
17.648525,176,18134.38217
17.462742,119,18138.808764
20.682842,96,18138.943157
20.08284,137,18139.037723
19.682842,62,18141.948174
19.394112,67,18142.391912
4.99411,180,18148.010455
17.476954,125,18148.241881
18.471067,143,18149.477324
18.93137,52,18150.74673
20.24264,72,18152.013041
14.159799,140,18156.45486
17.925482,122,18156.724307
22.93137,27,18157.840477
17.808327,120,18157.840536
22.048529,91,18161.640927
22.111269,34,18163.397733
18.891167,114,18164.049374
18.71127,169,18167.09233
20.282843,102,18169.459056
18.71127,160,18171.79563
21.297056,113,18172.725789
22.428427,49,18174.118424
19.228426,106,18174.649511
21.959797,55,18175.455383
14.979902,98,18179.10175
18.66274,133,18181.425445
17.476955,141,18182.539062
20.57401,112,18184.602145
19.599998,108,18186.564812
11.448537,130,18188.668541
21.428427,62,18189.491196
15.579904,107,18189.75779
22.214214,34,18190.489222
20.648527,84,18195.133712
20.91127,121,18196.115043
20.64264,123,18196.469369
23.214212,64,18199.787184
20.794113,84,18199.787246
-23.020102,81,18201.144989
21.73137,31,18201.67355
19.46274,66,18205.053233
23.414213,23,18206.328276
21.008326,121,18207.65214
16.92549,151,18208.07551
20.165686,60,18209.764472
18.828426,50,18212.740949
18.165684,115,18214.185202
18.862741,95,18218.000353
17.93137,175,18218.091274
-23.854418,98,18219.633788
21.24264,81,18222.471584
22.082842,54,18222.782372
20.482841,97,18223.471847
19.394112,66,18226.788045
21.594112,79,18226.921116
16.476957,148,18231.028949
18.15391,145,18235.148499
20.408325,167,18236.398879
20.076954,108,18236.732748
20.765684,74,18240.717788
13.242644,145,18243.010544
18.8,131,18243.537017
19.345583,54,18243.701038
22.93137,27,18244.704042
22.097055,19,18244.816614
17.291168,111,18250.268444
20.994112,123,18250.927073
19.448526,184,18253.186331
21.082842,98,18255.206796
-29.45441,126,18257.281185
22.262741,109,18258.735125
19.628426,105,18260.627995
20.965685,98,18263.829779
17.228428,139,18264.549129
22.13137,32,18265.575302
19.179897,131,18267.781513
22.394112,73,18269.59863
15.7799015,141,18272.072313
19.4,110,18273.288887
21.414213,97,18274.351394
21.511269,62,18276.224606
21.482841,75,18278.035809
19.082842,131,18278.500832
18.545584,56,18280.717326
21.262741,59,18281.367195
21.111269,120,18282.281438
22.93137,65,18285.368534
16.697062,122,18286.666387
21.73137,32,18286.894732
15.9598,153,18288.806978
19.66274,65,18290.043326
23.297056,24,18291.154604
22.282843,66,18291.933694
19.014212,110,18292.045045
20.165684,60,18294.394711
18.828426,50,18296.917243
19.482841,141,18299.120635
