#{"t_start": 1655448163.9142187, "env_id": null}
r,l,t
21.014214,57,49478.262473
19.691168,68,49481.738948
23.0,23,49482.894857
14.979901,152,49484.118242
8.414229,179,49484.820703
20.53137,66,49486.310187
17.117157,80,49490.355606
12.482854,159,49493.153926
11.717171,173,49495.042539
20.717157,41,49497.551473
-31.708826,110,49497.878758
-24.205889,113,49504.749419
-37.951466,114,49505.057724
13.848535,196,49505.566076
19.165686,33,49506.500843
19.082842,64,49508.209026
20.682842,61,49509.503128
18.848528,92,49510.125572
-26.420101,39,49511.485473
20.414213,79,49512.220239
19.365685,89,49515.744661
17.64853,130,49516.429698
20.117157,97,49516.872772
1.097056,35,49518.564581
15.5171585,59,49519.368679
20.214212,80,49519.746011
20.199999,43,49521.879283
14.236759,119,49525.008939
14.682848,111,49525.469403
-30.57157,68,49525.912076
18.2,48,49528.026433
-23.123045,74,49529.90961
16.725487,106,49530.931143
21.414213,38,49533.078063
19.945583,89,49535.152646
-30.654411,58,49538.441637
19.682842,60,49541.596064
7.9456067,249,49542.079874
19.897057,48,49544.399279
11.476973,228,49545.363465
-21.86863,86,49545.882827
22.462742,48,49546.857635
19.994112,52,49548.239093
18.697056,51,49548.786651
20.648527,37,49550.881343
20.4,60,49551.689581
18.305382,81,49555.799143
14.442646,121,49557.106125
-24.082844,29,49557.316429
11.545601,224,49558.938117
18.28284,96,49561.976569
15.945587,108,49562.958888
-24.517157,27,49565.076689
-19.834314,8,49565.594406
22.0,30,49567.168763
15.531376,164,49568.298194
18.945585,66,49570.889425
11.642649,154,49571.388309
15.965688,145,49579.080986
13.33138,178,49580.481888
-49.800034,224,49580.654285
16.00833,90,49583.981956
13.525488,129,49587.139615
-25.205885,99,49588.847399
15.545589,165,49589.020857
21.697056,56,49590.127647
21.297056,22,49590.255152
17.414215,57,49593.511997
-42.434322,101,49599.793945
18.53137,75,49600.52751
17.448528,53,49603.344114
9.014236,238,49606.847329
17.24853,76,49607.084386
11.374027,171,49608.595669
16.028429,110,49612.586141
17.4,118,49612.817581
20.897057,25,49613.82177
17.531372,111,49614.132903
-28.502943,46,49616.682531
17.565687,92,49617.693008
16.400003,97,49619.016898
18.165684,96,49622.920307
13.568129,130,49623.859781
-25.0,30,49625.653054
-18.517157,2,49625.950189
19.13137,70,49627.185377
16.062742,70,49630.600142
11.379908,216,49630.924045
21.614214,38,49632.509429
-27.268627,49,49633.440719
-24.331371,25,49633.977579
10.048548,214,49637.078381
-23.682842,21,49638.55863
17.717155,95,49639.5134
21.359797,77,49643.43218
-18.682842,2,49643.596836
12.814225,187,49643.875262
14.45097,145,49646.04704
18.097055,53,49646.52768
17.33137,80,49647.659487
-19.282843,5,49648.015772
19.614214,50,49648.74107
21.097055,24,49649.974788
20.214212,65,49649.974843
16.717157,54,49652.685901
18.53137,96,49652.942006
19.214212,109,49655.622251
-18.834314,5,49656.050003
17.31127,62,49656.191515
16.614214,44,49658.459092
17.339697,125,49659.658802
-22.682842,23,49659.658863
-33.205883,81,49660.35046
19.882841,83,49663.795365
20.545584,83,49664.494005
17.945583,101,49664.875355
-25.151472,31,49666.657688
19.165686,71,49668.316113
22.462742,51,49669.16588
16.331371,125,49670.476667
-25.897057,33,49670.972969
-18.717157,4,49671.237049
-18.8,5,49671.531722
20.517157,78,49672.590673
-27.66274,42,49675.20989
-22.517159,69,49675.659177
16.282843,105,49676.637835
18.545584,51,49678.29214
20.93137,78,49679.432667
18.131369,113,49683.354616
17.856853,118,49685.663841
-38.474514,115,49686.701113
-22.517157,18,49686.864838
20.945583,41,49688.996429
15.765688,106,49689.541841
12.759803,105,49692.226367
18.848528,105,49694.351021
20.6,44,49694.63152
-18.517157,2,49694.954126
14.579908,168,49699.687677
-20.482843,34,49701.857133
16.848532,115,49702.392294
-40.51472,131,49703.654316
16.442644,87,49708.116529
17.22254,107,49708.204817
-19.517157,12,49708.967962
18.517157,33,49710.456455
15.379902,148,49710.456517
23.682842,20,49711.823309
-39.991676,119,49716.591062
12.731381,146,49718.984656
16.965689,153,49720.4275
18.4,106,49722.103435
-25.551472,69,49724.725291
15.276961,117,49726.186093
20.71127,61,49730.1985
21.297056,22,49731.638203
-28.48873,54,49734.853968
-20.434315,13,49735.622896
12.462752,206,49737.504983
20.228426,100,49740.763139
-14.908931,333,49741.998454
17.745584,135,49744.329485
15.67696,101,49745.98863
17.014214,83,49746.322754
-23.351473,25,49747.368559
21.517157,49,49748.874423
21.297056,39,49749.415031
22.66274,29,49750.438993
16.628428,143,49751.828303
18.994112,51,49752.902177
20.794111,81,49753.491644
18.579899,49,49754.33564
22.379898,49,49755.548001
-23.737259,33,49757.57178
19.33137,86,49759.33021
-22.86863,45,49760.235794
15.794114,120,49760.554727
17.51127,59,49763.14887
18.331371,48,49765.974725
-39.93726,137,49768.592175
7.228442,167,49770.484509
-22.848528,21,49771.69963
17.559797,138,49775.886568
12.42844,201,49776.994097
-27.097055,36,49778.033571
20.917156,35,49779.747842
18.93137,67,49780.550598
22.365685,31,49782.138394
21.614214,54,49784.726867
19.097055,109,49785.378591
7.2000227,264,49785.490117
-24.702944,33,49788.054971
22.579899,30,49789.647924
16.842642,77,49793.456722
17.848528,170,49795.163944
11.882854,207,49796.561486
20.0,99,49800.122977
15.705382,134,49800.378743
-20.620102,39,49802.341525
15.111273,121,49802.705963
20.779898,57,49803.184898
-21.434315,44,49805.679336
-29.854412,65,49806.25447
-22.482843,18,49807.019717
-26.414213,36,49808.769552
13.448536,118,49809.937158
21.614214,31,49811.473288
21.082842,92,49812.170047
18.188225,100,49814.193349
-22.614214,21,49815.920427
-30.005884,61,49816.413892
-20.765686,10,49817.098162
15.84853,165,49821.738158
-48.60002,174,49825.941431
12.311276,160,49826.145405
19.828426,85,49826.519072
-23.165686,25,49827.866189
-20.985786,34,49828.095819
-21.240202,61,49829.415138
22.1799,29,49829.559898
20.365685,65,49833.482726
18.048527,110,49834.624928
21.31127,58,49837.929223
3.8391883,262,49844.061659
11.745598,228,49845.907573
-23.6,45,49846.767357
14.9598055,172,49847.29989
21.13137,56,49850.17555
-29.297054,78,49852.059561
15.282847,131,49853.693819
15.448529,150,49857.952822
7.9656963,155,49859.739061
-22.931372,21,49860.952484
19.491169,72,49861.798058
11.4485445,184,49863.009724
18.365685,53,49864.378243
18.7799,55,49865.644268
22.545584,31,49865.943245
18.614214,35,49867.411715
15.482847,147,49868.270267
16.062744,49,49868.459557
-18.4,1,49868.45962
-20.434315,14,49869.377588
-20.351473,18,49869.660058
20.1799,48,49870.402465
20.297056,40,49872.70979
20.414213,62,49873.299098
17.64853,74,49877.037683
17.779898,94,49877.560689
15.20833,172,49878.704986
-29.945581,46,49881.755748
20.33137,78,49882.55235
19.565683,121,49885.036628
-21.248528,14,49886.043709
21.282843,72,49887.737534
-34.040195,105,49889.320068
16.24853,103,49892.063473
18.46274,95,49894.028355
15.448533,126,49894.512004
15.614219,125,49900.959209
-50.000057,198,49902.317122
15.179905,167,49902.854915
19.979898,31,49904.5448
17.765684,75,49906.59716
22.1799,50,49909.410403
7.2970753,199,49912.065858
-37.868618,156,49913.414099
16.765686,119,49916.109023
22.048529,17,49917.054402
-20.86863,53,49919.761206
14.842644,121,49920.032907
21.814213,18,49920.847586
8.697077,240,49925.014459
13.565697,152,49927.802319
11.194123,161,49929.146814
19.945583,67,49932.507288
15.5598,124,49934.114277
-18.282843,1,49934.272809
-29.220097,79,49936.714083
10.117178,246,49937.926795
13.676963,124,49941.172359
17.04853,154,49946.107966
13.028438,182,49946.492229
14.022546,141,49948.354879
20.745584,46,49948.812083
-20.165686,9,49948.928521
-20.151472,13,49949.750409
-22.834314,23,49950.384242
17.497055,99,49951.826382
18.482841,35,49953.889552
-33.80588,69,49954.085065
-34.371567,79,49958.637478
15.062745,173,49960.402003
19.579899,43,49962.512901
12.165699,184,49963.750729
15.705386,116,49964.475421
-23.2,67,49966.226848
18.482841,89,49968.874736
-32.937252,92,49969.831005
17.199999,78,49973.331102
14.911278,143,49974.360368
-18.482843,2,49974.516551
19.68284,80,49978.750889
10.111279,179,49979.712222
-19.951471,13,49980.51853
8.228445,196,49984.733755
20.014214,28,49986.365553
11.462752,152,49987.809782
19.282843,88,49992.074974
3.4852893,222,49992.793223
16.3799,144,49993.652645
19.965685,81,49996.289181
18.682842,52,49996.289244
20.765686,24,49997.500481
-22.834314,22,49998.696025
21.414213,22,49999.775913
13.062754,159,50001.101491
18.717155,107,50002.222006
-33.405876,139,50007.910857
-24.6,27,50009.534222
12.802448,195,50012.10312
12.945596,203,50013.291763
19.008324,92,50014.096415
-23.9799,28,50015.531826
19.0,71,50015.779077
17.482843,130,50019.934581
16.828428,109,50021.112257
16.097057,108,50021.320671
19.559797,72,50024.958426
19.13137,86,50025.725211
14.414224,167,50029.27802
17.082842,82,50030.715126
19.199999,68,50033.122404
16.476957,82,50035.056593
19.979898,48,50035.578227
3.9338214,229,50037.727787
19.6,44,50037.823314
14.082848,109,50041.375914
18.965685,33,50043.428298
17.179897,103,50044.374044
22.234314,30,50045.342217
-20.717157,12,50046.098201
-40.62599,135,50046.506513
-24.662743,33,50048.71129
-27.702942,43,50051.402318
15.765689,126,50054.218362
-33.117153,64,50055.371586
21.745584,35,50057.13467
-20.151472,72,50058.210215
11.014229,229,50058.460014
19.248528,51,50061.280991
19.759798,105,50063.006399
-27.72304,103,50063.95047
-23.717157,30,50065.55509
19.262741,68,50066.765126
-27.1799,60,50069.91802
19.414213,90,50070.434813
-25.86863,39,50072.02992
10.131388,215,50072.873755
22.165686,48,50072.977228
-22.848528,22,50074.197273
18.456854,78,50076.179254
19.779898,83,50077.790151
-23.434315,30,50078.446834
20.8,41,50080.023832
18.448526,112,50080.587513
21.8,52,50081.097084
-18.6,2,50081.248612
18.248528,51,50083.699392
18.365685,73,50083.778776
17.84264,79,50084.613102
23.53137,22,50084.892506
20.848528,35,50085.597927
17.965685,56,50088.190762
17.517157,112,50092.046346
-39.337257,101,50092.218213
21.1799,42,50094.331673
16.856855,145,50096.652225
-20.082842,8,50097.124648
16.565687,119,50098.508591
19.7799,70,50100.671448
16.719597,147,50102.153243
17.945583,120,50104.735102
14.600006,106,50106.235363
16.525486,118,50108.348825
-18.2,1,50108.537
-30.551468,61,50109.892207
21.614214,54,50113.557287
11.765697,167,50115.095596
-32.082836,62,50117.619923
-48.29708,150,50118.682277
22.4,30,50119.632363
16.97401,108,50125.033842
15.739701,153,50126.486416
8.000019,206,50126.486478
20.428427,49,50128.874159
22.097055,51,50129.059552
20.13137,81,50129.154077
21.882843,17,50130.161024
19.814213,49,50132.856925
13.159804,135,50136.314676
17.93137,75,50136.886659
11.311285,192,50139.525226
17.848528,38,50141.361809
15.822541,155,50144.123654
17.297056,64,50144.454005
13.545594,157,50144.793427
-23.531372,23,50146.182705
-21.151472,20,50147.195555
19.731369,63,50147.728401
19.565683,81,50148.95657
12.028431,106,50152.477681
17.731369,81,50152.924286
15.897057,108,50153.171113
-20.965685,38,50154.60279
20.917156,35,50154.877358
23.13137,26,50155.96022
18.779898,34,50156.635568
20.276955,50,50158.520086
12.814219,141,50160.400072
-20.86863,39,50160.524995
20.917156,54,50163.218316
18.097055,132,50163.430707
19.456854,109,50166.217329
20.111269,63,50166.700587
21.66274,53,50169.563987
14.16569,97,50174.929741
8.931388,241,50176.825322
4.9882445,223,50179.018459
20.111269,84,50179.286391
-20.517157,34,50181.096408
19.91127,52,50181.918668
20.365685,36,50183.362127
-21.482843,14,50184.340721
-32.199997,56,50185.68746
19.614214,41,50187.782464
-20.2,28,50189.376093
7.765708,243,50190.820244
14.574017,122,50191.395098
19.897057,28,50192.485325
22.848528,28,50194.007942
23.0,26,50195.362752
16.89706,117,50197.514452
18.414213,52,50197.947486
-23.73137,25,50198.895584
9.725495,177,50199.076981
20.965685,38,50200.150655
-20.717157,32,50200.901845
18.794111,76,50204.218457
19.13137,65,50204.414905
-22.668629,30,50206.201598
-28.062738,49,50209.556336
-22.7799,20,50211.057281
9.931391,214,50211.944013
-24.585787,54,50214.810407
-30.351465,83,50215.527919
20.04264,69,50218.329688
6.56571,249,50218.839604
-24.6,26,50219.795606
16.608326,90,50220.272018
18.13137,54,50222.977125
14.40833,108,50225.227045
19.014214,66,50226.36447
15.179905,145,50226.36453
-24.014214,27,50226.831914
-22.165686,16,50227.811441
21.448528,36,50228.536475
21.66274,55,50229.500482
-21.785788,25,50230.752419
18.105383,98,50232.825288
17.648527,115,50234.587278
16.048529,144,50239.104104
15.179906,167,50242.333388
-19.517157,14,50243.068472
16.22843,184,50244.837173
11.994125,145,50246.456105
19.717157,40,50246.834642
22.317158,46,50248.761427
12.822546,134,50249.787948
21.979898,36,50250.52797
17.014215,95,50251.608331
18.814215,45,50252.377986
-29.579895,51,50255.790824
15.697058,111,50257.702562
18.262741,58,50259.398861
-43.660313,135,50260.535835
-19.965685,9,50261.35005
-26.95147,43,50262.455634
-29.854412,58,50264.713859
19.434315,42,50264.902198
15.048534,127,50265.635906
16.345585,50,50267.402335
21.097055,74,50268.552446
-25.248528,27,50268.921829
19.779898,85,50270.009303
19.345583,49,50271.346287
17.628428,75,50272.372542
20.282843,80,50275.223149
12.165694,145,50277.106574
-25.123043,67,50278.505926
21.014214,42,50279.1685
15.600003,146,50279.58137
-24.585787,33,50280.462829
-18.4,2,50280.630094
12.531376,91,50284.618458
-19.717157,10,50285.208206
17.7799,105,50286.666751
-19.965685,8,50287.200914
-25.434315,31,50289.038511
18.248526,91,50290.506772
-41.145584,190,50290.859513
21.331371,21,50291.803667
-27.005886,53,50292.200363
20.814213,40,50293.987209
15.442643,117,50297.100204
18.779898,94,50298.811461
11.282857,169,50300.871219
19.22254,91,50301.760711
21.076956,59,50304.769119
17.814213,119,50307.607461
15.531376,163,50307.81619
-18.6,4,50307.906836
17.6,45,50310.552868
-35.454407,113,50311.817945
-18.6,4,50312.228698
-25.462742,30,50314.440464
14.682848,101,50314.519223
22.482841,30,50316.052455
19.014212,108,50317.197759
17.882843,38,50317.936203
21.034315,33,50318.819093
22.565685,28,50319.324505
18.33137,110,50320.053312
20.199999,65,50322.413197
-27.77157,79,50324.462984
20.828426,45,50325.00632
12.648535,150,50328.087156
13.394118,92,50330.417625
-43.414227,142,50332.739484
17.165686,101,50333.589278
-23.565685,36,50334.623917
19.648527,103,50336.291728
17.8,76,50341.027131
-18.682842,4,50341.325672
15.014215,129,50341.648746
-40.811775,127,50342.824652
-19.6,6,50343.414198
19.66274,83,50346.932958
18.4,92,50347.842348
-34.220093,71,50348.047118
-20.082842,29,50348.745096
21.965685,17,50349.061708
19.579899,46,50351.456295
18.594112,74,50353.243389
17.8,91,50353.42686
-25.46863,32,50354.037847
20.282843,81,50358.643212
-22.931372,20,50359.803295
16.462744,120,50361.021734
17.882841,73,50364.071597
-24.765686,74,50368.102004
4.548019,251,50368.769011
17.925484,96,50374.176968
4.945588,249,50375.892714
20.917156,59,50377.930923
-49.93728,150,50378.411761
21.414213,42,50378.671344
21.0,38,50380.097222
19.31127,48,50382.418693
23.199999,23,50383.521859
16.311274,104,50383.735188
-24.2,23,50385.448063
17.497057,58,50387.169606
12.765695,163,50387.500012
20.414213,82,50389.661915
20.66274,63,50390.608775
18.06274,79,50391.921154
23.448528,23,50392.014683
-30.17157,84,50394.597651
19.482841,67,50395.959448
12.400012,182,50402.478192
-42.29463,146,50403.157763
-24.434315,26,50404.822486
21.082842,41,50405.05085
10.656869,171,50405.884644
-25.4,29,50406.446957
-24.462742,27,50408.195383
18.482841,89,50410.146816
16.125486,90,50411.075325
16.062746,106,50413.832925
21.0,59,50414.307282
-22.317158,41,50416.753516
-32.33725,118,50423.156699
7.931391,265,50424.642911
-19.668629,31,50424.739405
0.55977136,226,50426.255584
19.165686,51,50427.731845
16.365686,123,50431.887197
16.497057,144,50435.856205
8.548039,205,50437.945833
19.876955,70,50439.807153
-33.551464,79,50442.691887
6.2142344,201,50443.219392
20.676954,100,50445.296699
16.9799,70,50446.270712
18.745584,52,50447.9237
18.965685,49,50448.774953
15.88285,119,50449.459615
15.56569,86,50453.282397
17.517157,114,50456.123858
