#{"t_start": 1658916491.8886125, "env_id": null}
r,l,t
-19.36396,50,17277.2247
-23.992388,65,17277.896953
-21.556854,45,17280.995538
-20.10761,65,17282.981107
-20.165785,54,17285.660422
-15.344466,44,17287.095428
-18.358679,49,17289.197834
-21.427107,61,17291.0892
-23.508427,34,17291.749596
-22.00264,38,17294.788194
-20.655533,31,17294.78824
-21.514214,30,17297.570697
-16.461826,62,17300.404129
-17.121319,50,17301.923744
-19.64132,51,17304.601137
-17.95868,54,17305.930758
-20.482641,37,17308.217622
-31.073711,63,17308.636976
-24.151573,49,17311.372223
-15.501318,69,17313.03557
-18.305279,66,17315.643579
-22.78,14,17316.717772
-16.094213,84,17318.593067
-19.136854,49,17320.14762
-16.914213,25,17322.21851
-22.531067,48,17322.541169
-18.891573,36,17324.573915
-23.794212,44,17325.355777
-18.528427,35,17326.910258
-17.099998,55,17330.309483
-10.374231,98,17331.547669
-22.32132,35,17332.581782
-17.716852,53,17336.009827
-18.929745,74,17336.541143
-23.982641,37,17339.12646
-18.21736,48,17340.411976
-21.024466,28,17341.215401
-17.071571,70,17345.044656
-17.385279,70,17346.04128
-20.20132,29,17348.736448
-19.651068,54,17352.240138
-16.185307,110,17353.286923
-19.38396,51,17355.647859
-20.758175,74,17358.649205
-23.527105,66,17360.432671
-11.28265,77,17363.718096
-18.191067,56,17364.280128
-25.34,17,17365.391482
31.97289,41,17366.556943
-28.327106,31,17367.469839
-19.592892,65,17370.674293
-25.605282,56,17371.089741
-20.547106,17,17372.220156
-23.696854,52,17374.237782
-20.615534,29,17376.745183
-16.962639,61,17377.024148
-23.021318,45,17380.386029
-14.709747,63,17381.437477
-22.26396,45,17383.29907
-22.755533,36,17385.623572
-13.774213,68,17385.846906
-24.3,15,17386.653615
-22.014214,30,17387.899321
-18.74132,56,17390.877002
-16.744467,64,17392.884716
-21.04132,21,17394.49892
-17.387104,84,17396.87048
-14.416852,63,17398.635502
-21.869747,46,17400.211901
-20.675533,32,17401.264806
-22.795534,38,17403.306105
-24.295534,38,17404.413021
-21.208426,44,17407.231707
-22.354214,22,17409.114631
-15.381826,58,17409.520164
-21.414213,25,17410.938178
-14.956852,65,17413.77376
-19.22264,49,17414.20181
-18.667107,23,17415.720498
29.274214,32,17416.004286
-21.368427,27,17417.560013
29.12132,25,17417.841108
-19.908426,29,17420.06509
-22.448427,31,17420.065135
-20.874214,23,17421.956393
-23.116854,48,17423.641862
-23.47868,55,17425.608739
-22.368427,27,17427.39552
-5.8826737,107,17430.616593
-17.868427,52,17430.801085
-20.715534,34,17433.082066
-19.94264,35,17433.553377
-35.280003,14,17435.01546
-16.174213,38,17437.111138
-23.527107,16,17438.410514
-16.711573,52,17439.410742
-25.334213,21,17439.92171
-20.008427,34,17442.176064
-25.909748,48,17442.749726
-21.388428,28,17444.551218
-16.354212,72,17447.034717
-18.116854,48,17448.237475
-22.923145,54,17451.914468
-18.124466,58,17453.004533
-19.294212,44,17454.880507
-18.03421,81,17458.266656
-15.928427,55,17458.456039
-23.436853,39,17460.898943
-9.762664,101,17465.012408
-17.178679,65,17465.13087
-21.285786,35,17467.69886
-16.4,45,17468.417716
-23.838175,53,17471.734459
-14.6929035,70,17472.191427
-27.309748,43,17474.560342
-20.5,25,17476.171867
-18.058678,84,17477.628264
-21.671572,50,17479.43033
-23.62264,44,17480.576556
-21.18264,47,17482.817628
-24.571068,50,17484.328103
-20.334213,21,17484.522874
-20.067106,18,17485.906411
-21.976854,41,17487.520352
33.271065,65,17490.174323
-16.754211,67,17492.242509
-19.723145,44,17493.568096
-18.585785,50,17495.694885
-17.528425,60,17497.502571
-21.771572,55,17499.330674
-19.881319,63,17501.629468
-17.275532,62,17503.452992
-19.890251,42,17504.477453
-22.675533,32,17506.549986
-19.968426,57,17507.287449
-21.928427,30,17509.241179
-19.022638,64,17510.901772
-23.72396,43,17512.540385
-21.928427,30,17513.590997
-21.08264,42,17516.171029
-21.955534,46,17517.271544
-18.412891,56,17519.938287
-14.88396,76,17522.30725
-21.295534,38,17522.588217
-20.889748,47,17525.915387
-20.325281,67,17527.702141
-21.956854,40,17530.290748
-7.564486,80,17531.507524
-21.055534,26,17532.170569
-17.467106,38,17534.627875
-25.252893,23,17536.248118
-21.762638,76,17536.93834
-23.349747,45,17540.51035
-22.943146,55,17542.068181
-20.132893,17,17543.38765
-16.883144,52,17544.983903
-19.914213,25,17547.1086
-24.943962,54,17548.165177
-20.887106,34,17549.937135
-19.872892,29,17550.503429
-22.60264,43,17553.417134
-17.281824,53,17554.586317
-20.587107,19,17554.934439
-19.915533,69,17559.073846
-11.187122,74,17559.280188
-19.412893,31,17561.569223
-20.508427,34,17561.803091
-20.494213,29,17564.184224
-18.510252,48,17565.631036
-17.114212,35,17566.951535
-17.595531,53,17569.574627
-20.834213,21,17571.079041
-23.418175,57,17571.18971
-20.571571,45,17575.27366
-17.181318,53,17576.104667
-21.435534,45,17578.599215
-33.12843,40,17581.114634
-18.19737,97,17582.322985
-20.778679,20,17582.448331
-20.275534,37,17585.436135
-21.20528,61,17587.327339
-20.10132,24,17587.50104
-22.269747,41,17590.179506
-18.802639,53,17591.079935
-22.061321,22,17592.118922
-19.834717,66,17596.731281
-19.231068,58,17597.016245
-19.465786,19,17598.279667
-19.80396,47,17600.123444
-18.945786,43,17600.892602
-21.843962,49,17603.953588
-22.076853,71,17604.658691
-21.982641,37,17607.048164
-20.528425,60,17607.987264
-20.269747,41,17609.937214
33.034206,44,17611.318619
-21.16132,27,17613.222752
-17.470251,71,17615.0607
-20.175533,32,17615.391169
-20.394213,24,17616.829017
-765.22235,34056,17618.770685
-22.894213,49,17619.133805
-20.902641,33,17619.563843
-19.881319,38,17621.560445
-21.062641,41,17624.08885
-17.559998,78,17624.352315
-23.205786,31,17626.390119
-17.422638,59,17628.23631
-23.065786,49,17629.988702
-20.595533,28,17630.329644
-21.982641,37,17632.625454
-19.398174,56,17633.627475
-17.568424,62,17636.656397
-19.095533,53,17637.13951
-20.388428,28,17638.945768
-17.295544,63,17640.919885
-18.505785,46,17642.389095
-20.04528,53,17645.61255
-18.709747,38,17645.919924
-17.154213,37,17648.862165
-17.975533,47,17649.968774
-19.62132,25,17652.023105
-21.763145,46,17652.809475
-17.075533,52,17655.935209
-24.843962,49,17656.443274
-19.675533,32,17658.261021
-22.44396,54,17660.157798
-20.76396,45,17661.509094
-20.517359,38,17663.210962
-23.028427,35,17664.345802
-19.192892,20,17664.861821
-21.956854,40,17667.170376
-24.244465,64,17669.101444
-21.635534,30,17671.044775
-25.825787,62,17671.242463
-21.516853,43,17674.33282
-21.458174,59,17675.52217
-11.681326,53,17677.939043
-16.011574,42,17678.533037
-20.888428,28,17680.308841
-20.64132,26,17682.446226
-22.773708,73,17684.773794
-21.44264,35,17685.657634
-16.417358,58,17690.278884
-20.651068,54,17690.95079
-16.974213,28,17692.748927
-19.636038,50,17694.718759
-16.825787,37,17695.456237
-23.309748,43,17697.77783
-21.775534,62,17699.838042
31.629747,41,17700.786674
-20.607107,20,17701.445728
-21.299494,70,17706.451981
-27.210562,87,17707.200717
-22.365786,39,17709.048598
-16.416851,63,17711.505019
-20.563961,60,17713.585958
-18.881826,58,17716.045713
-19.987106,14,17717.352987
-22.605282,56,17718.331618
-18.26132,32,17720.150332
-22.085281,55,17722.55604
-22.407106,60,17724.509758
-22.444466,49,17725.998587
-21.651573,24,17727.433722
-20.835533,40,17729.625038
-16.648935,111,17731.223817
-20.338175,53,17735.322063
-11.9587,79,17735.521092
-25.923962,28,17737.92819
-21.714718,60,17740.409995
-21.195534,33,17740.687121
-23.669748,36,17743.198818
-22.775534,37,17743.620579
-20.627106,21,17745.383539
-18.083958,61,17749.12009
-21.498175,61,17750.620896
-21.526602,71,17754.627441
-22.825281,67,17755.886434
-22.369747,46,17758.497231
-20.294214,19,17759.973224
-18.075531,77,17761.913526
-16.427105,61,17764.485398
-23.536854,44,17767.640235
-16.882637,57,17771.739034
-19.808428,24,17773.490463
-20.991068,46,17776.797232
-32.180817,208,17777.038654
-19.604465,32,17779.499685
-20.18528,60,17781.900809
-20.654718,57,17784.509822
-19.707106,50,17786.205469
-16.13736,44,17788.187194
-18.761318,57,17790.584459
-20.823961,48,17791.88479
-20.145786,53,17795.220213
-21.027107,16,17796.594414
-16.607613,65,17797.64901
-31.760004,13,17797.848888
-21.195534,33,17800.248575
-13.915533,44,17800.944638
-20.496855,42,17803.328502
-25.275534,37,17803.677257
-21.541319,46,17806.674811
-19.228426,45,17806.982338
-19.50132,19,17808.207926
-17.041319,46,17810.464914
-20.30132,34,17812.903232
-20.874212,73,17813.601241
-20.775534,37,17815.584238
-18.234211,66,17818.300822
-19.46,48,17819.204402
-24.448427,31,17822.005661
-28.263962,45,17822.359973
-21.175533,32,17824.462588
-20.595533,28,17824.462632
-20.135534,30,17826.60293
-20.56132,47,17829.928971
-16.854214,97,17831.359055
-17.928427,30,17833.460701
-24.196854,52,17833.736338
-36.528427,35,17836.102733
-16.415533,44,17836.975865
-23.818174,52,17839.911264
-17.177359,46,17840.364054
-20.915533,44,17843.158091
-15.434212,51,17844.080873
-19.091572,46,17846.460282
-19.44264,35,17848.911862
-8.749771,90,17850.599721
-19.385786,40,17852.27524
-19.289747,42,17854.261507
-17.887106,34,17855.228846
-23.505281,51,17858.188271
-17.368425,52,17859.144145
-16.574211,58,17862.629169
-20.36396,50,17862.989522
-20.328426,25,17864.789863
-20.367105,33,17865.131136
-19.912893,31,17867.419642
-22.46264,36,17867.560064
-18.184465,36,17870.360934
31.759998,37,17870.576275
-20.334213,21,17872.302283
-21.818174,52,17874.682959
-21.48132,43,17875.537445
-16.16132,27,17877.013841
-21.932894,32,17878.309187
-22.214212,40,17880.168497
-21.748426,46,17881.923129
-19.709747,38,17883.351144
-15.855533,41,17885.198022
-22.458174,59,17887.568283
-23.071068,50,17888.670751
-24.1,55,17891.499722
-10.942663,85,17894.923658
-20.783146,47,17895.150991
-20.144466,34,17897.572635
-22.128428,40,17898.205365
-23.087107,19,17899.144116
-20.343145,50,17903.133076
-18.112389,71,17904.120399
-19.667107,23,17905.277441
-21.687107,24,17907.040646
-21.314213,20,17908.629254
-16.114212,60,17908.942012
-20.1,30,17911.131957
-28.320816,65,17913.849079
-16.887106,34,17914.080826
-18.664465,35,17916.916658
-24.591068,51,17918.269761
-21.36264,31,17919.341473
-23.36,43,17921.414222
-19.868427,52,17924.933818
-9.418191,107,17926.738501
-16.95025,70,17929.822996
-19.388426,53,17933.559112
-7.777387,101,17933.984756
-21.729748,39,17937.726517
-24.636854,49,17938.387348
-20.961319,42,17941.391274
-23.063961,60,17942.283119
-23.048428,36,17944.986202
-19.983961,56,17945.692565
-21.874214,23,17946.769068
-20.738174,48,17949.256192
-22.804466,42,17949.922881
-20.96396,55,17953.347147
-19.478174,60,17954.298683
-29.942644,35,17955.915742
-20.468428,32,17956.730789
-23.66132,27,17957.972576
-17.015533,49,17960.284606
-15.605786,51,17961.693656
-24.065786,49,17964.00163
-21.97868,30,17964.00169
-19.269747,41,17967.36428
-20.176853,51,17968.375367
-21.488426,33,17971.155465
-21.80528,66,17972.874883
-20.388428,28,17974.887764
-16.391088,91,17977.817274
-22.047106,42,17978.009332
-22.215534,34,17980.299484
-20.348427,26,17982.312416
-18.614212,60,17982.575474
-20.349747,45,17986.316884
-24.338175,53,17987.237393
-20.314213,20,17988.034166
-21.88264,57,17991.410012
-20.549747,80,17993.848447
-21.338175,53,17995.353307
-21.394213,24,17997.120212
-28.65107,79,17999.712448
-20.249746,40,18000.239938
-16.388426,53,18004.529642
-16.308432,74,18005.768139
-21.011068,47,18008.02037
-19.53868,33,18008.256784
-20.08132,48,18011.750115
-17.949745,50,18011.750163
-20.60132,24,18013.579659
-23.591068,51,18015.85019
-16.94,47,18017.52207
-24.00264,38,18019.208549
-19.249746,40,18021.286804
-23.087107,44,18022.632856
-15.141319,76,18025.96141
-15.212893,71,18027.035295
-16.497358,62,18029.947087
-16.86761,78,18032.027302
-15.275539,87,18035.420372
-15.904465,72,18036.745642
-18.371572,35,18037.993252
-24.014212,55,18040.358124
-20.675533,57,18043.846406
-5.7484508,96,18044.043165
-20.334213,46,18046.81108
-24.056854,45,18049.603086
-5.612922,116,18051.310789
-22.175533,32,18051.730469
-17.791065,61,18055.606397
-16.72,61,18056.08785
-22.349747,45,18058.978829
-23.105282,56,18060.29984
-20.175533,32,18061.378032
-21.195534,33,18062.57744
-20.608427,39,18064.016907
-19.814213,20,18065.426861
-23.076855,46,18065.810365
-22.235533,35,18067.981387
-13.774212,68,18069.762106
-21.46132,42,18070.798404
-18.02,76,18075.807941
-19.992388,65,18076.120831
-20.034214,31,18078.81282
-20.017359,38,18079.20344
-22.254213,17,18080.230204
-21.135534,30,18081.498307
-20.669746,36,18083.006425
-22.254213,17,18084.306334
-17.794212,44,18084.958006
-30.708426,44,18087.624797
-16.619999,56,18087.938476
-22.215534,34,18089.860918
-21.051067,49,18091.135494
-21.004467,2,18091.384151
-37.76975,41,18094.703447
-18.78528,65,18094.994414
-22.516853,43,18097.571017
-19.754213,17,18098.878084
-18.758173,74,18100.046506
-21.854214,22,18101.551381
-20.674213,63,18103.52731
-20.321318,60,18106.597057
-33.015537,49,18107.786034
-23.851572,34,18109.653672
-28.195534,33,18110.577942
-18.960505,68,18114.527856
-20.192387,75,18116.078509
-21.98,24,18118.004111
-15.303146,48,18118.461638
-21.88396,51,18121.313466
-22.827106,56,18122.007955
-20.968428,32,18124.060924
-18.70264,48,18124.509471
-24.323961,48,18127.349156
-31.151072,54,18128.320708
-20.894213,24,18130.211506
-22.769747,41,18130.720111
-23.263962,45,18133.801286
-24.492388,65,18135.715655
-24.721321,30,18136.084926
-17.475534,47,18138.863042
-25.728426,45,18139.123247
-27.888428,28,18141.435239
-22.556854,45,18142.780131
-17.095533,53,18146.275723
-18.340504,62,18148.366607
-22.028427,35,18149.255123
-19.95868,29,18150.418847
-20.94396,54,18152.717336
-24.227106,76,18155.133044
-20.018173,62,18156.588024
-18.614214,35,18157.395553
-20.418678,52,18160.631484
-20.592388,70,18161.062687
-29.88843,28,18162.846483
-28.62711,21,18164.19815
-20.483961,56,18164.415824
-35.814217,20,18165.747102
-20.1,30,18167.914918
-15.176855,101,18171.559353
-15.971572,65,18172.594186
-17.890253,42,18174.760283
-20.148426,41,18175.632833
-15.47736,36,18177.321944
-15.544466,54,18179.632194
-14.13604,50,18181.099749
-23.651068,54,18183.48595
-23.24132,31,18186.028855
-9.698205,96,18188.115232
-17.782639,52,18189.565104
-23.48132,43,18191.053275
-18.407106,35,18191.916852
-21.456854,40,18194.492214
-9.911098,92,18197.134458
-21.671068,55,18198.378909
-20.142641,45,18200.695954
-21.585281,55,18202.858868
-21.388428,28,18205.184067
-18.582638,67,18206.350658
-20.615534,29,18207.333234
-19.81868,22,18208.645328
-17.395533,43,18212.200854
-6.8626666,106,18213.791097
-20.76,38,18214.984905
-17.909746,48,18218.113208
-19.24264,75,18220.372072
-25.071068,50,18221.084422
-22.064466,30,18222.53312
-20.08132,48,18224.97533
-27.58264,67,18228.561007
-13.447105,62,18230.066642
-21.18132,28,18230.448306
-16.982637,62,18234.029813
-19.551573,44,18236.662879
-3.2897773,117,18237.241811
-19.34132,36,18240.09054
-17.521318,45,18240.36852
-17.470253,46,18243.465816
-19.404465,47,18243.882057
-20.58132,23,18245.944444
-22.06132,47,18248.983873
-23.166601,78,18249.469139
-170.5162,8461,18251.393196
-18.743145,45,18253.142531
-21.903961,52,18253.415905
-18.696852,52,18256.362832
-20.131573,48,18259.154948
-10.151097,104,18259.37257
30.796854,43,18261.829403
-16.741318,56,18262.614646
33.49553,52,18264.984768
-19.16396,65,18266.900659
-19.263145,46,18268.638469
-25.548428,36,18269.883914
63.21411,310,18272.135017
-17.841825,56,18273.219922
-20.794212,44,18273.456873
31.954212,48,18275.594046
-23.235535,35,18275.594091
-21.78396,46,18279.406768
-13.361836,82,18279.797391
-19.86,18,18281.085552
-20.94396,54,18283.418168
-22.838175,53,18284.940114
-21.402641,33,18287.361182
-21.956854,65,18288.246279
-20.309748,43,18290.589678
-23.778173,50,18292.038546
-17.914213,25,18293.882511
-26.489748,52,18294.676614
-21.231068,58,18299.357764
-17.515533,74,18299.872834
-21.689747,37,18302.479373
-21.199999,60,18303.685644
-17.777359,51,18306.253111
-22.36132,37,18306.485363
-18.16132,27,18308.571754
-20.289747,42,18309.631596
-20.3,15,18310.709112
-25.31868,72,18313.664992
-13.94447,74,18315.693812
-24.571068,50,18317.093421
32.06264,34,18318.167487
-17.735533,60,18321.395657
-7.1515946,99,18325.05232
-19.164465,60,18325.588435
-21.209747,38,18328.244456
-20.379494,74,18330.424202
-19.592894,40,18331.444904
-21.587107,19,18333.134769
-17.22132,55,18335.430735
-16.410252,68,18338.481748
-22.584465,56,18339.536039
-26.036854,44,18341.831864
-18.84396,49,18343.239424
-20.127106,21,18343.579384
-21.84,17,18344.966913
-17.042639,40,18347.818727
-20.709747,63,18348.217788
-21.089746,32,18350.471693
-19.497358,37,18351.155405
-23.036854,44,18353.626353
-18.463146,56,18355.048555
-16.235533,60,18357.775671
-20.52264,39,18360.436984
-9.496883,92,18361.480613
-24.496855,42,18363.657551
-24.810253,63,18366.183887
-19.44264,35,18366.291992
-18.992893,35,18368.724631
-18.32,66,18370.998666
31.665783,46,18372.072009
-18.972893,34,18373.553545
-18.16264,46,18376.823651
-20.14132,26,18378.637424
-23.267103,103,18379.551504
-21.28,14,18379.899005
-21.12132,25,18381.882139
